s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_FUEL,MLR_TOTAL
 2.2272909E-001, 0.0000000E+000, 0.0000000E+000,-2.0287084E-010,-6.4428847E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3095293E-015,-2.0287149E-010, 0.0000000E+000, 0.0000000E+000
 2.2405417E-001, 0.0000000E+000, 0.0000000E+000,-2.2412249E-010,-6.4555863E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0634093E-015,-2.2412314E-010, 0.0000000E+000, 0.0000000E+000
 2.2537924E-001, 0.0000000E+000, 0.0000000E+000,-2.3611254E-010,-6.4661986E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3252391E-015,-2.3611318E-010, 0.0000000E+000, 0.0000000E+000
 2.2670431E-001, 0.0000000E+000, 0.0000000E+000,-2.4851512E-010,-6.4769637E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0895922E-015,-2.4851577E-010, 0.0000000E+000, 0.0000000E+000
 2.2802940E-001, 0.0000000E+000, 0.0000000E+000,-2.6127104E-010,-6.4885341E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0948288E-015,-2.6127169E-010, 0.0000000E+000, 0.0000000E+000
 2.2935447E-001, 0.0000000E+000, 0.0000000E+000,-2.7438119E-010,-6.5009758E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2205072E-015,-2.7438184E-010, 0.0000000E+000, 0.0000000E+000
 2.3067956E-001, 0.0000000E+000, 0.0000000E+000,-2.9905336E-010,-6.5118744E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2362170E-015,-2.9905401E-010, 0.0000000E+000, 0.0000000E+000
 2.3200463E-001, 0.0000000E+000, 0.0000000E+000,-3.1309839E-010,-6.5248089E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0634093E-015,-3.1309905E-010, 0.0000000E+000, 0.0000000E+000
 2.3332970E-001, 0.0000000E+000, 0.0000000E+000,-3.2747325E-010,-6.5363531E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0738824E-015,-3.2747391E-010, 0.0000000E+000, 0.0000000E+000
 2.3465478E-001, 0.0000000E+000, 0.0000000E+000,-3.5435886E-010,-6.5468783E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3200025E-015,-3.5435951E-010, 0.0000000E+000, 0.0000000E+000
 2.3597986E-001, 0.0000000E+000, 0.0000000E+000,-3.6972711E-010,-6.5586292E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.1576680E-015,-3.6972776E-010, 0.0000000E+000, 0.0000000E+000
 2.3730494E-001, 0.0000000E+000, 0.0000000E+000,-3.8549081E-010,-6.5692273E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0686458E-015,-3.8549146E-010, 0.0000000E+000, 0.0000000E+000
