1,128,1,1,1,128
 0.100000000000000E+01
 0.332844754092195E+01, 0.125550458456374E+00, 0.500008398824585E+00, 0.500029024368663E+00, 0.178707696348894E-04
 0.336439520051723E+01, 0.121537802653926E+00, 0.500009429148439E+00, 0.500029807622262E+00, 0.583240690789659E-04
 0.339946486144402E+01, 0.117704933319667E+00, 0.500010625181230E+00, 0.500030424538527E+00, 0.100157530836247E-03
 0.343357237403910E+01, 0.114052323410660E+00, 0.500011995480475E+00, 0.500030430143304E+00, 0.142967901282666E-03
 0.346663618116491E+01, 0.110580094143957E+00, 0.500013291359409E+00, 0.500029561189628E+00, 0.186324388721679E-03
 0.349857774609154E+01, 0.107288044319841E+00, 0.500014134778327E+00, 0.500027988548758E+00, 0.229972543545398E-03
 0.352932111766971E+01, 0.104175763382643E+00, 0.500014317958209E+00, 0.500026128386948E+00, 0.273843906120379E-03
 0.355879212042999E+01, 0.101242769760250E+00, 0.500013979732588E+00, 0.500024394232909E+00, 0.317955760371428E-03
 0.358691858031376E+01, 0.984885351408521E-01, 0.500013445708626E+00, 0.500023208378100E+00, 0.362346612680042E-03
 0.361363193449733E+01, 0.959123742413786E-01, 0.500012825902444E+00, 0.500022835111804E+00, 0.406889550690075E-03
 0.363886820032896E+01, 0.935134040807380E-01, 0.500011751161559E+00, 0.500022754901838E+00, 0.450903303228911E-03
 0.366256734731198E+01, 0.912906533538612E-01, 0.500009630584510E+00, 0.500021610795600E+00, 0.493219177889202E-03
 0.368467523525290E+01, 0.892429246931371E-01, 0.500006266731762E+00, 0.500018513750344E+00, 0.533274052596440E-03
 0.370515001118396E+01, 0.873682577008515E-01, 0.500002079807856E+00, 0.500014229084439E+00, 0.572189920912529E-03
 0.372395939101568E+01, 0.856642414653383E-01, 0.499997579341522E+00, 0.500010240994370E+00, 0.611779500025758E-03
 0.374105320393130E+01, 0.841305072449832E-01, 0.499992694660542E+00, 0.500006994023742E+00, 0.651559776863870E-03
 0.375634052474295E+01, 0.827706838159974E-01, 0.499986720728357E+00, 0.500004826537612E+00, 0.687894920423115E-03
 0.376973663437169E+01, 0.815881523500039E-01, 0.499979149938950E+00, 0.500006445121298E+00, 0.718778918863668E-03
 0.378125291001446E+01, 0.805782595130772E-01, 0.499970910500294E+00, 0.500015124881894E+00, 0.749063004912041E-03
 0.379096903877703E+01, 0.797309983996948E-01, 0.499964808631119E+00, 0.500028362141482E+00, 0.785280495441138E-03
 0.379881285530878E+01, 0.790501674861720E-01, 0.499963947568000E+00, 0.500035931550777E+00, 0.819845579754374E-03
 0.380439261920162E+01, 0.785675616495239E-01, 0.499967199446952E+00, 0.500028859169535E+00, 0.823679840982194E-03
 0.380738901271374E+01, 0.783089808687701E-01, 0.499967472390977E+00, 0.500010976994444E+00, 0.776661188302731E-03
 0.380827950539044E+01, 0.782322121556806E-01, 0.499959164964492E+00, 0.499996285306025E+00, 0.715216498825172E-03
 0.380823876793203E+01, 0.782357233180721E-01, 0.499951860314807E+00, 0.499993037361121E+00, 0.722030142142061E-03
 0.380737674130047E+01, 0.783100390289731E-01, 0.499955893669998E+00, 0.499995992325288E+00, 0.808123982811344E-03
 0.380453800915646E+01, 0.785550054809785E-01, 0.499964935403227E+00, 0.499997184571488E+00, 0.891298366984202E-03
 0.379913757051216E+01, 0.790220433166639E-01, 0.499971171612014E+00, 0.499994883762463E+00, 0.927736700982994E-03
 0.379138278468308E+01, 0.796950155252494E-01, 0.499973409446481E+00, 0.499991607457316E+00, 0.929975205863246E-03
 0.378161613762003E+01, 0.805465071746864E-01, 0.499973921928390E+00, 0.499989492041327E+00, 0.921502371061821E-03
 0.376998273159166E+01, 0.815665069099961E-01, 0.499974318489346E+00, 0.499988939274574E+00, 0.911661497624861E-03
 0.375651263222661E+01, 0.827554376687809E-01, 0.499975075191702E+00, 0.499989445342605E+00, 0.900771223801396E-03
 0.374122562993725E+01, 0.841151077958041E-01, 0.499976181165924E+00, 0.499990407958450E+00, 0.887775836485717E-03
 0.372415952614178E+01, 0.856462029701675E-01, 0.499977551045269E+00, 0.499991402528097E+00, 0.872561911028238E-03
 0.370536155406904E+01, 0.873489969936170E-01, 0.499979119790811E+00, 0.499992183966642E+00, 0.855494353167288E-03
 0.368487927358515E+01, 0.892241401997643E-01, 0.499980823647591E+00, 0.499992637890537E+00, 0.836781787409052E-03
 0.366275955405083E+01, 0.912727437990261E-01, 0.499982586524777E+00, 0.499992744831726E+00, 0.816372667935333E-03
 0.363905133942578E+01, 0.934961163983954E-01, 0.499984327601604E+00, 0.499992552139930E+00, 0.794125571033802E-03
 0.361380793792009E+01, 0.958955272505434E-01, 0.499985973486277E+00, 0.499992145397512E+00, 0.769959915180955E-03
 0.358708773702485E+01, 0.984721014199256E-01, 0.499987465420568E+00, 0.499991622097264E+00, 0.743904586086919E-03
 0.355895391190789E+01, 0.101226802116833E+00, 0.499988762054371E+00, 0.499991074725683E+00, 0.716082103561071E-03
 0.352947383062970E+01, 0.104160438932874E+00, 0.499989839664542E+00, 0.499990585668343E+00, 0.686676469677489E-03
 0.349871850642623E+01, 0.107273669915494E+00, 0.499990689813134E+00, 0.499990227226739E+00, 0.655905134540885E-03
 0.346676217907752E+01, 0.110566989021400E+00, 0.499991316376777E+00, 0.499990059455520E+00, 0.623998382396597E-03
 0.343368200466380E+01, 0.114040699945916E+00, 0.499991735327497E+00, 0.499990128258885E+00, 0.591187933137797E-03
 0.339955781311098E+01, 0.117694879430171E+00, 0.499991974931061E+00, 0.499990468774903E+00, 0.557703472239611E-03
 0.336447189646855E+01, 0.121529333143010E+00, 0.499992070748421E+00, 0.499991107846292E+00, 0.523768714243306E-03
 0.332850880473879E+01, 0.125543546161250E+00, 0.499992059099986E+00, 0.499992059099936E+00, 0.489594011275052E-03
 0.329175514278661E+01, 0.129736628528271E+00, 0.499991978841330E+00, 0.499993319883689E+00, 0.455374572593478E-03
 0.325429936709099E+01, 0.134107255900181E+00, 0.499991875671832E+00, 0.499994880584675E+00, 0.421296500636496E-03
 0.321623157745282E+01, 0.138653605804016E+00, 0.499991794596687E+00, 0.499996724034022E+00, 0.387531941009211E-03
 0.317764330438934E+01, 0.143373289521424E+00, 0.499991763820519E+00, 0.499998811208028E+00, 0.354223229565978E-03
 0.313862730147773E+01, 0.148263278618448E+00, 0.499991800957418E+00, 0.500001065363869E+00, 0.321478244798779E-03
 0.309927734612539E+01, 0.153319825782571E+00, 0.499991933335119E+00, 0.500003427515149E+00, 0.289409356029502E-03
 0.305968803619562E+01, 0.158538381790972E+00, 0.499992205718397E+00, 0.500005859737118E+00, 0.258139729607598E-03
 0.301995457418389E+01, 0.163913510331437E+00, 0.499992642073672E+00, 0.500008353495054E+00, 0.227788592475847E-03
 0.298239084019509E+01, 0.169126823330886E+00, 0.499994999903945E+00, 0.500010152725203E+00, 0.172680656807442E-03
 0.294710230940464E+01, 0.174145437524583E+00, 0.499995765894549E+00, 0.500012242924451E+00, 0.145279836110474E-03
 0.291194067550264E+01, 0.179266986296893E+00, 0.499996647029711E+00, 0.500014022244739E+00, 0.118804933615584E-03
 0.287699058332965E+01, 0.184481782737643E+00, 0.499997690123266E+00, 0.500015466532039E+00, 0.933176919860517E-04
 0.284233623432973E+01, 0.189779073952751E+00, 0.499998945199535E+00, 0.500016714400588E+00, 0.689564287730902E-04
 0.280806124963540E+01, 0.195146984063199E+00, 0.500000373889964E+00, 0.500017810227582E+00, 0.457667017842662E-04
 0.277424845878713E+01, 0.200572475452676E+00, 0.500001866948159E+00, 0.500018488237758E+00, 0.236028634435399E-04
 0.274097946810985E+01, 0.206041356497350E+00, 0.500003351124770E+00, 0.500018439109293E+00, 0.229705825787602E-05
 0.270833420297401E+01, 0.211538311072683E+00, 0.500004856627624E+00, 0.500017624331059E+00,-0.181728590625549E-04
 0.267639090277896E+01, 0.217046869568454E+00, 0.500006479377586E+00, 0.500016305473662E+00,-0.376726096269009E-04
 0.264522666414162E+01, 0.222549293713282E+00, 0.500008243113741E+00, 0.500014895246273E+00,-0.559898410667000E-04
 0.261491793726392E+01, 0.228026469957903E+00, 0.500009963085826E+00, 0.500013567310375E+00,-0.730331532579342E-04
 0.258554010195069E+01, 0.233457977985745E+00, 0.500011319311408E+00, 0.500011781329791E+00,-0.890496924433985E-04
 0.255716555348421E+01, 0.238822472563224E+00, 0.500012184100276E+00, 0.500008524381091E+00,-0.104497618852666E-03
 0.252986077680683E+01, 0.244098331031085E+00, 0.500012893743154E+00, 0.500003520532025E+00,-0.119568903303511E-03
 0.250368469193041E+01, 0.249264140812569E+00, 0.500014087086121E+00, 0.499998182304008E+00,-0.133952490750142E-03
 0.247869138664298E+01, 0.254298353735670E+00, 0.500016126963310E+00, 0.499994918718982E+00,-0.147209622466939E-03
 0.245493772424212E+01, 0.259177879590045E+00, 0.500018551655529E+00, 0.499995087622479E+00,-0.159314884615358E-03
 0.243249125350759E+01, 0.263876455903762E+00, 0.500020022023702E+00, 0.499997168514807E+00,-0.170763259430857E-03
 0.241143133497563E+01, 0.268364328206273E+00, 0.500018890390712E+00, 0.499996546250227E+00,-0.182198530361039E-03
 0.239183965629079E+01, 0.272610276355679E+00, 0.500014108608633E+00, 0.499987225532592E+00,-0.193983809003346E-03
 0.237378328642344E+01, 0.276585552660204E+00, 0.500005993471026E+00, 0.499964922765331E+00,-0.205990212312591E-03
 0.235729764302247E+01, 0.280268202518042E+00, 0.499996472602412E+00, 0.499930912853577E+00,-0.217391111289896E-03
 0.234237532750986E+01, 0.283646324576261E+00, 0.499988590360350E+00, 0.499895194524231E+00,-0.226622924966865E-03
 0.232896641125795E+01, 0.286718768763754E+00, 0.499985404864167E+00, 0.499875547743605E+00,-0.232497213528312E-03
 0.231699592473744E+01, 0.289491663269480E+00, 0.499988600278666E+00, 0.499889520879187E+00,-0.237031930616989E-03
 0.230640914213592E+01, 0.291968015500535E+00, 0.499996827571890E+00, 0.499941065908590E+00,-0.247906019344919E-03
 0.229725814281504E+01, 0.294126914955186E+00, 0.500004646591492E+00, 0.500011878992782E+00,-0.273959688148641E-03
 0.228979286197648E+01, 0.295900900983619E+00, 0.500004293128011E+00, 0.500070193276624E+00,-0.310475505293747E-03
 0.228444615386923E+01, 0.297178573021180E+00, 0.499994230477772E+00, 0.500095580554024E+00,-0.325233230322910E-03
 0.228151098029585E+01, 0.297882520620828E+00, 0.499987913781721E+00, 0.500097706589980E+00,-0.278910352421525E-03
 0.228061831253666E+01, 0.298096969953393E+00, 0.500005553306176E+00, 0.500102559383946E+00,-0.188567669510479E-03
 0.228067875140648E+01, 0.298082445166119E+00, 0.500027267264432E+00, 0.500115991216222E+00,-0.167711062533117E-03
 0.228162035318104E+01, 0.297856257023337E+00, 0.500026979778558E+00, 0.500118766957422E+00,-0.253475847850921E-03
 0.228451005963281E+01, 0.297163266453470E+00, 0.500018124784449E+00, 0.500098050172892E+00,-0.333806396402130E-03
 0.228978617618916E+01, 0.295902494820931E+00, 0.500014960184619E+00, 0.500059343319823E+00,-0.350878843675545E-03
 0.229717514904437E+01, 0.294146573374090E+00, 0.500018334803888E+00, 0.500018289375232E+00,-0.322986421106481E-03
 0.230627436473258E+01, 0.291999687649976E+00, 0.500022984102873E+00, 0.499987867247710E+00,-0.287494996348038E-03
 0.231686653074398E+01, 0.289521793004907E+00, 0.500025396868280E+00, 0.499972896307646E+00,-0.264878668246435E-03
 0.232890013927208E+01, 0.286734041649399E+00, 0.500024835403135E+00, 0.499971375758268E+00,-0.259174998225809E-03
 0.234240040939548E+01, 0.283640610269362E+00, 0.500022100540516E+00, 0.499978195369399E+00,-0.266501514402031E-03
 0.235740677259832E+01, 0.280243655123801E+00, 0.500018411260207E+00, 0.499988221425320E+00,-0.280920881710790E-03
 0.237394220550488E+01, 0.276550301325633E+00, 0.500014793773233E+00, 0.499997870073937E+00,-0.297285958939549E-03
 0.239200317439744E+01, 0.272574550539749E+00, 0.500011863936242E+00, 0.500005391445256E+00,-0.312253568506215E-03
 0.241156091900601E+01, 0.268336474191641E+00, 0.500009841116108E+00, 0.500010430189863E+00,-0.324307621179636E-03
 0.243256793530101E+01, 0.263860257058159E+00, 0.500008667699993E+00, 0.500013381314200E+00,-0.333288888736260E-03
 0.245496556394156E+01, 0.259172105531458E+00, 0.500008148654646E+00, 0.500014862238215E+00,-0.339768212677966E-03
 0.247869015605284E+01, 0.254298604220892E+00, 0.500008061992065E+00, 0.500015414043881E+00,-0.344499503302292E-03
 0.250367674763668E+01, 0.249265725129827E+00, 0.500008222179227E+00, 0.500015403745242E+00,-0.348077144351353E-03
 0.252986037800175E+01, 0.244098409049409E+00, 0.500008500748822E+00, 0.500015044063202E+00,-0.350809496988238E-03
 0.255717587006202E+01, 0.238820500601187E+00, 0.500008819608086E+00, 0.500014453326692E+00,-0.352744238496068E-03
 0.258555700073585E+01, 0.233454818300031E+00, 0.500009134103699E+00, 0.500013708409737E+00,-0.353760252891460E-03
 0.261493572185956E+01, 0.228023218930870E+00, 0.500009417614459E+00, 0.500012873725499E+00,-0.353661018591325E-03
 0.264524171969423E+01, 0.222546604265529E+00, 0.500009651484334E+00, 0.500012011094017E+00,-0.352237957960392E-03
 0.267640231991655E+01, 0.217044877297177E+00, 0.500009819420276E+00, 0.500011183283177E+00,-0.349299277656678E-03
 0.270834261826037E+01, 0.211536877062113E+00, 0.500009905701896E+00, 0.500010456328918E+00,-0.344675465603198E-03
 0.274098570916454E+01, 0.206040318174715E+00, 0.500009897032994E+00, 0.500009897032994E+00,-0.338216498289695E-03
 0.277425292917369E+01, 0.200571749450487E+00, 0.500009785609464E+00, 0.500009564181292E+00,-0.329790765981611E-03
 0.280806407946758E+01, 0.195146535497389E+00, 0.500009571570808E+00, 0.500009500770062E+00,-0.319286135175998E-03
 0.284233762434263E+01, 0.189778858905952E+00, 0.500009262557543E+00, 0.500009734215062E+00,-0.306610857897633E-03
 0.287699087781119E+01, 0.184481738278936E+00, 0.500008872472315E+00, 0.500010283741477E+00,-0.291692457391651E-03
 0.291194019259492E+01, 0.179267057492019E+00, 0.500008419136141E+00, 0.500011169573282E+00,-0.274476125152981E-03
 0.294710115905713E+01, 0.174145603083110E+00, 0.500007929925439E+00, 0.500012397779304E+00,-0.254930538865315E-03
 0.298238881248764E+01, 0.169127108289177E+00, 0.500007453247121E+00, 0.500013927044272E+00,-0.233058984420367E-03
 0.301771784819611E+01, 0.164220302197116E+00, 0.500007049490559E+00, 0.500015659233668E+00,-0.208907800881573E-03
 0.305300285393811E+01, 0.159432961260250E+00, 0.500006762627703E+00, 0.500017490979466E+00,-0.182552373605464E-03
 0.308815856602207E+01, 0.154771961235866E+00, 0.500006607579296E+00, 0.500019395888825E+00,-0.154058619372763E-03
 0.312310012506803E+01, 0.150243331764473E+00, 0.500006602591437E+00, 0.500021397165770E+00,-0.123477811718942E-03
 0.315774328690865E+01, 0.145852317938912E+00, 0.500006812935109E+00, 0.500023404587373E+00,-0.909066272758944E-04
 0.319200460712537E+01, 0.141603444699886E+00, 0.500007311303197E+00, 0.500025160035127E+00,-0.565342863289133E-04
 0.322580168937173E+01, 0.137500571974766E+00, 0.500008068786502E+00, 0.500026453742753E+00,-0.205832978919032E-04
 0.325905349669723E+01, 0.133546941170556E+00, 0.500008944476019E+00, 0.500027356100464E+00, 0.168090896006086E-04
 0.329168054442977E+01, 0.129745234377093E+00, 0.500009828840145E+00, 0.500028122199705E+00, 0.556117252425298E-04
 0.332360486464210E+01, 0.126097656259781E+00, 0.500010753072062E+00, 0.500028855339033E+00, 0.957685112913855E-04
 0.335474998639037E+01, 0.122606007931214E+00, 0.500011788803927E+00, 0.500029351831447E+00, 0.137059307411070E-03
 0.338504126856705E+01, 0.119271716650771E+00, 0.500012856264596E+00, 0.500029314247024E+00, 0.179126089508010E-03
 0.341440642170059E+01, 0.116095843895417E+00, 0.500013687242418E+00, 0.500028669816654E+00, 0.221639091691277E-03
 0.344277560681644E+01, 0.113079138267384E+00, 0.500014012802626E+00, 0.500027598496826E+00, 0.264397400828653E-03
 0.347008095368775E+01, 0.110222143953361E+00, 0.500013767073124E+00, 0.500026317804164E+00, 0.307278113246933E-03
 0.349625623161518E+01, 0.107525283709565E+00, 0.500013102230006E+00, 0.500025014788385E+00, 0.350180849655496E-03
 0.352123749619743E+01, 0.104988836402118E+00, 0.500012209253387E+00, 0.500024059203928E+00, 0.393083103100703E-03
 0.354496434136381E+01, 0.102612856288437E+00, 0.500011082082107E+00, 0.500023914425571E+00, 0.435950960940580E-03
 0.356738007729305E+01, 0.100397203319087E+00, 0.500009428045377E+00, 0.500024365278530E+00, 0.478309662822194E-03
 0.358843071272170E+01, 0.983416854798995E-01, 0.500006880985094E+00, 0.500024113297269E+00, 0.519086520171502E-03
 0.360806691482691E+01, 0.964459037660023E-01, 0.500003370138243E+00, 0.500021899071665E+00, 0.557501632223197E-03
 0.362625123017795E+01, 0.947086051908028E-01, 0.499999206242202E+00, 0.500018092208108E+00, 0.594358816355457E-03
 0.364295854687033E+01, 0.931277045885694E-01, 0.499994708932037E+00, 0.500014400286733E+00, 0.631657825638214E-03
 0.365815159953049E+01, 0.917026250968366E-01, 0.499989764957520E+00, 0.500011981827711E+00, 0.669783184349165E-03
 0.367175195889723E+01, 0.904369410011856E-01, 0.499983874124164E+00, 0.500011279320994E+00, 0.705676717285993E-03
 0.368367064703944E+01, 0.893354415149954E-01, 0.499976786683441E+00, 0.500013963219363E+00, 0.736273712450190E-03
 0.369389316501802E+01, 0.883963612189113E-01, 0.499969390010677E+00, 0.500022182142553E+00, 0.763968724670650E-03
 0.370248023714763E+01, 0.876115268747704E-01, 0.499964049005659E+00, 0.500033613969274E+00, 0.793959317454121E-03
 0.370938943536714E+01, 0.869826835706443E-01, 0.499963338766770E+00, 0.500039338652316E+00, 0.820853172798512E-03
 0.371430742050030E+01, 0.865364965796689E-01, 0.499966130344308E+00, 0.500031183072304E+00, 0.820399434920488E-03
 0.371695821919394E+01, 0.862964910812012E-01, 0.499965915801552E+00, 0.500012395767619E+00, 0.774672362745569E-03
 0.371774852653807E+01, 0.862250022336572E-01, 0.499957643433955E+00, 0.499996082175371E+00, 0.715907470223810E-03
 0.371771256202545E+01, 0.862282548161318E-01, 0.499950545428304E+00, 0.499990727092617E+00, 0.719430110320405E-03
 0.371695082621975E+01, 0.862971599708223E-01, 0.499954361529672E+00, 0.499992254464901E+00, 0.796061237056904E-03
 0.371445105533552E+01, 0.865234829842732E-01, 0.499963153692409E+00, 0.499993374728165E+00, 0.871789333238586E-03
 0.370970156635868E+01, 0.869543301474733E-01, 0.499969663611993E+00, 0.499991991219499E+00, 0.906890463148013E-03
 0.370286664052548E+01, 0.875762962682003E-01, 0.499972637749414E+00, 0.499989790023882E+00, 0.911091664687701E-03
 0.369422539977079E+01, 0.883659280347923E-01, 0.499973935543658E+00, 0.499988351583792E+00, 0.903844845902011E-03
 0.368390013627523E+01, 0.893143025462393E-01, 0.499974907819994E+00, 0.499987983060054E+00, 0.893140358867462E-03
 0.367192610080046E+01, 0.904207956970755E-01, 0.499975994059926E+00, 0.499988349861891E+00, 0.879917892093387E-03
 0.365833285699427E+01, 0.916856949305636E-01, 0.499977253882381E+00, 0.499989056860987E+00, 0.864151926974513E-03
 0.364316198678692E+01, 0.931085437863133E-01, 0.499978681374453E+00, 0.499989816247172E+00, 0.846388261120612E-03
 0.362645811456677E+01, 0.946889400349442E-01, 0.499980261453828E+00, 0.499990440636467E+00, 0.827205085287112E-03
 0.360826278978286E+01, 0.964270969012120E-01, 0.499981952790343E+00, 0.499990824719574E+00, 0.806777137803254E-03
 0.358861590317294E+01, 0.983237093048479E-01, 0.499983688158295E+00, 0.499990938540410E+00, 0.784956366447389E-03
 0.356755947014302E+01, 0.100379583770934E+00, 0.499985392609563E+00, 0.499990815098198E+00, 0.761529920095845E-03
 0.354514001042221E+01, 0.102595383579565E+00, 0.499986999734834E+00, 0.499990527073814E+00, 0.736385705371624E-03
 0.352140903198889E+01, 0.104971544086036E+00, 0.499988458541712E+00, 0.499990160804853E+00, 0.709545775612333E-03
 0.349642252930476E+01, 0.107508278999813E+00, 0.499989734299253E+00, 0.499989797877765E+00, 0.681132760725688E-03
 0.347024029844466E+01, 0.110205603448867E+00, 0.499990807630952E+00, 0.499989509030745E+00, 0.651328160384485E-03
 0.344292539250281E+01, 0.113063342378646E+00, 0.499991672426353E+00, 0.499989355383266E+00, 0.620343087859685E-03
 0.341454374235702E+01, 0.116081120838106E+00, 0.499992332688902E+00, 0.499989387997177E+00, 0.588399303956474E-03
 0.338516388435395E+01, 0.119258341068826E+00, 0.499992801187126E+00, 0.499989644621145E+00, 0.555717611622690E-03
 0.335485674502684E+01, 0.122594150823554E+00, 0.499993100623969E+00, 0.499990150813171E+00, 0.522514156971922E-03
 0.332369545081071E+01, 0.126087405853766E+00, 0.499993262216514E+00, 0.499990925169461E+00, 0.488999692221332E-03
 0.329175514278662E+01, 0.129736628528270E+00, 0.499993319883740E+00, 0.499991978841284E+00, 0.455374572614259E-03
 0.325911278962069E+01, 0.133539963323271E+00, 0.499993308428657E+00, 0.499993308428609E+00, 0.421822737284467E-03
 0.322584700034555E+01, 0.137495129064280E+00, 0.499993267947521E+00, 0.499994899074172E+00, 0.388514273696417E-03
 0.319203783592944E+01, 0.141599368156786E+00, 0.499993243227280E+00, 0.499996728913105E+00, 0.355606396756143E-03
 0.315776661818713E+01, 0.145849393180257E+00, 0.499993268971342E+00, 0.499998768895889E+00, 0.323235182478100E-03
 0.312311574037669E+01, 0.150241330593576E+00, 0.499993366443977E+00, 0.500000955398458E+00, 0.291499944749422E-03
 0.308816848608813E+01, 0.154770661004906E+00, 0.499993556205890E+00, 0.500003229683192E+00, 0.260490035833130E-03
 0.305300884965719E+01, 0.159432157195264E+00, 0.499993876703640E+00, 0.500005535491470E+00, 0.230293844132479E-03
 0.301772135016242E+01, 0.164219821514847E+00, 0.499994359754105E+00, 0.500007870516613E+00, 0.201012987334015E-03
 0.298465151164373E+01, 0.168809363221040E+00, 0.499996752106197E+00, 0.500009497412561E+00, 0.146988688556796E-03
 0.295389423941230E+01, 0.173170194135938E+00, 0.499997546112718E+00, 0.500011451463914E+00, 0.120468943694980E-03
 0.292324766039822E+01, 0.177606601841203E+00, 0.499998451674823E+00, 0.500013120980024E+00, 0.947955075440076E-04
 0.289278551226679E+01, 0.182109464281049E+00, 0.499999492243387E+00, 0.500014430790066E+00, 0.699670049656301E-04
 0.286258112577771E+01, 0.186668846251107E+00, 0.500000721019558E+00, 0.500015488400571E+00, 0.460806251691053E-04
 0.283270731250857E+01, 0.191273968336358E+00, 0.500002125740764E+00, 0.500016402416815E+00, 0.231985710912293E-04
 0.280323624449953E+01, 0.195913182928239E+00, 0.500003607817879E+00, 0.500016996002651E+00, 0.120035274480713E-05
 0.277423913100058E+01, 0.200573990397978E+00, 0.500005069501156E+00, 0.500016965040635E+00,-0.201045564872885E-04
 0.274578574477141E+01, 0.205243092866615E+00, 0.500006501881416E+00, 0.500016183478050E+00,-0.408050523776843E-04
 0.271794423737580E+01, 0.209906416320986E+00, 0.500007991047373E+00, 0.500014807736435E+00,-0.608350113380975E-04
 0.269078152138523E+01, 0.214549047617245E+00, 0.500009606356128E+00, 0.500013250492392E+00,-0.799944936590736E-04
 0.266436388720177E+01, 0.219155132383106E+00, 0.500011226549835E+00, 0.500011868578466E+00,-0.981225300036494E-04
 0.263875707813800E+01, 0.223707868633217E+00, 0.500012524357798E+00, 0.500010349634190E+00,-0.115386702395168E-03
 0.261402497811373E+01, 0.228189765178336E+00, 0.500013256752953E+00, 0.500007654670587E+00,-0.132266639299067E-03
 0.259022675374866E+01, 0.232583228599684E+00, 0.500013623972832E+00, 0.500003123232662E+00,-0.149070224436426E-03
 0.256741424892709E+01, 0.236871173749736E+00, 0.500014250105112E+00, 0.499997725145509E+00,-0.165555689413068E-03
 0.254563320082122E+01, 0.241036960007105E+00, 0.500015666221520E+00, 0.499993816508037E+00,-0.181201025286095E-03
 0.252493013907393E+01, 0.245063197335185E+00, 0.500017674790053E+00, 0.499993274194919E+00,-0.195794177698070E-03
 0.250536149493163E+01, 0.248929990682169E+00, 0.500019131162019E+00, 0.499995415467715E+00,-0.209675985587718E-03
 0.248699735544806E+01, 0.252614119945490E+00, 0.500018366064136E+00, 0.499996280731147E+00,-0.223459845965458E-03
 0.246991423553473E+01, 0.256090441969864E+00, 0.500014079334976E+00, 0.499989868945901E+00,-0.237604021010411E-03
 0.245417827277437E+01, 0.259335446861712E+00, 0.500006218694773E+00, 0.499971096371170E+00,-0.252124415509816E-03
 0.243982597467775E+01, 0.262331617307059E+00, 0.499996368597231E+00, 0.499939967390198E+00,-0.266288666717626E-03
 0.242684964191726E+01, 0.265071047832290E+00, 0.499987399531680E+00, 0.499905314447702E+00,-0.278501791844778E-03
 0.241519428534533E+01, 0.267556701793573E+00, 0.499982500559213E+00, 0.499884255452158E+00,-0.287473931304779E-03
 0.240477418262911E+01, 0.269799321737608E+00, 0.499983766154747E+00, 0.499894309465333E+00,-0.295160679990429E-03
 0.239552204501560E+01, 0.271806923959846E+00, 0.499990377584314E+00, 0.499940171210038E+00,-0.309054562411561E-03
 0.238748228802502E+01, 0.273564089380821E+00, 0.499997455698938E+00, 0.500005415563222E+00,-0.337290224358973E-03
 0.238090288299182E+01, 0.275010910492059E+00, 0.499997979184509E+00, 0.500061071316793E+00,-0.374332566896021E-03
 0.237620303081860E+01, 0.276049320873826E+00, 0.499990628814906E+00, 0.500088480228409E+00,-0.389835655188860E-03
 0.237364441494002E+01, 0.276616363792155E+00, 0.499986572580134E+00, 0.500095240824497E+00,-0.350411324458331E-03
 0.237287388182424E+01, 0.276787369665874E+00, 0.500001959872426E+00, 0.500102313104578E+00,-0.274144471581313E-03
 0.237292658270266E+01, 0.276775670118565E+00, 0.500020797046049E+00, 0.500113509972323E+00,-0.258113133801242E-03
 0.237374728088402E+01, 0.276593542938928E+00, 0.500021896445158E+00, 0.500112758450937E+00,-0.331898992983500E-03
 0.237628323642225E+01, 0.276031565327213E+00, 0.500015604608541E+00, 0.500090583533524E+00,-0.399905872886221E-03
 0.238093225370881E+01, 0.275004433987837E+00, 0.500013668079465E+00, 0.500053327533018E+00,-0.411514560709176E-03
 0.238743740234691E+01, 0.273573932693184E+00, 0.500016874209903E+00, 0.500015485058167E+00,-0.383122510341913E-03
 0.239541722369642E+01, 0.271829757643937E+00, 0.500020758288136E+00, 0.499988459880938E+00,-0.348815770403295E-03
 0.240466870582216E+01, 0.269822121740910E+00, 0.500022403698775E+00, 0.499975993654718E+00,-0.327251007343813E-03
 0.241515112868968E+01, 0.267565949952921E+00, 0.500021350358585E+00, 0.499975697274773E+00,-0.321673766331844E-03
 0.242689828466230E+01, 0.265060724060277E+00, 0.500018461460941E+00, 0.499982591013895E+00,-0.327901001430726E-03
 0.243995588020945E+01, 0.262304340208184E+00, 0.500014902547714E+00, 0.499991932105292E+00,-0.339976926050935E-03
 0.245435100914598E+01, 0.259299599961174E+00, 0.500011599802903E+00, 0.500000567727199E+00,-0.352937552755109E-03
 0.247008292358216E+01, 0.256055879796283E+00, 0.500009066509610E+00, 0.500007081425373E+00,-0.363745452843713E-03
 0.248712555115840E+01, 0.252588213367177E+00, 0.500007442054465E+00, 0.500011302877684E+00,-0.371212476284287E-03
 0.250543507058808E+01, 0.248915338949030E+00, 0.500006621327849E+00, 0.500013679743588E+00,-0.375440350715401E-03
 0.252495805012668E+01, 0.245057724950565E+00, 0.500006392279069E+00, 0.500014799475504E+00,-0.377150445756532E-03
 0.254563756298281E+01, 0.241036118666711E+00, 0.500006537174228E+00, 0.500015142208995E+00,-0.377145999110669E-03
