1,128,1,1,1,128
 0.100000000000000E+01
 0.250411911343950E+01, 0.249177532242946E+00, 0.499980550854463E+00, 0.500003286350443E+00, 0.143135780220073E-02
 0.245808791319939E+01, 0.258525343068052E+00, 0.499979786461790E+00, 0.500004098418458E+00, 0.142429709506182E-02
 0.241238302375991E+01, 0.268159839001484E+00, 0.499979028502798E+00, 0.500004885119963E+00, 0.141632041827720E-02
 0.236703199301532E+01, 0.278087496378721E+00, 0.499978279607954E+00, 0.500005642474523E+00, 0.140740430569132E-02
 0.232206215611356E+01, 0.288314616417923E+00, 0.499977542425360E+00, 0.500006366431100E+00, 0.139752419550041E-02
 0.227750061880449E+01, 0.298847270715264E+00, 0.499976819604144E+00, 0.500007052831559E+00, 0.138665436408057E-02
 0.223337424093708E+01, 0.309691240087607E+00, 0.499976113783857E+00, 0.500007697417600E+00, 0.137476789271688E-02
 0.218970962011642E+01, 0.320851946214536E+00, 0.499975427594762E+00, 0.500008295910968E+00, 0.136183668476144E-02
 0.214653307552459E+01, 0.332334375525353E+00, 0.499974763670202E+00, 0.500008844169140E+00, 0.134783153321322E-02
 0.210387063190050E+01, 0.344142994780500E+00, 0.499974124667106E+00, 0.500009338380699E+00, 0.133272221576551E-02
 0.206174800366242E+01, 0.356281657813907E+00, 0.499973513286348E+00, 0.500009775233466E+00, 0.131647757614194E-02
 0.202019057914785E+01, 0.368753502935055E+00, 0.499972932282966E+00, 0.500010151981450E+00, 0.129906554680374E-02
 0.197922340494505E+01, 0.381560840537976E+00, 0.499972384457877E+00, 0.500010466362228E+00, 0.128045308376058E-02
 0.193887117031032E+01, 0.394705030528441E+00, 0.499971872626916E+00, 0.500010716368849E+00, 0.126060601641158E-02
 0.189915819171018E+01, 0.408186349259145E+00, 0.499971399567542E+00, 0.500010899940613E+00, 0.123948885407350E-02
 0.186010839760038E+01, 0.422003845755708E+00, 0.499970967946339E+00, 0.500011014679654E+00, 0.121706462276432E-02
 0.182174531363900E+01, 0.436155187127780E+00, 0.499970580230358E+00, 0.500011057703523E+00, 0.119329481901462E-02
 0.178409204860622E+01, 0.450636493199580E+00, 0.499970238583268E+00, 0.500011025699946E+00, 0.116813955641989E-02
 0.174717128133197E+01, 0.465442160580699E+00, 0.499969944745691E+00, 0.500010915168820E+00, 0.114155794762824E-02
 0.171100524888194E+01, 0.480564676655301E+00, 0.499969699901323E+00, 0.500010722744305E+00, 0.111350871904350E-02
 0.167561573610227E+01, 0.495994424322440E+00, 0.499969504538832E+00, 0.500010445420847E+00, 0.108395101071035E-02
 0.164102406637512E+01, 0.511719478794748E+00, 0.499969358334162E+00, 0.500010080491658E+00, 0.105284528184378E-02
 0.160725109312665E+01, 0.527725398367668E+00, 0.499969260095897E+00, 0.500009625063387E+00, 0.102015423075360E-02
 0.157431719131400E+01, 0.543995011799237E+00, 0.499969207831952E+00, 0.500009075132625E+00, 0.985843647276403E-03
 0.154224224787591E+01, 0.560508205761307E+00, 0.499969199002069E+00, 0.500008424373805E+00, 0.949883140723891E-03
 0.151104565003611E+01, 0.577241716686433E+00, 0.499969231011008E+00, 0.500007662954597E+00, 0.912246717567181E-03
 0.148074627045538E+01, 0.594168932174157E+00, 0.499969301968206E+00, 0.500006776819673E+00, 0.872913210765588E-03
 0.145136244855462E+01, 0.611259707863747E+00, 0.499969411691522E+00, 0.500005747928158E+00, 0.831866579416403E-03
 0.142291196785657E+01, 0.628480206260026E+00, 0.499969562870714E+00, 0.500004555869805E+00, 0.789096099815240E-03
 0.139541202985279E+01, 0.645792764362599E+00, 0.499969762240040E+00, 0.500003181115048E+00, 0.744596458120969E-03
 0.136887922560367E+01, 0.663155797067629E+00, 0.499970021551435E+00, 0.500001609890716E+00, 0.698367735658471E-03
 0.134332950691490E+01, 0.680523743184036E+00, 0.499970358103534E+00, 0.499999840351852E+00, 0.650415258626300E-03
 0.131877815940201E+01, 0.697847060557365E+00, 0.499970794578626E+00, 0.499997889390337E+00, 0.600749273660813E-03
 0.129523977997771E+01, 0.715072276267817E+00, 0.499971357975746E+00, 0.499995799137183E+00, 0.549384416977398E-03
 0.127272826123896E+01, 0.732142097211742E+00, 0.499972077502503E+00, 0.499993642025494E+00, 0.496338971328854E-03
 0.125125678490793E+01, 0.748995585621731E+00, 0.499972981392459E+00, 0.499991523216562E+00, 0.441633950835603E-03
 0.123083782596201E+01, 0.765568403233419E+00, 0.499974092734848E+00, 0.499989579261895E+00, 0.385292114480858E-03
 0.121148316848229E+01, 0.781793126831394E+00, 0.499975424522489E+00, 0.499987972068963E+00, 0.327337081174184E-03
 0.119320393368487E+01, 0.797599636730373E+00, 0.499976974227834E+00, 0.499986877536632E+00, 0.267792803691451E-03
 0.117601062019206E+01, 0.812915578281130E+00, 0.499978718296261E+00, 0.499986468609115E+00, 0.206683765449518E-03
 0.115991315643411E+01, 0.827666894651716E+00, 0.499980606994024E+00, 0.499986892967486E+00, 0.144036414457325E-03
 0.114492096518874E+01, 0.841778426870960E+00, 0.499982560060149E+00, 0.499988246171459E+00, 0.798825775177939E-04
 0.113104304067696E+01, 0.855174574421876E+00, 0.499984463580935E+00, 0.499990541853770E+00, 0.142659514012425E-04
 0.111828803932380E+01, 0.867780006580567E+00, 0.499986168416503E+00, 0.499993681677096E+00,-0.527466928143396E-04
 0.110666438626077E+01, 0.879520411282972E+00, 0.499987490265736E+00, 0.499997429380756E+00,-0.121047165770511E-03
 0.109618040122256E+01, 0.890323264339784E+00, 0.499988210769253E+00, 0.500001395548595E+00,-0.190456871879063E-03
 0.108684445108302E+01, 0.900118595922619E+00, 0.499988077625087E+00, 0.500005042622134E+00,-0.260682214639928E-03
 0.107866514425026E+01, 0.908839720829688E+00, 0.499986799081748E+00, 0.500007722952566E+00,-0.331247429092633E-03
 0.107165159851369E+01, 0.916423879602421E+00, 0.499984020645648E+00, 0.500008765916806E+00,-0.401396410529407E-03
 0.106581385888518E+01, 0.922812686857210E+00, 0.499979240393446E+00, 0.500007631119873E+00,-0.469959770610869E-03
 0.106116371800843E+01, 0.927952086601636E+00, 0.499971427803996E+00, 0.500004138056067E+00,-0.535238234503530E-03
 0.105771719320206E+01, 0.931790391730187E+00, 0.499957275939016E+00, 0.499998762200514E+00,-0.595193055824099E-03
 0.105550452462622E+01, 0.934267795241902E+00, 0.499929178143451E+00, 0.499992987449487E+00,-0.644773636550559E-03
 0.105458879014425E+01, 0.935296134370364E+00, 0.499976535146687E+00, 0.499989947432485E+00,-0.619773712588587E-03
 0.105464440018078E+01, 0.935233635227742E+00, 0.500063590030569E+00, 0.499991567534121E+00,-0.631386030520697E-03
 0.105549809293810E+01, 0.934275011567057E+00, 0.500042149342089E+00, 0.499995218742735E+00,-0.798552825305768E-03
 0.105761728271228E+01, 0.931902032510256E+00, 0.500011218365792E+00, 0.499999458522485E+00,-0.924815336785578E-03
 0.106104027651936E+01, 0.928089129563561E+00, 0.499994122557513E+00, 0.500002057557172E+00,-0.100796031244555E-02
 0.106570454064467E+01, 0.922932992003985E+00, 0.499986573905883E+00, 0.500002252653640E+00,-0.107085396741822E-02
 0.107156583306411E+01, 0.916517237160250E+00, 0.499983380790469E+00, 0.500000277055714E+00,-0.112490802260178E-02
 0.107860201374322E+01, 0.908907547533754E+00, 0.499982270392524E+00, 0.499996780331974E+00,-0.117431017159979E-02
 0.108680024303610E+01, 0.900165379458542E+00, 0.499982305596408E+00, 0.499992497428283E+00,-0.122070013521704E-02
 0.109615103374121E+01, 0.890353815117366E+00, 0.499983007418668E+00, 0.499988089247884E+00,-0.126485710298929E-02
 0.110664616307323E+01, 0.879539010987792E+00, 0.499984072988529E+00, 0.499984072988529E+00,-0.130716772042161E-02
 0.111827786495045E+01, 0.867790176261796E+00, 0.499985288847079E+00, 0.499980802448094E+00,-0.134781720131746E-02
 0.113103844244970E+01, 0.855179067332345E+00, 0.499986500316717E+00, 0.499978476726958E+00,-0.138687611845153E-02
 0.114492004331056E+01, 0.841779305791468E+00, 0.499987599167790E+00, 0.499977164051864E+00,-0.142434534340544E-02
 0.115991450551913E+01, 0.827665641062313E+00, 0.499988516003653E+00, 0.499976831839489E+00,-0.146018343780044E-02
 0.117601324170163E+01, 0.812913208724118E+00, 0.499989213749462E+00, 0.499977377364910E+00,-0.149432519801875E-02
 0.119320714955977E+01, 0.797596813141185E+00, 0.499989681398779E+00, 0.499978655689927E+00,-0.152669504326622E-02
 0.121148654190065E+01, 0.781790253639368E+00, 0.499989927896471E+00, 0.499980503074200E+00,-0.155721718029385E-02
 0.123084109280834E+01, 0.765565707636200E+00, 0.499989976299327E+00, 0.499982755151841E+00,-0.158582344295190E-02
 0.125125979801519E+01, 0.748993179881732E+00, 0.499989858443168E+00, 0.499985259860659E+00,-0.161245917479213E-02
 0.127273094818762E+01, 0.732140023665433E+00, 0.499989610330473E+00, 0.499987885564496E+00,-0.163708729947485E-02
 0.129524211403403E+01, 0.715070537126970E+00, 0.499989268390359E+00, 0.499990525081420E+00,-0.165969066495944E-02
 0.131878014208038E+01, 0.697845635509901E+00, 0.499988866683255E+00, 0.499993096468191E+00,-0.168027277410475E-02
 0.134333115976644E+01, 0.680522598240308E+00, 0.499988435042073E+00, 0.499995541445786E+00,-0.169885708032877E-02
 0.136888058828437E+01, 0.663154888052155E+00, 0.499987998070291E+00, 0.499997822305713E+00,-0.171548510088054E-02
 0.139541316139129E+01, 0.645792037988631E+00, 0.499987574862532E+00, 0.499999918033769E+00,-0.173021365946775E-02
 0.142291294833709E+01, 0.628479600969166E+00, 0.499987179279545E+00, 0.500001820247507E+00,-0.174311159979721E-02
 0.145136337909095E+01, 0.611259155724325E+00, 0.499986820598305E+00, 0.500003529386398E+00,-0.175425630612670E-02
 0.148074727022921E+01, 0.594168362272502E+00, 0.499986504367163E+00, 0.500005051437670E+00,-0.176373032826266E-02
 0.151104685013920E+01, 0.577241059750044E+00, 0.499986233320954E+00, 0.500006395340907E+00,-0.177161834477997E-02
 0.154224378255906E+01, 0.560507399308367E+00, 0.499986008245464E+00, 0.500007571100673E+00,-0.177800462111668E-02
 0.157431918786302E+01, 0.543994004942020E+00, 0.499985828718267E+00, 0.500008588553585E+00,-0.178297104048995E-02
 0.160725366187040E+01, 0.527724155479619E+00, 0.499985693688460E+00, 0.500009456684591E+00,-0.178659571535739E-02
 0.164102729226802E+01, 0.511717981511697E+00, 0.499985601887143E+00, 0.500010183363336E+00,-0.178895213214300E-02
 0.167561967296735E+01, 0.495992671694894E+00, 0.499985552082032E+00, 0.500010775369697E+00,-0.179010874527325E-02
 0.171100991686235E+01, 0.480562683608352E+00, 0.499985543202736E+00, 0.500011238591245E+00,-0.179012891812439E-02
 0.174717666751411E+01, 0.465439955097156E+00, 0.499985574369085E+00, 0.500011578297980E+00,-0.178907110578808E-02
 0.178409811027811E+01, 0.450634112778796E+00, 0.499985644854919E+00, 0.500011799425608E+00,-0.178698918382406E-02
 0.182175198332671E+01, 0.436152675081041E+00, 0.499985754015903E+00, 0.500011906823606E+00,-0.178393284400946E-02
 0.186011558892317E+01, 0.422001247802866E+00, 0.499985901203916E+00, 0.500011905445701E+00,-0.177994799851823E-02
 0.189916580519412E+01, 0.408183710733035E+00, 0.499986085683892E+00, 0.500011800476630E+00,-0.177507715442771E-02
 0.193887909853991E+01, 0.394702394320497E+00, 0.499986306562840E+00, 0.500011597399876E+00,-0.176935973859371E-02
 0.197923153672976E+01, 0.381558245769661E+00, 0.499986562735598E+00, 0.500011302017189E+00,-0.176283236719450E-02
 0.202019880265703E+01, 0.368750984239011E+00, 0.499986852848175E+00, 0.500010920433082E+00,-0.175552906401660E-02
 0.206175620868240E+01, 0.356279245062479E+00, 0.499987175277156E+00, 0.500010459017025E+00,-0.174748143727470E-02
 0.210387871146810E+01, 0.344140713099396E+00, 0.499987528122359E+00, 0.500009924353535E+00,-0.173871882713717E-02
 0.214654092720065E+01, 0.332332245460474E+00, 0.499987909209390E+00, 0.500009323187916E+00,-0.172926843555733E-02
 0.218971714710939E+01, 0.320849983962508E+00, 0.499988316098846E+00, 0.500008662373786E+00,-0.171915544724253E-02
 0.223338135320601E+01, 0.309689457741000E+00, 0.499988746099818E+00, 0.500007948825704E+00,-0.170840314790492E-02
 0.227750723419254E+01, 0.298845676503662E+00, 0.499989196286102E+00, 0.500007189476189E+00,-0.169703304404754E-02
 0.232206820150481E+01, 0.288313214944010E+00, 0.499989663513391E+00, 0.500006391236773E+00,-0.168506498553453E-02
 0.236703740547430E+01, 0.278086288856059E+00, 0.499990144435701E+00, 0.500005560966840E+00,-0.167251728819319E-02
 0.241238775161156E+01, 0.268158823499188E+00, 0.499990635522830E+00, 0.500004705451273E+00,-0.165940685245830E-02
 0.245809191701173E+01, 0.258524514765090E+00, 0.499991133082788E+00, 0.500003831378259E+00,-0.164574927933357E-02
 0.250412236683468E+01, 0.249176883701055E+00, 0.499991633286048E+00, 0.500002945312701E+00,-0.163155898984173E-02
 0.255045137080524E+01, 0.240109324928267E+00, 0.499992132176848E+00, 0.500002053677046E+00,-0.161684934953934E-02
 0.259705101987930E+01, 0.231315149434355E+00, 0.499992625668696E+00, 0.500001162751633E+00,-0.160163277257121E-02
 0.264389324347640E+01, 0.222787622158965E+00, 0.499993109575723E+00, 0.500000278675064E+00,-0.158592076380476E-02
 0.269094982687038E+01, 0.214519994924055E+00, 0.499993579744151E+00, 0.499999407416177E+00,-0.156972395432821E-02
 0.273819242626801E+01, 0.206505535553664E+00, 0.499994032301973E+00, 0.499998554720000E+00,-0.155305235261199E-02
 0.278559257681022E+01, 0.198737554258051E+00, 0.499994463207963E+00, 0.499997726109497E+00,-0.153591634787290E-02
 0.283312171095971E+01, 0.191209424680912E+00, 0.499994867098182E+00, 0.499996927001248E+00,-0.151832672602122E-02
 0.288075121120039E+01, 0.183914596769797E+00, 0.499995237835263E+00, 0.499996162874608E+00,-0.150029134876144E-02
 0.292845245414631E+01, 0.176846609199306E+00, 0.499995573817049E+00, 0.499995438308380E+00,-0.148181170425656E-02
 0.297619668874588E+01, 0.169999123385975E+00, 0.499995859428444E+00, 0.499994756118922E+00,-0.146290164955239E-02
 0.297634614906316E+01, 0.169978032687124E+00, 0.499987962781581E+00, 0.499995464617140E+00, 0.144551401983003E-02
 0.292889507796258E+01, 0.176782102793455E+00, 0.499987272613436E+00, 0.499996352318891E+00, 0.144560531879649E-02
 0.288148669896485E+01, 0.183803841826444E+00, 0.499986567674656E+00, 0.499997251450726E+00, 0.144496566525606E-02
 0.283414953898973E+01, 0.191049416386743E+00, 0.499985849354538E+00, 0.499998158369802E+00, 0.144357740814205E-02
 0.278691209901366E+01, 0.198525090009210E+00, 0.499985119258620E+00, 0.499999069315157E+00, 0.144142290375372E-02
 0.273980283105065E+01, 0.206237210143977E+00, 0.499984379158135E+00, 0.499999980428369E+00, 0.143848459141618E-02
 0.269285011768833E+01, 0.214192192386986E+00, 0.499983631076936E+00, 0.500000887882398E+00, 0.143474480984492E-02
 0.264608224957938E+01, 0.222396502415770E+00, 0.499982877180781E+00, 0.500001787813522E+00, 0.143018523431728E-02
 0.259952740656044E+01, 0.230856634381791E+00, 0.499982119703900E+00, 0.500002676282855E+00, 0.142478667357210E-02
 0.255321364077463E+01, 0.239579085598138E+00, 0.499981360932392E+00, 0.500003549286347E+00, 0.141852904951398E-02
 0.250716886006649E+01, 0.248570327420201E+00, 0.499980603204609E+00, 0.500004402781822E+00, 0.141139140144802E-02
 0.246142081126081E+01, 0.257836771999631E+00, 0.499979848911268E+00, 0.500005232715571E+00, 0.140335187438273E-02
 0.241599706337952E+01, 0.267384734493607E+00, 0.499979100490132E+00, 0.500006035032797E+00, 0.139438768529715E-02
 0.237092499089381E+01, 0.277220390275417E+00, 0.499978360414247E+00, 0.500006805661485E+00, 0.138447506952613E-02
 0.232623175707242E+01, 0.287349726672687E+00, 0.499977631175454E+00, 0.500007540474375E+00, 0.137358921642732E-02
 0.228194429745807E+01, 0.297778488742792E+00, 0.499976915267597E+00, 0.500008235252840E+00, 0.136170421243189E-02
 0.223808930348966E+01, 0.308512118580157E+00, 0.499976215175511E+00, 0.500008885688467E+00, 0.134879301464754E-02
 0.219469320628092E+01, 0.319555687639876E+00, 0.499975533375007E+00, 0.500009487453091E+00, 0.133482747341509E-02
 0.215178216055957E+01, 0.330913821559159E+00, 0.499974872345450E+00, 0.500010036343359E+00, 0.131977840617382E-02
 0.210938202876265E+01, 0.342590616965609E+00, 0.499974234591270E+00, 0.500010528469583E+00, 0.130361570278990E-02
 0.206751836527292E+01, 0.354589549781859E+00, 0.499973622664062E+00, 0.500010960426838E+00, 0.128630842363189E-02
 0.202621640077167E+01, 0.366913374571963E+00, 0.499973039174924E+00, 0.500011329376154E+00, 0.126782484606887E-02
 0.198550102668225E+01, 0.379564014526971E+00, 0.499972486788268E+00, 0.500011632984812E+00, 0.124813242826807E-02
 0.194539677969509E+01, 0.392542441754962E+00, 0.499971968192654E+00, 0.500011869223443E+00, 0.122719768920621E-02
 0.190592782640783E+01, 0.405848547623052E+00, 0.499971486049134E+00, 0.500012036076367E+00, 0.120498604168125E-02
 0.186711794818333E+01, 0.419481002995066E+00, 0.499971042920706E+00, 0.500012131265730E+00, 0.118146164759867E-02
 0.182899052641488E+01, 0.433437108321718E+00, 0.499970641186414E+00, 0.500012152097404E+00, 0.115658738000033E-02
 0.179156852846550E+01, 0.447712633679198E+00, 0.499970282941067E+00, 0.500012095497676E+00, 0.113032496770434E-02
 0.175487449458572E+01, 0.462301649033699E+00, 0.499969969879027E+00, 0.500011958232420E+00, 0.110263536762068E-02
 0.171893052607371E+01, 0.477196345256745E+00, 0.499969703161616E+00, 0.500011737209321E+00, 0.107347936564785E-02
 0.168375827480292E+01, 0.492386846755536E+00, 0.499969483275282E+00, 0.500011429692174E+00, 0.104281836227282E-02
 0.164937893400187E+01, 0.507861017036459E+00, 0.499969309902329E+00, 0.500011033235858E+00, 0.101061526613577E-02
 0.161581322986072E+01, 0.523604259100352E+00, 0.499969181845196E+00, 0.500010545199968E+00, 0.976835405845169E-03
 0.158308141321500E+01, 0.539599313268716E+00, 0.499969097063207E+00, 0.500009961816763E+00, 0.941447378677284E-03
 0.155120325029596E+01, 0.555826055832688E+00, 0.499969052889991E+00, 0.500009276952543E+00, 0.904423779344702E-03
 0.152019801141580E+01, 0.572261302751417E+00, 0.499969046493315E+00, 0.500008480872149E+00, 0.865741783554937E-03
 0.149008445653437E+01, 0.588878623437106E+00, 0.499969075612243E+00, 0.500007559449266E+00, 0.825383589465100E-03
 0.146088081695748E+01, 0.605648170376857E+00, 0.499969139559055E+00, 0.500006494320173E+00, 0.783336737507244E-03
 0.143260477292900E+01, 0.622536530886702E+00, 0.499969240409847E+00, 0.500005264428523E+00, 0.739594331327516E-03
 0.140527342754135E+01, 0.639506607615950E+00, 0.499969384237624E+00, 0.500003849245771E+00, 0.694155170440555E-03
 0.137890327811004E+01, 0.656517534488786E+00, 0.499969582178012E+00, 0.500002233689554E+00, 0.647023783556307E-03
 0.135351018683011E+01, 0.673524634582297E+00, 0.499969851074705E+00, 0.500000414434570E+00, 0.598210328707361E-03
 0.132910935304799E+01, 0.690479426021299E+00, 0.499970213442117E+00, 0.499998406966891E+00, 0.547730312049619E-03
 0.130571528975681E+01, 0.707329681367335E+00, 0.499970696513939E+00, 0.499996252429188E+00, 0.495604080079228E-03
 0.128334180691158E+01, 0.724019545246446E+00, 0.499971330218809E+00, 0.499994023092260E+00, 0.441856064508135E-03
 0.126200200387009E+01, 0.740489714141236E+00, 0.499972144030045E+00, 0.499991825202762E+00, 0.386513804848323E-03
 0.124170827276038E+01, 0.756677681382475E+00, 0.499973162761359E+00, 0.499989798011001E+00, 0.329606836573860E-03
 0.122247231396168E+01, 0.772518049389684E+00, 0.499974401507564E+00, 0.499988107968465E+00, 0.271165608549107E-03
 0.120430516429400E+01, 0.787942910067453E+00, 0.499975860043038E+00, 0.499986937381592E+00, 0.211220682373935E-03
 0.118721723806285E+01, 0.802882292882079E+00, 0.499977517080505E+00, 0.499986467197360E+00, 0.149802577384336E-03
 0.117121838088948E+01, 0.817264678444004E+00, 0.499979324851552E+00, 0.499986854079925E+00, 0.869427798590322E-04
 0.115631793632050E+01, 0.831017573354940E+00, 0.499981204492102E+00, 0.499988202553012E+00, 0.226766687495436E-04
 0.114252482556779E+01, 0.844068139632099E+00, 0.499983042694046E+00, 0.499990533805016E+00,-0.429505290544711E-04
 0.112984764136475E+01, 0.856343869234157E+00, 0.499984690003634E+00, 0.499993753909610E+00,-0.109873089133643E-03
 0.111829475782792E+01, 0.867773291156639E+00, 0.499985960915148E+00, 0.499997625908689E+00,-0.177986966671131E-03
 0.110787445969500E+01, 0.878286695022644E+00, 0.499986635221036E+00, 0.500001752636940E+00,-0.247121204671016E-03
 0.109859509784215E+01, 0.887816849636290E+00, 0.499986458625270E+00, 0.500005580237837E+00,-0.316993463074882E-03
 0.109046528607859E+01, 0.896299684880792E+00, 0.499985138003452E+00, 0.500008435816784E+00,-0.387142431222192E-03
 0.108349417087242E+01, 0.903674886203129E+00, 0.499982319279778E+00, 0.500009616237585E+00,-0.456828151104948E-03
 0.107769185090179E+01, 0.909886301113065E+00, 0.499977505100453E+00, 0.500008546499602E+00,-0.524895389420810E-03
 0.107307019953695E+01, 0.914881864708899E+00, 0.499969674570988E+00, 0.500005019822079E+00,-0.589650991035377E-03
 0.106964537914462E+01, 0.918611616154941E+00, 0.499955533796677E+00, 0.499999511138228E+00,-0.649032524601143E-03
 0.106744805562855E+01, 0.921017183265455E+00, 0.499927866569761E+00, 0.499993561366933E+00,-0.697729747514015E-03
 0.106654076338248E+01, 0.922013352288386E+00, 0.499974406158373E+00, 0.499990484457470E+00,-0.673084309903652E-03
 0.106659593386820E+01, 0.921952728997840E+00, 0.500059338984905E+00, 0.499992303346136E+00,-0.685161926133254E-03
 0.106744217543100E+01, 0.921023634002686E+00, 0.500038402346682E+00, 0.499996235439190E+00,-0.849360463377375E-03
 0.106954605940539E+01, 0.918720135243039E+00, 0.500007908983561E+00, 0.500000760144237E+00,-0.973859221829270E-03
 0.107294720994367E+01, 0.915015392517836E+00, 0.499990959309984E+00, 0.500003547248031E+00,-0.105571834001284E-02
 0.107758310655031E+01, 0.910003351023744E+00, 0.499983432043338E+00, 0.500003812453148E+00,-0.111740198184750E-02
 0.108340920569770E+01, 0.903765361796117E+00, 0.499980226641150E+00, 0.500001815614921E+00,-0.117026034527829E-02
 0.109040316768485E+01, 0.896364987494783E+00, 0.499979094469638E+00, 0.499998244744849E+00,-0.121847713560679E-02
 0.109855205993604E+01, 0.887861425692135E+00, 0.499979102857954E+00, 0.499993868655262E+00,-0.126369063105392E-02
 0.110784636453223E+01, 0.878315308416843E+00, 0.499979773175369E+00, 0.499989372694193E+00,-0.130667609864092E-02
 0.111827786495045E+01, 0.867790176261796E+00, 0.499980802448094E+00, 0.499985288847079E+00,-0.134781720131753E-02
 0.112983882619897E+01, 0.856352500930412E+00, 0.499981977498162E+00, 0.499981977498162E+00,-0.138729752836413E-02
 0.114252160068424E+01, 0.844071227587517E+00, 0.499983144622206E+00, 0.499979638143729E+00,-0.142518702488000E-02
 0.115631839881845E+01, 0.831017140811013E+00, 0.499984197240750E+00, 0.499978335263190E+00,-0.146148658549961E-02
 0.117122113054550E+01, 0.817262172683130E+00, 0.499985068120671E+00, 0.499978030201585E+00,-0.149615520501942E-02
 0.118722128637410E+01, 0.802878702498817E+00, 0.499985722645038E+00, 0.499978613307534E+00,-0.152912837343057E-02
 0.120430984513439E+01, 0.787938875707123E+00, 0.499986152330772E+00, 0.499979932944679E+00,-0.156033139077688E-02
 0.122247720201819E+01, 0.772513960734925E+00, 0.499986368504543E+00, 0.499981819613701E+00,-0.158968950398066E-02
 0.124171311344037E+01, 0.756673756845945E+00, 0.499986396299730E+00, 0.499984104512528E+00,-0.161713573514283E-02
 0.126200665673438E+01, 0.740486062228880E+00, 0.499986269213800E+00, 0.499986632583996E+00,-0.164261674978562E-02
 0.128334620331590E+01, 0.724016208435135E+00, 0.499986024441597E+00, 0.499989270560331E+00,-0.166609689929532E-02
 0.130571940411495E+01, 0.707326664737173E+00, 0.499985699131004E+00, 0.499991910785359E+00,-0.168756052062448E-02
 0.132911318599723E+01, 0.690476713792478E+00, 0.499985327623295E+00, 0.499994471726367E+00,-0.170701260897011E-02
 0.135351375769677E+01, 0.673522198104729E+00, 0.499984939657385E+00, 0.499996896111266E+00,-0.172447804891559E-02
 0.137890662355673E+01, 0.656515335135780E+00, 0.499984559445347E+00, 0.499999147568653E+00,-0.173999966517623E-02
 0.140527660320212E+01, 0.639504597518860E+00, 0.499984205472917E+00, 0.500001206531697E+00,-0.175363541278083E-02
 0.143260785520310E+01, 0.622534653649711E+00, 0.499983890847555E+00, 0.500003066013783E+00,-0.176545505431288E-02
 0.146088390286071E+01, 0.605646362995728E+00, 0.499983624008625E+00, 0.500004727696007E+00,-0.177553666338434E-02
 0.149008766045667E+01, 0.588876819778086E+00, 0.499983409626765E+00, 0.500006198603043E+00,-0.178396325166585E-02
 0.152020145862803E+01, 0.572259438260373E+00, 0.499983249547314E+00, 0.500007488499375E+00,-0.179081975047154E-02
 0.155120706791359E+01, 0.555824072721233E+00, 0.499983143669292E+00, 0.500008608022326E+00,-0.179619049895540E-02
 0.158308571992106E+01, 0.539597165283793E+00, 0.499983090690286E+00, 0.500009567485951E+00,-0.180015731152990E-02
 0.161581812593706E+01, 0.523601915091281E+00, 0.499983088683467E+00, 0.500010376240097E+00,-0.180279812710943E-02
 0.164938449311108E+01, 0.507858462812772E+00, 0.499983135502128E+00, 0.500011042447859E+00,-0.180418618866541E-02
 0.168376453856967E+01, 0.492384085084505E+00, 0.499983229027933E+00, 0.500011573145680E+00,-0.180438966623286E-02
 0.171893750195139E+01, 0.477193394188401E+00, 0.499983367291441E+00, 0.500011974466619E+00,-0.180347161944556E-02
 0.175488215690346E+01, 0.462298538991969E+00, 0.499983548498380E+00, 0.500012251931881E+00,-0.180149019426549E-02
 0.179157682206097E+01, 0.447709403882294E+00, 0.499983770994512E+00, 0.500012410742976E+00,-0.179849895877808E-02
 0.182899937195904E+01, 0.433433803090806E+00, 0.499984033197481E+00, 0.500012456032548E+00,-0.179454730045673E-02
 0.186712724822676E+01, 0.419477668404580E+00, 0.499984333517676E+00, 0.500012393053460E+00,-0.178968082796366E-02
 0.190593747129992E+01, 0.405845228782986E+00, 0.499984670283340E+00, 0.500012227301775E+00,-0.178394174107238E-02
 0.194540665278114E+01, 0.392539180842378E+00, 0.499985041678918E+00, 0.500011964579711E+00,-0.177736915024637E-02
 0.198551100848501E+01, 0.379560849538738E+00, 0.499985445700572E+00, 0.500011611010278E+00,-0.176999934133169E-02
 0.202622637213578E+01, 0.366910338675442E+00, 0.499985880129148E+00, 0.500011173017299E+00,-0.176186599024220E-02
 0.206752820964067E+01, 0.354586671099239E+00, 0.499986342518687E+00, 0.500010657283653E+00,-0.175300033782952E-02
 0.210939163383954E+01, 0.342587918631563E+00, 0.499986830197346E+00, 0.500010070697974E+00,-0.174343133714797E-02
 0.215179141962868E+01, 0.330911321923612E+00, 0.499987340277229E+00, 0.500009420297620E+00,-0.173318578441076E-02
 0.219470201936730E+01, 0.319553400530351E+00, 0.499987869669927E+00, 0.500008713213881E+00,-0.172228844213136E-02
 0.223809757849416E+01, 0.308510053577674E+00, 0.499988415105449E+00, 0.500007956622373E+00,-0.171076216035336E-02
 0.228195195130424E+01, 0.297776651454136E+00, 0.499988973152764E+00, 0.500007157698123E+00,-0.169862799985690E-02
 0.232623871685446E+01, 0.287348118998648E+00, 0.499989540240173E+00, 0.500006323575548E+00,-0.168590535802738E-02
