s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_FUEL,MLR_TOTAL
 5.1702785E+000, 0.0000000E+000, 0.0000000E+000, 2.2324675E-010,-3.2292344E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.6179203E-010, 1.9095440E-010, 0.0000000E+000, 0.0000000E+000
 5.2695551E+000, 0.0000000E+000, 0.0000000E+000, 1.9955126E-010,-3.2722103E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4804282E-009, 1.6682916E-010, 0.0000000E+000, 0.0000000E+000
 5.3688312E+000, 0.0000000E+000, 0.0000000E+000, 1.9292804E-010,-3.3969551E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.9605939E-010, 1.5895849E-010, 0.0000000E+000, 0.0000000E+000
 5.4681072E+000, 0.0000000E+000, 0.0000000E+000, 1.9944914E-010,-3.6457369E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9403965E-010, 1.6299177E-010, 0.0000000E+000, 0.0000000E+000
 5.5673838E+000, 0.0000000E+000, 0.0000000E+000, 1.8451772E-010,-3.7940906E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5924461E-009, 1.4657681E-010, 0.0000000E+000, 0.0000000E+000
 5.6666598E+000, 0.0000000E+000, 0.0000000E+000, 1.6993805E-010,-3.9175896E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4300353E-009, 1.3076215E-010, 0.0000000E+000, 0.0000000E+000
 5.7659359E+000, 0.0000000E+000, 0.0000000E+000, 1.5229697E-010,-3.9774697E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4244653E-009, 1.1252227E-010, 0.0000000E+000, 0.0000000E+000
 5.8652120E+000, 0.0000000E+000, 0.0000000E+000, 1.3057446E-010,-3.9658441E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2236506E-009, 9.0916023E-011, 0.0000000E+000, 0.0000000E+000
 5.9644885E+000, 0.0000000E+000, 0.0000000E+000, 1.0287083E-010,-3.9613941E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0530313E-009, 6.3256889E-011, 0.0000000E+000, 0.0000000E+000
 6.0637646E+000, 0.0000000E+000, 0.0000000E+000, 6.8460492E-011,-3.9141425E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.9384537E-010, 2.9319067E-011, 0.0000000E+000, 0.0000000E+000
 6.1630406E+000, 0.0000000E+000, 0.0000000E+000, 3.1970004E-011,-3.8369131E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.8071792E-010,-6.3991270E-012, 0.0000000E+000, 0.0000000E+000
 6.2623172E+000, 0.0000000E+000, 0.0000000E+000,-4.6413357E-012,-3.7772015E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2622251E-010,-4.2413351E-011, 0.0000000E+000, 0.0000000E+000
 6.3615932E+000, 0.0000000E+000, 0.0000000E+000,-3.9702827E-011,-3.7007632E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.8521247E-010,-7.6710459E-011, 0.0000000E+000, 0.0000000E+000
 6.4608693E+000, 0.0000000E+000, 0.0000000E+000,-7.1477660E-011,-3.6200439E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5153143E-010,-1.0767810E-010, 0.0000000E+000, 0.0000000E+000
 6.5601459E+000, 0.0000000E+000, 0.0000000E+000,-9.9174586E-011,-3.5353351E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8615671E-010,-1.3452794E-010, 0.0000000E+000, 0.0000000E+000
