s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_FUEL,MLR_TOTAL
 6.3615932E+000, 0.0000000E+000, 0.0000000E+000,-6.1393990E-013,-4.9710699E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6384416E-012,-1.1110469E-012, 0.0000000E+000, 0.0000000E+000
 6.4608693E+000, 0.0000000E+000, 0.0000000E+000,-6.7741705E-013,-5.1255825E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.3452814E-012,-1.1899753E-012, 0.0000000E+000, 0.0000000E+000
 6.5601459E+000, 0.0000000E+000, 0.0000000E+000,-7.5689567E-013,-5.3226717E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.8110822E-012,-1.2891628E-012, 0.0000000E+000, 0.0000000E+000
 6.6594219E+000, 0.0000000E+000, 0.0000000E+000,-8.2780825E-013,-5.4595071E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4658009E-012,-1.3737590E-012, 0.0000000E+000, 0.0000000E+000
 6.7586980E+000, 0.0000000E+000, 0.0000000E+000,-8.8776787E-013,-5.3727135E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4658009E-012,-1.4250392E-012, 0.0000000E+000, 0.0000000E+000
 6.8475709E+000, 0.0000000E+000, 0.0000000E+000,-9.4924874E-013,-5.0323693E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6373890E-012,-1.4524857E-012, 0.0000000E+000, 0.0000000E+000
 6.9364433E+000, 0.0000000E+000, 0.0000000E+000,-9.8965697E-013,-4.8156796E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.9297336E-012,-1.4712249E-012, 0.0000000E+000, 0.0000000E+000
 7.0253162E+000, 0.0000000E+000, 0.0000000E+000,-1.0279720E-012,-4.7272404E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.2747780E-013,-1.5006960E-012, 0.0000000E+000, 0.0000000E+000
 7.1141887E+000, 0.0000000E+000, 0.0000000E+000,-1.0704125E-012,-4.6970771E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.5495560E-013,-1.5401202E-012, 0.0000000E+000, 0.0000000E+000
 7.2030616E+000, 0.0000000E+000, 0.0000000E+000,-1.0844393E-012,-4.6591722E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9473002E-012,-1.5503565E-012, 0.0000000E+000, 0.0000000E+000
