s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_FUEL,MLR_TOTAL
 5.3286552E+000, 0.0000000E+000, 0.0000000E+000,-1.7717798E-002,-1.2829036E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4774361E-011,-1.7717798E-002, 0.0000000E+000, 0.0000000E+000
 5.4273348E+000, 0.0000000E+000, 0.0000000E+000,-1.9829567E-002,-1.3590505E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7401039E-011,-1.9829567E-002, 0.0000000E+000, 0.0000000E+000
 5.5260139E+000, 0.0000000E+000, 0.0000000E+000,-2.2372482E-002,-1.4226632E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7990905E-011,-2.2372482E-002, 0.0000000E+000, 0.0000000E+000
 5.6246934E+000, 0.0000000E+000, 0.0000000E+000,-2.4140139E-002,-1.5070766E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7401039E-011,-2.4140139E-002, 0.0000000E+000, 0.0000000E+000
 5.7233729E+000, 0.0000000E+000, 0.0000000E+000,-2.5045125E-002,-1.6606070E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2414898E-011,-2.5045125E-002, 0.0000000E+000, 0.0000000E+000
 5.8220525E+000, 0.0000000E+000, 0.0000000E+000,-2.4928454E-002,-1.8012426E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4479428E-011,-2.4928454E-002, 0.0000000E+000, 0.0000000E+000
 5.9207320E+000, 0.0000000E+000, 0.0000000E+000,-2.3856499E-002,-1.8627795E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8285838E-011,-2.3856499E-002, 0.0000000E+000, 0.0000000E+000
 6.0194116E+000, 0.0000000E+000, 0.0000000E+000,-2.2793740E-002,-1.9921711E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3861845E-011,-2.2793740E-002, 0.0000000E+000, 0.0000000E+000
 6.1180911E+000, 0.0000000E+000, 0.0000000E+000,-2.1626021E-002,-2.1959399E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5041576E-011,-2.1626021E-002, 0.0000000E+000, 0.0000000E+000
 6.2167706E+000, 0.0000000E+000, 0.0000000E+000,-1.9977034E-002,-2.4421878E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4479428E-011,-1.9977034E-002, 0.0000000E+000, 0.0000000E+000
