s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_FUEL,MLR_TOTAL
 7.6506319E+000, 3.6215292E+002,-1.1654334E+002,-1.8341957E+002,-4.0593830E+001,-1.8325654E-002, 0.0000000E+000, 0.0000000E+000, 2.2457227E+001, 2.1577860E+001, 7.8262643E-003, 7.8262643E-003
 7.6863322E+000, 3.6335209E+002,-1.1665802E+002,-1.8268949E+002,-4.0268919E+001,-1.8279752E-002, 0.0000000E+000, 0.0000000E+000, 2.3225329E+001, 2.3717378E+001, 7.8262646E-003, 7.8262646E-003
 7.7150311E+000, 3.7371371E+002,-1.1727174E+002,-1.8311049E+002,-3.9931479E+001,-1.8204155E-002, 0.0000000E+000, 0.0000000E+000, 3.1553343E+001, 3.3381799E+001, 7.8262648E-003, 7.8262648E-003
 7.7422938E+000, 3.6722643E+002,-1.1757432E+002,-1.8122949E+002,-3.9722432E+001,-1.8198794E-002, 0.0000000E+000, 0.0000000E+000, 3.0991220E+001, 2.8681990E+001, 7.8262649E-003, 7.8262649E-003
 7.7715516E+000, 3.4786838E+002,-1.1142600E+002,-1.7712645E+002,-3.9479486E+001,-1.8272913E-002, 0.0000000E+000, 0.0000000E+000, 2.2395960E+001, 1.9818163E+001, 7.8262651E-003, 7.8262651E-003
 7.8037348E+000, 3.3335489E+002,-1.0727702E+002,-1.7053395E+002,-3.9109327E+001,-1.8382819E-002, 0.0000000E+000, 0.0000000E+000, 1.6663353E+001, 1.6416210E+001, 7.8262653E-003, 7.8262653E-003
 7.8359184E+000, 3.4373911E+002,-1.0782826E+002,-1.6475959E+002,-3.8837519E+001,-1.8404155E-002, 0.0000000E+000, 0.0000000E+000, 2.8610927E+001, 3.2295343E+001, 7.8262654E-003, 7.8262654E-003
 7.8600559E+000, 3.5406776E+002,-1.1310397E+002,-1.6139513E+002,-3.8834227E+001,-1.8390621E-002, 0.0000000E+000, 0.0000000E+000, 4.3558329E+001, 4.0716047E+001, 7.8262656E-003, 7.8262656E-003
 7.8951821E+000, 3.4260832E+002,-1.1279419E+002,-1.5977391E+002,-3.8673840E+001,-1.8419668E-002, 0.0000000E+000, 0.0000000E+000, 3.3752733E+001, 3.1347954E+001, 7.8262657E-003, 7.8262657E-003
 7.9253912E+000, 3.2529194E+002,-1.0627461E+002,-1.5991387E+002,-3.8429629E+001,-1.8381667E-002, 0.0000000E+000, 0.0000000E+000, 2.2380291E+001, 2.0655445E+001, 7.8262659E-003, 7.8262659E-003
 7.9548669E+000, 3.2881765E+002,-1.0437051E+002,-1.6123402E+002,-3.8373231E+001,-1.8347437E-002, 0.0000000E+000, 0.0000000E+000, 2.3336499E+001, 2.4821533E+001, 7.8262660E-003, 7.8262660E-003
 7.9833097E+000, 3.2298461E+002,-1.0550700E+002,-1.6077586E+002,-3.8414307E+001,-1.8388934E-002, 0.0000000E+000, 0.0000000E+000, 1.9074403E+001, 1.8269051E+001, 7.8262661E-003, 7.8262661E-003
 8.0137653E+000, 3.3679388E+002,-1.0971829E+002,-1.6208370E+002,-3.8333755E+001,-1.8444846E-002, 0.0000000E+000, 0.0000000E+000, 2.5855079E+001, 2.6639687E+001, 7.8262662E-003, 7.8262662E-003
 8.0442219E+000, 3.5681064E+002,-1.1492055E+002,-1.6435142E+002,-3.8245195E+001,-1.8477788E-002, 0.0000000E+000, 0.0000000E+000, 3.4392189E+001, 3.9274995E+001, 7.8262663E-003, 7.8262663E-003
 8.0746775E+000, 3.7749477E+002,-1.2209205E+002,-1.6612122E+002,-3.8331158E+001,-1.8424947E-002, 0.0000000E+000, 0.0000000E+000, 4.8431278E+001, 5.0931925E+001, 7.8262664E-003, 7.8262664E-003
 8.1051340E+000, 3.8872185E+002,-1.2691071E+002,-1.6723253E+002,-3.8459591E+001,-1.8310812E-002, 0.0000000E+000, 0.0000000E+000, 5.7926122E+001, 5.6100716E+001, 7.8262665E-003, 7.8262665E-003
 8.1328754E+000, 3.8912701E+002,-1.2792523E+002,-1.6772655E+002,-3.8518209E+001,-1.8220953E-002, 0.0000000E+000, 0.0000000E+000, 5.5674094E+001, 5.4938799E+001, 7.8262666E-003, 7.8262666E-003
 8.1603842E+000, 3.8403943E+002,-1.2488679E+002,-1.6792043E+002,-3.8639372E+001,-1.8180036E-002, 0.0000000E+000, 0.0000000E+000, 5.2004686E+001, 5.2574659E+001, 7.8262666E-003, 7.8262666E-003
 8.1972857E+000, 3.8582919E+002,-1.2216669E+002,-1.6800278E+002,-3.9043909E+001,-1.8176032E-002, 0.0000000E+000, 0.0000000E+000, 5.7031728E+001, 5.6597630E+001, 7.8262667E-003, 7.8262667E-003
 8.2268066E+000, 3.9008928E+002,-1.2339333E+002,-1.7003418E+002,-3.9445897E+001,-1.8289547E-002, 0.0000000E+000, 0.0000000E+000, 5.8003461E+001, 5.7197579E+001, 7.8262668E-003, 7.8262668E-003
 8.2563276E+000, 4.1261405E+002,-1.2806151E+002,-1.7623858E+002,-3.9795710E+001,-1.8330278E-002, 0.0000000E+000, 0.0000000E+000, 6.4841593E+001, 6.8499920E+001, 7.8262669E-003, 7.8262669E-003
 8.2858486E+000, 4.2735787E+002,-1.3773927E+002,-1.8035925E+002,-4.0231943E+001,-1.8296185E-002, 0.0000000E+000, 0.0000000E+000, 7.0751960E+001, 6.9009114E+001, 7.8262669E-003, 7.8262669E-003
 8.3153696E+000, 4.1857027E+002,-1.3716592E+002,-1.8200472E+002,-4.0469192E+001,-1.8277767E-002, 0.0000000E+000, 0.0000000E+000, 5.8842374E+001, 5.8912162E+001, 7.8262670E-003, 7.8262670E-003
 8.3448906E+000, 4.1974332E+002,-1.3576926E+002,-1.8361485E+002,-4.0623018E+001,-1.8208139E-002, 0.0000000E+000, 0.0000000E+000, 6.0580125E+001, 5.9717985E+001, 7.8262670E-003, 7.8262670E-003
 8.3744116E+000, 4.0173178E+002,-1.3065676E+002,-1.8162396E+002,-4.0900074E+001,-1.8171139E-002, 0.0000000E+000, 0.0000000E+000, 5.2484696E+001, 4.8532812E+001, 7.8262671E-003, 7.8262671E-003
 8.4017200E+000, 3.9375027E+002,-1.2537283E+002,-1.7930351E+002,-4.1229754E+001,-1.8224424E-002, 0.0000000E+000, 0.0000000E+000, 4.7400250E+001, 4.7825949E+001, 7.8262671E-003, 7.8262671E-003
 8.4369812E+000, 3.7127492E+002,-1.2138192E+002,-1.7502159E+002,-4.1744826E+001,-1.8359315E-002, 0.0000000E+000, 0.0000000E+000, 3.7408052E+001, 3.3108226E+001, 7.8262672E-003, 7.8262672E-003
 8.4673481E+000, 3.5315931E+002,-1.1492637E+002,-1.7269995E+002,-4.1937839E+001,-1.8471988E-002, 0.0000000E+000, 0.0000000E+000, 2.5088704E+001, 2.3576675E+001, 7.8262672E-003, 7.8262672E-003
 8.4960241E+000, 3.4595143E+002,-1.1100422E+002,-1.7313474E+002,-4.2052539E+001,-1.8469723E-002, 0.0000000E+000, 0.0000000E+000, 2.1729937E+001, 1.9741466E+001, 7.8262673E-003, 7.8262673E-003
 8.5230074E+000, 3.2975841E+002,-1.0536399E+002,-1.7290708E+002,-4.2072838E+001,-1.8444319E-002, 0.0000000E+000, 0.0000000E+000, 1.0470306E+001, 9.3960619E+000, 7.8262673E-003, 7.8262673E-003
 8.5553799E+000, 3.3127751E+002,-1.0445072E+002,-1.7305921E+002,-4.2055982E+001,-1.8357479E-002, 0.0000000E+000, 0.0000000E+000, 1.0739937E+001, 1.1693243E+001, 7.8262674E-003, 7.8262674E-003
 8.5857182E+000, 3.3247778E+002,-1.0806450E+002,-1.7207362E+002,-4.2040608E+001,-1.8287061E-002, 0.0000000E+000, 0.0000000E+000, 1.2407025E+001, 1.0280768E+001, 7.8262674E-003, 7.8262674E-003
 8.6124163E+000, 3.2878573E+002,-1.0739932E+002,-1.7182408E+002,-4.1965967E+001,-1.8347375E-002, 0.0000000E+000, 0.0000000E+000, 8.1352468E+000, 7.5780252E+000, 7.8262674E-003, 7.8262674E-003
 8.6464558E+000, 3.2772778E+002,-1.0719373E+002,-1.7465070E+002,-4.1844546E+001,-1.8450795E-002, 0.0000000E+000, 0.0000000E+000, 3.9485338E+000, 4.0203568E+000, 7.8262675E-003, 7.8262675E-003
 8.6739492E+000, 3.3871734E+002,-1.0922459E+002,-1.8130165E+002,-4.1797100E+001,-1.8489039E-002, 0.0000000E+000, 0.0000000E+000, 3.9784481E+000, 6.3755073E+000, 7.8262675E-003, 7.8262675E-003
 8.7021313E+000, 3.6076960E+002,-1.1846598E+002,-1.8751950E+002,-4.1865736E+001,-1.8434090E-002, 0.0000000E+000, 0.0000000E+000, 1.2225488E+001, 1.2899942E+001, 7.8262675E-003, 7.8262675E-003
 8.7303133E+000, 3.7565862E+002,-1.2278097E+002,-1.9186397E+002,-4.1916714E+001,-1.8339787E-002, 0.0000000E+000, 0.0000000E+000, 1.6018597E+001, 1.9078626E+001, 7.8262675E-003, 7.8262675E-003
 8.7676535E+000, 3.7737962E+002,-1.2409733E+002,-1.9364200E+002,-4.2145053E+001,-1.8231379E-002, 0.0000000E+000, 0.0000000E+000, 2.0021974E+001, 1.7477000E+001, 7.8262676E-003, 7.8262676E-003
 8.7909031E+000, 3.5932131E+002,-1.2021515E+002,-1.9075164E+002,-4.2202575E+001,-1.8235776E-002, 0.0000000E+000, 0.0000000E+000, 1.1661701E+001, 6.1337140E+000, 7.8262676E-003, 7.8262676E-003
 8.8203487E+000, 3.6065127E+002,-1.1807883E+002,-1.8890580E+002,-4.2219808E+001,-1.8294776E-002, 0.0000000E+000, 0.0000000E+000, 1.2821744E+001, 1.1428536E+001, 7.8262676E-003, 7.8262676E-003
 8.8544207E+000, 3.6615717E+002,-1.2221541E+002,-1.8663328E+002,-4.2411839E+001,-1.8340523E-002, 0.0000000E+000, 0.0000000E+000, 2.1467732E+001, 1.4878302E+001, 7.8262676E-003, 7.8262676E-003
 8.8823595E+000, 3.6074132E+002,-1.1869703E+002,-1.8464052E+002,-4.2480677E+001,-1.8391515E-002, 0.0000000E+000, 0.0000000E+000, 1.7847519E+001, 1.4904711E+001, 7.8262676E-003, 7.8262676E-003
 8.9123430E+000, 3.7515699E+002,-1.2112985E+002,-1.8518050E+002,-4.2634094E+001,-1.8346088E-002, 0.0000000E+000, 0.0000000E+000, 2.6161743E+001, 2.6194194E+001, 7.8262677E-003, 7.8262677E-003
 8.9405851E+000, 3.7875314E+002,-1.2527621E+002,-1.8485218E+002,-4.2808431E+001,-1.8270620E-002, 0.0000000E+000, 0.0000000E+000, 2.8604767E+001, 2.5798053E+001, 7.8262677E-003, 7.8262677E-003
 8.9701729E+000, 3.6743699E+002,-1.2147527E+002,-1.8485675E+002,-4.2853393E+001,-1.8216691E-002, 0.0000000E+000, 0.0000000E+000, 2.2759465E+001, 1.8233357E+001, 7.8262677E-003, 7.8262677E-003
 9.0034399E+000, 3.4646689E+002,-1.1381261E+002,-1.8422374E+002,-4.2812386E+001,-1.8252285E-002, 0.0000000E+000, 0.0000000E+000, 9.3953676E+000, 5.5999023E+000, 7.8262677E-003, 7.8262677E-003
 9.0321407E+000, 3.3521159E+002,-1.0982258E+002,-1.8463390E+002,-4.2792523E+001,-1.8322140E-002, 0.0000000E+000, 0.0000000E+000,-3.4913785E+000,-2.0557349E+000, 7.8262677E-003, 7.8262677E-003
 9.0608416E+000, 3.3938308E+002,-1.1123668E+002,-1.8583947E+002,-4.2850176E+001,-1.8343763E-002, 0.0000000E+000, 0.0000000E+000, 5.7724392E-001,-5.6159897E-001, 7.8262677E-003, 7.8262677E-003
 9.0917711E+000, 3.4489185E+002,-1.1478782E+002,-1.8587926E+002,-4.2817782E+001,-1.8374420E-002, 0.0000000E+000, 0.0000000E+000, 2.5003904E+000, 1.3886180E+000, 7.8262677E-003, 7.8262677E-003
 9.1238394E+000, 3.5742034E+002,-1.1705657E+002,-1.8664398E+002,-4.2808944E+001,-1.8319628E-002, 0.0000000E+000, 0.0000000E+000, 1.0251365E+001, 1.0892531E+001, 7.8262678E-003, 7.8262678E-003
 9.1512756E+000, 3.6037630E+002,-1.1942834E+002,-1.8545462E+002,-4.2976141E+001,-1.8273892E-002, 0.0000000E+000, 0.0000000E+000, 1.2879579E+001, 1.2498917E+001, 7.8262678E-003, 7.8262678E-003
 9.1800184E+000, 3.5298332E+002,-1.1772688E+002,-1.8376175E+002,-4.3121183E+001,-1.8224307E-002, 0.0000000E+000, 0.0000000E+000, 1.2022570E+001, 8.3552807E+000, 7.8262678E-003, 7.8262678E-003
 9.2159462E+000, 3.3481051E+002,-1.1196521E+002,-1.8292809E+002,-4.3402984E+001,-1.8240335E-002, 0.0000000E+000, 0.0000000E+000, 4.7111148E+000,-3.5040167E+000, 7.8262678E-003, 7.8262678E-003
 9.2423773E+000, 3.3087938E+002,-1.0900175E+002,-1.8292128E+002,-4.3655831E+001,-1.8299101E-002, 0.0000000E+000, 0.0000000E+000,-2.8518603E+000,-4.7177788E+000, 7.8262678E-003, 7.8262678E-003
 9.2737312E+000, 3.2729255E+002,-1.0944998E+002,-1.8200189E+002,-4.3991844E+001,-1.8333068E-002, 0.0000000E+000, 0.0000000E+000,-7.4598079E+000,-8.1694930E+000, 7.8262678E-003, 7.8262678E-003
 9.3002605E+000, 3.4482806E+002,-1.1150436E+002,-1.8356822E+002,-4.4445925E+001,-1.8280732E-002, 0.0000000E+000, 0.0000000E+000, 5.9677648E-001, 5.2912828E+000, 7.8262678E-003, 7.8262678E-003
 9.3334236E+000, 3.5750192E+002,-1.1748283E+002,-1.8383523E+002,-4.4839889E+001,-1.8197931E-002, 0.0000000E+000, 0.0000000E+000, 1.0670904E+001, 1.1325774E+001, 7.8262678E-003, 7.8262678E-003
 9.3612804E+000, 3.6585825E+002,-1.2112342E+002,-1.8330395E+002,-4.4926031E+001,-1.8156866E-002, 0.0000000E+000, 0.0000000E+000, 1.5849845E+001, 1.6486693E+001, 7.8262678E-003, 7.8262678E-003
 9.3904638E+000, 3.6599542E+002,-1.2335402E+002,-1.8275093E+002,-4.4790363E+001,-1.8183573E-002, 0.0000000E+000, 0.0000000E+000, 1.5637973E+001, 1.5081923E+001, 7.8262678E-003, 7.8262678E-003
 9.4269428E+000, 3.6770837E+002,-1.2135811E+002,-1.8484897E+002,-4.4618610E+001,-1.8254480E-002, 0.0000000E+000, 0.0000000E+000, 1.8137237E+001, 1.6864422E+001, 7.8262678E-003, 7.8262678E-003
 9.4561262E+000, 3.6030958E+002,-1.1740012E+002,-1.8842934E+002,-4.4461750E+001,-1.8350273E-002, 0.0000000E+000, 0.0000000E+000, 1.0656496E+001, 1.0000014E+001, 7.8262679E-003, 7.8262679E-003
 9.4853086E+000, 3.5848437E+002,-1.1582966E+002,-1.9199848E+002,-4.4243890E+001,-1.8362752E-002, 0.0000000E+000, 0.0000000E+000, 6.4151424E+000, 6.3939842E+000, 7.8262679E-003, 7.8262679E-003
 9.5144920E+000, 3.7345171E+002,-1.1864068E+002,-1.9451387E+002,-4.4057567E+001,-1.8296212E-002, 0.0000000E+000, 0.0000000E+000, 1.3189813E+001, 1.6221304E+001, 7.8262679E-003, 7.8262679E-003
 9.5436754E+000, 3.8015152E+002,-1.2403056E+002,-1.9430006E+002,-4.3875344E+001,-1.8224877E-002, 0.0000000E+000, 0.0000000E+000, 2.0190391E+001, 1.7927337E+001, 7.8262679E-003, 7.8262679E-003
 9.5728588E+000, 3.6425200E+002,-1.2011693E+002,-1.9310002E+002,-4.3514563E+001,-1.8262133E-002, 0.0000000E+000, 0.0000000E+000, 8.8243207E+000, 7.5022198E+000, 7.8262679E-003, 7.8262679E-003
 9.6020422E+000, 3.5339543E+002,-1.1595044E+002,-1.9285312E+002,-4.3042894E+001,-1.8315637E-002, 0.0000000E+000, 0.0000000E+000, 3.3179010E+000, 1.5306631E+000, 7.8262679E-003, 7.8262679E-003
 9.6312246E+000, 3.4560822E+002,-1.1212949E+002,-1.9268682E+002,-4.2562746E+001,-1.8390080E-002, 0.0000000E+000, 0.0000000E+000,-1.0642653E+000,-1.7892380E+000, 7.8262679E-003, 7.8262679E-003
 9.6604080E+000, 3.3503033E+002,-1.0892741E+002,-1.9104706E+002,-4.2143948E+001,-1.8457063E-002, 0.0000000E+000, 0.0000000E+000,-4.7554723E+000,-7.1065493E+000, 7.8262679E-003, 7.8262679E-003
 9.6968870E+000, 3.4243806E+002,-1.0939466E+002,-1.9093622E+002,-4.1738185E+001,-1.8469065E-002, 0.0000000E+000, 0.0000000E+000,-1.3162505E+000, 3.5052881E-001, 7.8262679E-003, 7.8262679E-003
 9.7209635E+000, 3.5707330E+002,-1.1327909E+002,-1.9109247E+002,-4.1505319E+001,-1.8392946E-002, 0.0000000E+000, 0.0000000E+000, 8.9537659E+000, 1.1178033E+001, 7.8262679E-003, 7.8262679E-003
 9.7530651E+000, 3.6917240E+002,-1.1901334E+002,-1.8944044E+002,-4.1306998E+001,-1.8321877E-002, 0.0000000E+000, 0.0000000E+000, 2.0353935E+001, 1.9393303E+001, 7.8262679E-003, 7.8262679E-003
 9.7851667E+000, 3.8128048E+002,-1.2133950E+002,-1.8637626E+002,-4.1037647E+001,-1.8266411E-002, 0.0000000E+000, 0.0000000E+000, 3.1091599E+001, 3.2508798E+001, 7.8262679E-003, 7.8262679E-003
 9.8172684E+000, 3.7585988E+002,-1.2157891E+002,-1.8148057E+002,-4.0741082E+001,-1.8264601E-002, 0.0000000E+000, 0.0000000E+000, 3.5414200E+001, 3.2041055E+001, 7.8262679E-003, 7.8262679E-003
 9.8413439E+000, 3.6541903E+002,-1.1880219E+002,-1.7794245E+002,-4.0457841E+001,-1.8318610E-002, 0.0000000E+000, 0.0000000E+000, 2.9331995E+001, 2.8198223E+001, 7.8262679E-003, 7.8262679E-003
 9.8734455E+000, 3.6744245E+002,-1.1753371E+002,-1.7690451E+002,-4.0249027E+001,-1.8333218E-002, 0.0000000E+000, 0.0000000E+000, 3.1872315E+001, 3.2736869E+001, 7.8262679E-003, 7.8262679E-003
 9.9023857E+000, 3.8006834E+002,-1.2236210E+002,-1.7845403E+002,-4.0211936E+001,-1.8303582E-002, 0.0000000E+000, 0.0000000E+000, 4.0301972E+001, 3.9021974E+001, 7.8262679E-003, 7.8262679E-003
 9.9320717E+000, 3.8314415E+002,-1.2290786E+002,-1.8097637E+002,-4.0189722E+001,-1.8288508E-002, 0.0000000E+000, 0.0000000E+000, 3.8641473E+001, 3.9051908E+001, 7.8262679E-003, 7.8262679E-003
 9.9617577E+000, 3.7366597E+002,-1.1973411E+002,-1.8224340E+002,-4.0192972E+001,-1.8282156E-002, 0.0000000E+000, 0.0000000E+000, 3.3924030E+001, 3.1477214E+001, 7.8262679E-003, 7.8262679E-003
 9.9914427E+000, 3.4734419E+002,-1.1251453E+002,-1.8173526E+002,-4.0021762E+001,-1.8321309E-002, 0.0000000E+000, 0.0000000E+000, 1.7548260E+001, 1.3054319E+001, 7.8262679E-003, 7.8262679E-003
 1.0022613E+001, 3.3568693E+002,-1.0761684E+002,-1.8488696E+002,-3.9815339E+001,-1.8339529E-002, 0.0000000E+000, 0.0000000E+000, 4.8371280E+000, 3.3494592E+000, 7.8262679E-003, 7.8262679E-003
 1.0055267E+001, 3.3266381E+002,-1.0730807E+002,-1.9158030E+002,-3.9774155E+001,-1.8373988E-002, 0.0000000E+000, 0.0000000E+000,-2.7647276E+000,-6.0170894E+000, 7.8262679E-003, 7.8262679E-003
 1.0087921E+001, 3.4553087E+002,-1.1036067E+002,-1.9896317E+002,-3.9677144E+001,-1.8407420E-002, 0.0000000E+000, 0.0000000E+000,-6.3653415E+000,-3.4885204E+000, 7.8262679E-003, 7.8262679E-003
 1.0112412E+001, 3.6866002E+002,-1.1780051E+002,-2.0443540E+002,-3.9730024E+001,-1.8366136E-002, 0.0000000E+000, 0.0000000E+000, 3.6491700E+000, 6.6757193E+000, 7.8262679E-003, 7.8262679E-003
 1.0143260E+001, 3.7885153E+002,-1.2389726E+002,-2.0620912E+002,-3.9840607E+001,-1.8353578E-002, 0.0000000E+000, 0.0000000E+000, 1.0745350E+001, 8.8861880E+000, 7.8262679E-003, 7.8262679E-003
 1.0172301E+001, 3.6244188E+002,-1.2086669E+002,-2.0336883E+002,-3.9739491E+001,-1.8377567E-002, 0.0000000E+000, 0.0000000E+000, 5.3885797E-001,-1.5515154E+000, 7.8262679E-003, 7.8262679E-003
 1.0201344E+001, 3.5140890E+002,-1.1471690E+002,-2.0069835E+002,-3.9622180E+001,-1.8381060E-002, 0.0000000E+000, 0.0000000E+000,-4.1818865E+000,-3.6469133E+000, 7.8262679E-003, 7.8262679E-003
 1.0231111E+001, 3.4174826E+002,-1.1178373E+002,-1.9798816E+002,-3.9767962E+001,-1.8371918E-002, 0.0000000E+000, 0.0000000E+000,-4.4707027E+000,-7.8099634E+000, 7.8262679E-003, 7.8262679E-003
 1.0263057E+001, 3.3661046E+002,-1.0876831E+002,-1.9642288E+002,-3.9804222E+001,-1.8370229E-002, 0.0000000E+000, 0.0000000E+000,-8.4694971E+000,-8.4033261E+000, 7.8262679E-003, 7.8262679E-003
 1.0295002E+001, 3.5408563E+002,-1.1182765E+002,-1.9619902E+002,-3.9816540E+001,-1.8340452E-002, 0.0000000E+000, 0.0000000E+000, 3.3418218E+000, 6.2240771E+000, 7.8262679E-003, 7.8262679E-003
 1.0326948E+001, 3.7994975E+002,-1.2044015E+002,-1.9573459E+002,-3.9914344E+001,-1.8295148E-002, 0.0000000E+000, 0.0000000E+000, 2.2122188E+001, 2.3842375E+001, 7.8262679E-003, 7.8262679E-003
 1.0350907E+001, 4.0033760E+002,-1.2804952E+002,-1.9429763E+002,-3.9996204E+001,-1.8236407E-002, 0.0000000E+000, 0.0000000E+000, 3.8423933E+001, 3.7976007E+001, 7.8262679E-003, 7.8262679E-003
 1.0385879E+001, 3.9656292E+002,-1.3056766E+002,-1.9114988E+002,-3.9983577E+001,-1.8258524E-002, 0.0000000E+000, 0.0000000E+000, 3.5719619E+001, 3.4843541E+001, 7.8262679E-003, 7.8262679E-003
 1.0411220E+001, 3.8239059E+002,-1.2530085E+002,-1.8985136E+002,-3.9925857E+001,-1.8282481E-002, 0.0000000E+000, 0.0000000E+000, 2.9099122E+001, 2.7294243E+001, 7.8262679E-003, 7.8262679E-003
 1.0445431E+001, 3.7609504E+002,-1.2141354E+002,-1.8766509E+002,-4.0014569E+001,-1.8273189E-002, 0.0000000E+000, 0.0000000E+000, 2.8346460E+001, 2.6983558E+001, 7.8262679E-003, 7.8262679E-003
 1.0473307E+001, 3.6259230E+002,-1.1775896E+002,-1.8299363E+002,-4.0132647E+001,-1.8249640E-002, 0.0000000E+000, 0.0000000E+000, 2.2679626E+001, 2.1688822E+001, 7.8262679E-003, 7.8262679E-003
 1.0501183E+001, 3.4926122E+002,-1.1377934E+002,-1.7839526E+002,-4.0220299E+001,-1.8264811E-002, 0.0000000E+000, 0.0000000E+000, 1.9673789E+001, 1.6848058E+001, 7.8262679E-003, 7.8262679E-003
 1.0536027E+001, 3.4108041E+002,-1.0828560E+002,-1.7501207E+002,-4.0386891E+001,-1.8306117E-002, 0.0000000E+000, 0.0000000E+000, 1.6451774E+001, 1.7377540E+001, 7.8262679E-003, 7.8262679E-003
 1.0563903E+001, 3.4601179E+002,-1.1136575E+002,-1.7243498E+002,-4.0625940E+001,-1.8309098E-002, 0.0000000E+000, 0.0000000E+000, 2.1748842E+001, 2.1566815E+001, 7.8262679E-003, 7.8262679E-003
 1.0592475E+001, 3.4807368E+002,-1.1230859E+002,-1.6992753E+002,-4.0710187E+001,-1.8322167E-002, 0.0000000E+000, 0.0000000E+000, 2.6070727E+001, 2.5109048E+001, 7.8262679E-003, 7.8262679E-003
 1.0622314E+001, 3.4394104E+002,-1.1182130E+002,-1.6625306E+002,-4.0752587E+001,-1.8378904E-002, 0.0000000E+000, 0.0000000E+000, 2.4355365E+001, 2.5095712E+001, 7.8262679E-003, 7.8262679E-003
 1.0656524E+001, 3.5118372E+002,-1.1464063E+002,-1.6326783E+002,-4.0887203E+001,-1.8381099E-002, 0.0000000E+000, 0.0000000E+000, 3.0554177E+001, 3.2369678E+001, 7.8262679E-003, 7.8262679E-003
 1.0683891E+001, 3.5951619E+002,-1.1920750E+002,-1.6111841E+002,-4.1091656E+001,-1.8331131E-002, 0.0000000E+000, 0.0000000E+000, 3.8174313E+001, 3.8080293E+001, 7.8262679E-003, 7.8262679E-003
 1.0711259E+001, 3.6884211E+002,-1.2055552E+002,-1.6030257E+002,-4.1362358E+001,-1.8322450E-002, 0.0000000E+000, 0.0000000E+000, 4.3870072E+001, 4.6603343E+001, 7.8262679E-003, 7.8262679E-003
 1.0745468E+001, 3.7984982E+002,-1.2358467E+002,-1.5992294E+002,-4.1703729E+001,-1.8292651E-002, 0.0000000E+000, 0.0000000E+000, 5.5802088E+001, 5.4620192E+001, 7.8262679E-003, 7.8262679E-003
 1.0772836E+001, 3.7373546E+002,-1.2192833E+002,-1.5932300E+002,-4.1928450E+001,-1.8265448E-002, 0.0000000E+000, 0.0000000E+000, 5.1399247E+001, 5.0537418E+001, 7.8262679E-003, 7.8262679E-003
 1.0800887E+001, 3.6145761E+002,-1.1822557E+002,-1.5937758E+002,-4.2003350E+001,-1.8282515E-002, 0.0000000E+000, 0.0000000E+000, 4.2839923E+001, 4.1832827E+001, 7.8262679E-003, 7.8262679E-003
 1.0834579E+001, 3.5848575E+002,-1.1562777E+002,-1.5982112E+002,-4.2196682E+001,-1.8287640E-002, 0.0000000E+000, 0.0000000E+000, 4.0788449E+001, 4.0821890E+001, 7.8262679E-003, 7.8262679E-003
 1.0864765E+001, 3.5000371E+002,-1.1214035E+002,-1.5942750E+002,-4.2483581E+001,-1.8274319E-002, 0.0000000E+000, 0.0000000E+000, 3.7589787E+001, 3.5934008E+001, 7.8262679E-003, 7.8262679E-003
 1.0895654E+001, 3.5782392E+002,-1.1672391E+002,-1.5970486E+002,-4.2679248E+001,-1.8310366E-002, 0.0000000E+000, 0.0000000E+000, 3.8491143E+001, 3.8697601E+001, 7.8262679E-003, 7.8262679E-003
 1.0926542E+001, 3.7160786E+002,-1.2168393E+002,-1.6035424E+002,-4.2923660E+001,-1.8321148E-002, 0.0000000E+000, 0.0000000E+000, 4.3336288E+001, 4.6627719E+001, 7.8262679E-003, 7.8262679E-003
 1.0957431E+001, 3.8409488E+002,-1.2758784E+002,-1.6121264E+002,-4.3308861E+001,-1.8273032E-002, 0.0000000E+000, 0.0000000E+000, 5.3550118E+001, 5.1967271E+001, 7.8262679E-003, 7.8262679E-003
 1.0985822E+001, 3.8642710E+002,-1.2863451E+002,-1.6173291E+002,-4.3506576E+001,-1.8269416E-002, 0.0000000E+000, 0.0000000E+000, 5.1905237E+001, 5.2534842E+001, 7.8262679E-003, 7.8262679E-003
 1.1013380E+001, 3.8099449E+002,-1.2674388E+002,-1.6245530E+002,-4.3584528E+001,-1.8250292E-002, 0.0000000E+000, 0.0000000E+000, 4.9860844E+001, 4.8192540E+001, 7.8262679E-003, 7.8262679E-003
 1.1043694E+001, 3.8094811E+002,-1.2418704E+002,-1.6524844E+002,-4.3558226E+001,-1.8273386E-002, 0.0000000E+000, 0.0000000E+000, 4.7914929E+001, 4.7936130E+001, 7.8262679E-003, 7.8262679E-003
 1.1070011E+001, 3.9225739E+002,-1.2597972E+002,-1.7006684E+002,-4.3649941E+001,-1.8256452E-002, 0.0000000E+000, 0.0000000E+000, 5.3887543E+001, 5.2542638E+001, 7.8262679E-003, 7.8262679E-003
