s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
 4.4906747E-001, 0.0000000E+000, 0.0000000E+000,-7.1924288E-006, 7.6065145E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.3662708E-004,-6.4317774E-006, 0.0000000E+000, 0.0000000E+000
 4.5234132E-001, 0.0000000E+000, 0.0000000E+000, 8.0363442E-005, 7.6513204E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.3226515E-004, 8.1128574E-005, 0.0000000E+000, 0.0000000E+000
 4.5561519E-001, 0.0000000E+000, 0.0000000E+000, 7.8974256E-005, 7.7366072E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.2847772E-004, 7.9747917E-005, 0.0000000E+000, 0.0000000E+000
 4.5888904E-001, 0.0000000E+000, 0.0000000E+000, 2.8294101E-005, 7.7985867E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.2507252E-004, 2.9073959E-005, 0.0000000E+000, 0.0000000E+000
 4.6216288E-001, 0.0000000E+000, 0.0000000E+000, 2.5992295E-006, 7.8529605E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.2168810E-004, 3.3845256E-006, 0.0000000E+000, 0.0000000E+000
 4.6543676E-001, 0.0000000E+000, 0.0000000E+000, 7.5803005E-005, 7.9317060E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.1789005E-004, 7.6596176E-005, 0.0000000E+000, 0.0000000E+000
 4.6871060E-001, 0.0000000E+000, 0.0000000E+000,-2.6943748E-005, 7.9955222E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.1462291E-004,-2.6144196E-005, 0.0000000E+000, 0.0000000E+000
 4.7198448E-001, 0.0000000E+000, 0.0000000E+000,-1.1730591E-005, 8.0768384E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.1123317E-004,-1.0922907E-005, 0.0000000E+000, 0.0000000E+000
 4.7525832E-001, 0.0000000E+000, 0.0000000E+000, 1.0767493E-005, 8.1317547E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0781885E-004, 1.1580668E-005, 0.0000000E+000, 0.0000000E+000
 4.7853217E-001, 0.0000000E+000, 0.0000000E+000, 1.8756258E-005, 8.2007466E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0438806E-004, 1.9576332E-005, 0.0000000E+000, 0.0000000E+000
 4.8180604E-001, 0.0000000E+000, 0.0000000E+000, 7.6206445E-005, 8.2817475E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0052388E-004, 7.7034620E-005, 0.0000000E+000, 0.0000000E+000
 4.8507988E-001, 0.0000000E+000, 0.0000000E+000,-2.5528702E-005, 8.3674457E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9720562E-004,-2.4691957E-005, 0.0000000E+000, 0.0000000E+000
 4.8835376E-001, 0.0000000E+000, 0.0000000E+000,-1.0166940E-005, 8.4402114E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9376392E-004,-9.3229185E-006, 0.0000000E+000, 0.0000000E+000
 4.9162760E-001, 0.0000000E+000, 0.0000000E+000, 1.4408170E-005, 8.5116625E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9029921E-004, 1.5259337E-005, 0.0000000E+000, 0.0000000E+000
 4.9490145E-001, 0.0000000E+000, 0.0000000E+000, 7.5775304E-005, 8.5983476E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8638837E-004, 7.6635139E-005, 0.0000000E+000, 0.0000000E+000
 4.9817532E-001, 0.0000000E+000, 0.0000000E+000,-2.6719224E-005, 8.6641544E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8302599E-004,-2.5852809E-005, 0.0000000E+000, 0.0000000E+000
 5.0000000E-001, 0.0000000E+000, 0.0000000E+000,-2.5897031E-005, 8.7340219E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8244549E-004,-2.5023628E-005, 0.0000000E+000, 0.0000000E+000
