s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
 4.5305642E-001, 0.0000000E+000, 0.0000000E+000,-7.0937243E-003, 7.7570983E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.2995319E-004,-7.0929486E-003, 0.0000000E+000, 0.0000000E+000
 4.5624575E-001, 0.0000000E+000, 0.0000000E+000,-3.5619405E-003, 7.8235930E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.2816733E-004,-3.5611581E-003, 0.0000000E+000, 0.0000000E+000
 4.5943508E-001, 0.0000000E+000, 0.0000000E+000, 6.4887269E-004, 7.8851340E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.2610472E-004, 6.4966120E-004, 0.0000000E+000, 0.0000000E+000
 4.6262443E-001, 0.0000000E+000, 0.0000000E+000, 4.4296619E-003, 7.9448030E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.2395817E-004, 4.4304564E-003, 0.0000000E+000, 0.0000000E+000
 4.6581376E-001, 0.0000000E+000, 0.0000000E+000, 7.4806495E-003, 8.0193734E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.2166739E-004, 7.4814514E-003, 0.0000000E+000, 0.0000000E+000
 4.6900308E-001, 0.0000000E+000, 0.0000000E+000, 1.0944432E-002, 8.0815065E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.1909149E-004, 1.0945240E-002, 0.0000000E+000, 0.0000000E+000
 4.7219244E-001, 0.0000000E+000, 0.0000000E+000, 1.3953163E-002, 8.1514235E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.1625240E-004, 1.3953979E-002, 0.0000000E+000, 0.0000000E+000
 4.7538176E-001, 0.0000000E+000, 0.0000000E+000, 1.5922643E-002, 8.2110191E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.1348293E-004, 1.5923464E-002, 0.0000000E+000, 0.0000000E+000
 4.7857109E-001, 0.0000000E+000, 0.0000000E+000, 1.7929210E-002, 8.2851606E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0997801E-004, 1.7930039E-002, 0.0000000E+000, 0.0000000E+000
 4.8176041E-001, 0.0000000E+000, 0.0000000E+000, 1.8244392E-002, 8.3385642E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0625223E-004, 1.8245226E-002, 0.0000000E+000, 0.0000000E+000
 4.8494977E-001, 0.0000000E+000, 0.0000000E+000, 1.8456514E-002, 8.4282967E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0240770E-004, 1.8457357E-002, 0.0000000E+000, 0.0000000E+000
 4.8813909E-001, 0.0000000E+000, 0.0000000E+000, 1.7808009E-002, 8.5086894E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9839884E-004, 1.7808859E-002, 0.0000000E+000, 0.0000000E+000
 4.9132842E-001, 0.0000000E+000, 0.0000000E+000, 1.6321273E-002, 8.5819127E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9423710E-004, 1.6322132E-002, 0.0000000E+000, 0.0000000E+000
 4.9451777E-001, 0.0000000E+000, 0.0000000E+000, 1.4074790E-002, 8.6543079E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8994938E-004, 1.4075656E-002, 0.0000000E+000, 0.0000000E+000
 4.9770710E-001, 0.0000000E+000, 0.0000000E+000, 1.0491250E-002, 8.7425406E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8560275E-004, 1.0492124E-002, 0.0000000E+000, 0.0000000E+000
 5.0000000E-001, 0.0000000E+000, 0.0000000E+000, 7.9867558E-003, 8.8006789E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8333428E-004, 7.9876359E-003, 0.0000000E+000, 0.0000000E+000
