s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_FUEL,MLR_TOTAL
 1.9324648E-001, 0.0000000E+000, 0.0000000E+000,-9.2821832E-010,-3.9816415E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.9861073E-008,-4.9098598E-009, 0.0000000E+000, 0.0000000E+000
 1.9471894E-001, 0.0000000E+000, 0.0000000E+000,-9.4625383E-010,-3.7922752E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.1558495E-008,-4.7385290E-009, 0.0000000E+000, 0.0000000E+000
 1.9619142E-001, 0.0000000E+000, 0.0000000E+000,-9.6447949E-010,-3.5998474E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.3274594E-008,-4.5643269E-009, 0.0000000E+000, 0.0000000E+000
 1.9766387E-001, 0.0000000E+000, 0.0000000E+000,-9.8289212E-010,-3.4042043E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.5009167E-008,-4.3870964E-009, 0.0000000E+000, 0.0000000E+000
 1.9913635E-001, 0.0000000E+000, 0.0000000E+000,-1.0014885E-009,-3.2051879E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.6762008E-008,-4.2066764E-009, 0.0000000E+000, 0.0000000E+000
 2.0060880E-001, 0.0000000E+000, 0.0000000E+000,-1.0202656E-009,-3.0026461E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.8532913E-008,-4.0229118E-009, 0.0000000E+000, 0.0000000E+000
 2.0208128E-001, 0.0000000E+000, 0.0000000E+000,-1.0392205E-009,-2.7964274E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.0321696E-008,-3.8356479E-009, 0.0000000E+000, 0.0000000E+000
 2.0355374E-001, 0.0000000E+000, 0.0000000E+000,-1.0583500E-009,-2.5863724E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.2128162E-008,-3.6447224E-009, 0.0000000E+000, 0.0000000E+000
 2.0502621E-001, 0.0000000E+000, 0.0000000E+000,-1.0776508E-009,-2.3723115E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.3952114E-008,-3.4499623E-009, 0.0000000E+000, 0.0000000E+000
 2.0649867E-001, 0.0000000E+000, 0.0000000E+000,-1.0971197E-009,-2.1540643E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.5793343E-008,-3.2511840E-009, 0.0000000E+000, 0.0000000E+000
 2.0797114E-001, 0.0000000E+000, 0.0000000E+000,-1.1167532E-009,-1.9314482E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.7651637E-008,-3.0482014E-009, 0.0000000E+000, 0.0000000E+000
 2.0944361E-001, 0.0000000E+000, 0.0000000E+000,-1.1365479E-009,-1.7042784E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.9526788E-008,-2.8408263E-009, 0.0000000E+000, 0.0000000E+000
 2.1076830E-001, 0.0000000E+000, 0.0000000E+000,-1.0541916E-009,-1.4962771E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.5370819E-008,-2.5504687E-009, 0.0000000E+000, 0.0000000E+000
 2.1209298E-001, 0.0000000E+000, 0.0000000E+000,-1.0723023E-009,-1.2789091E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.4100303E-008,-2.3512114E-009, 0.0000000E+000, 0.0000000E+000
