s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_FUEL,MLR_TOTAL
 2.1928813E-001, 0.0000000E+000, 0.0000000E+000,-3.0839585E-006,-1.3107126E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.7103281E-018,-3.0839585E-006, 0.0000000E+000, 0.0000000E+000
 2.2061284E-001, 0.0000000E+000, 0.0000000E+000,-3.0155707E-006,-1.3041749E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0952121E-017,-3.0155707E-006, 0.0000000E+000, 0.0000000E+000
 2.2193755E-001, 0.0000000E+000, 0.0000000E+000,-2.9256657E-006,-1.3175345E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.9256657E-006, 0.0000000E+000, 0.0000000E+000
 2.2326227E-001, 0.0000000E+000, 0.0000000E+000,-2.8150362E-006,-1.2994753E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.8150362E-006, 0.0000000E+000, 0.0000000E+000
 2.2458698E-001, 0.0000000E+000, 0.0000000E+000,-2.6846782E-006,-1.3183737E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5714091E-017,-2.6846782E-006, 0.0000000E+000, 0.0000000E+000
 2.2591169E-001, 0.0000000E+000, 0.0000000E+000,-2.5357733E-006,-1.2938716E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0476060E-017,-2.5357733E-006, 0.0000000E+000, 0.0000000E+000
 2.2723641E-001, 0.0000000E+000, 0.0000000E+000,-2.3696683E-006,-1.2992154E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0952121E-017,-2.3696683E-006, 0.0000000E+000, 0.0000000E+000
 2.2856112E-001, 0.0000000E+000, 0.0000000E+000,-2.1878516E-006,-1.2237046E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5714091E-017,-2.1878516E-006, 0.0000000E+000, 0.0000000E+000
 2.2988583E-001, 0.0000000E+000, 0.0000000E+000,-1.9919289E-006,-1.1847790E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.2380302E-018,-1.9919289E-006, 0.0000000E+000, 0.0000000E+000
 2.3121054E-001, 0.0000000E+000, 0.0000000E+000,-1.7835975E-006,-1.2597931E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0476060E-017,-1.7835975E-006, 0.0000000E+000, 0.0000000E+000
 2.3253526E-001, 0.0000000E+000, 0.0000000E+000,-1.5646215E-006,-1.2330387E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0476060E-017,-1.5646215E-006, 0.0000000E+000, 0.0000000E+000
 2.3385997E-001, 0.0000000E+000, 0.0000000E+000,-1.3368075E-006,-1.2125621E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.1428181E-017,-1.3368075E-006, 0.0000000E+000, 0.0000000E+000
 2.3518468E-001, 0.0000000E+000, 0.0000000E+000,-1.1019827E-006,-1.2198388E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0952121E-017,-1.1019827E-006, 0.0000000E+000, 0.0000000E+000
 2.3650941E-001, 0.0000000E+000, 0.0000000E+000,-8.6197400E-007,-1.2367393E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.6197400E-007, 0.0000000E+000, 0.0000000E+000
 2.3783413E-001, 0.0000000E+000, 0.0000000E+000,-6.1859040E-007,-1.1946275E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.1428181E-017,-6.1859040E-007, 0.0000000E+000, 0.0000000E+000
 2.3915884E-001, 0.0000000E+000, 0.0000000E+000,-3.7480966E-007,-1.2212519E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0952121E-017,-3.7480966E-007, 0.0000000E+000, 0.0000000E+000
 2.4048355E-001, 0.0000000E+000, 0.0000000E+000,-1.3185094E-007,-1.2238941E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5714091E-017,-1.3185094E-007, 0.0000000E+000, 0.0000000E+000
 2.4167168E-001, 0.0000000E+000, 0.0000000E+000, 8.5131367E-008,-1.2150094E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.0881360E-017, 8.5131367E-008, 0.0000000E+000, 0.0000000E+000
 2.4285981E-001, 0.0000000E+000, 0.0000000E+000, 3.0103403E-007,-1.2496495E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7520583E-017, 3.0103403E-007, 0.0000000E+000, 0.0000000E+000
