s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_FUEL,MLR_TOTAL
 5.7667842E+000, 0.0000000E+000, 0.0000000E+000,-3.6352503E-012,-2.1481099E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9686508E-010,-2.5116350E-011, 0.0000000E+000, 0.0000000E+000
 5.8660960E+000, 0.0000000E+000, 0.0000000E+000,-4.4382205E-012,-2.2126467E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9305536E-010,-2.6564687E-011, 0.0000000E+000, 0.0000000E+000
 5.9654078E+000, 0.0000000E+000, 0.0000000E+000,-5.2336304E-012,-2.2786625E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0243313E-010,-2.8020255E-011, 0.0000000E+000, 0.0000000E+000
 6.0647197E+000, 0.0000000E+000, 0.0000000E+000,-5.9683316E-012,-2.3464030E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9422758E-010,-2.9432361E-011, 0.0000000E+000, 0.0000000E+000
 6.1640310E+000, 0.0000000E+000, 0.0000000E+000,-6.7230417E-012,-2.4144835E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0184702E-010,-3.0867877E-011, 0.0000000E+000, 0.0000000E+000
 6.2633429E+000, 0.0000000E+000, 0.0000000E+000,-7.4299464E-012,-2.4823000E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0096785E-010,-3.2252947E-011, 0.0000000E+000, 0.0000000E+000
 6.3626547E+000, 0.0000000E+000, 0.0000000E+000,-8.2116003E-012,-2.5498821E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0682896E-010,-3.3710421E-011, 0.0000000E+000, 0.0000000E+000
 6.4619665E+000, 0.0000000E+000, 0.0000000E+000,-9.0886374E-012,-2.6178537E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0272619E-010,-3.5267175E-011, 0.0000000E+000, 0.0000000E+000
 6.5612779E+000, 0.0000000E+000, 0.0000000E+000,-1.0048552E-011,-2.6860130E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0477757E-010,-3.6908682E-011, 0.0000000E+000, 0.0000000E+000
 6.6605897E+000, 0.0000000E+000, 0.0000000E+000,-1.1251302E-011,-2.7533022E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0389841E-010,-3.8784324E-011, 0.0000000E+000, 0.0000000E+000
 6.7599015E+000, 0.0000000E+000, 0.0000000E+000,-1.2725081E-011,-2.8187585E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0917340E-010,-4.0912666E-011, 0.0000000E+000, 0.0000000E+000
 6.8487315E+000, 0.0000000E+000, 0.0000000E+000,-1.4194711E-011,-2.8755788E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0502788E-010,-4.2950499E-011, 0.0000000E+000, 0.0000000E+000
