s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_FUEL,MLR_TOTAL
 2.1205604E-001, 0.0000000E+000, 0.0000000E+000,-4.7207779E-020, 2.7462425E-020, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0951275E-017,-1.9745354E-020, 0.0000000E+000, 0.0000000E+000
 2.1338081E-001, 0.0000000E+000, 0.0000000E+000,-1.2358869E-021,-2.9906669E-020, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.0951275E-017,-3.1142556E-020, 0.0000000E+000, 0.0000000E+000
 2.1470559E-001, 0.0000000E+000, 0.0000000E+000, 4.9214446E-021,-2.8263442E-020, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.3341997E-020, 0.0000000E+000, 0.0000000E+000
 2.1603034E-001, 0.0000000E+000, 0.0000000E+000, 3.6032724E-020,-3.0066378E-020, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.9663459E-021, 0.0000000E+000, 0.0000000E+000
 2.1735512E-001, 0.0000000E+000, 0.0000000E+000,-2.7014147E-020,-2.4917470E-020, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.1931617E-020, 0.0000000E+000, 0.0000000E+000
 2.1867989E-001, 0.0000000E+000, 0.0000000E+000, 3.3335660E-020,-5.6661058E-020, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.3325398E-020, 0.0000000E+000, 0.0000000E+000
 2.2000465E-001, 0.0000000E+000, 0.0000000E+000,-3.8234247E-020,-3.3417808E-020, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.1652055E-020, 0.0000000E+000, 0.0000000E+000
 2.2132942E-001, 0.0000000E+000, 0.0000000E+000, 3.7704838E-022,-7.0830302E-021, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.7059818E-021, 0.0000000E+000, 0.0000000E+000
 2.2265419E-001, 0.0000000E+000, 0.0000000E+000,-6.1767027E-020,-7.0765132E-020, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3253216E-019, 0.0000000E+000, 0.0000000E+000
 2.2397895E-001, 0.0000000E+000, 0.0000000E+000,-2.8240509E-020,-1.9573636E-020, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.7814144E-020, 0.0000000E+000, 0.0000000E+000
 2.2530372E-001, 0.0000000E+000, 0.0000000E+000, 4.7710442E-021, 3.0253183E-021, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.7963625E-021, 0.0000000E+000, 0.0000000E+000
 2.2662850E-001, 0.0000000E+000, 0.0000000E+000,-4.0570236E-020,-4.3561373E-020, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.4131609E-020, 0.0000000E+000, 0.0000000E+000
 2.2795326E-001, 0.0000000E+000, 0.0000000E+000,-9.6714726E-021,-4.3141762E-020, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.2813235E-020, 0.0000000E+000, 0.0000000E+000
 2.2927803E-001, 0.0000000E+000, 0.0000000E+000, 1.5995119E-020,-2.7010067E-020, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1014948E-020, 0.0000000E+000, 0.0000000E+000
 2.3060280E-001, 0.0000000E+000, 0.0000000E+000, 1.6810902E-021,-5.4213825E-020, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.2532735E-020, 0.0000000E+000, 0.0000000E+000
 2.3192756E-001, 0.0000000E+000, 0.0000000E+000,-3.4700124E-020,-8.0678554E-020, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1537868E-019, 0.0000000E+000, 0.0000000E+000
 2.3325233E-001, 0.0000000E+000, 0.0000000E+000, 1.7452860E-021,-1.3363777E-019, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3189248E-019, 0.0000000E+000, 0.0000000E+000
 2.3457710E-001, 0.0000000E+000, 0.0000000E+000,-1.9776461E-020,-1.0949032E-019, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2926678E-019, 0.0000000E+000, 0.0000000E+000
 2.3590186E-001, 0.0000000E+000, 0.0000000E+000,-5.4909769E-021,-4.3201280E-020, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.0951275E-017,-4.8692257E-020, 0.0000000E+000, 0.0000000E+000
 2.3722664E-001, 0.0000000E+000, 0.0000000E+000,-1.3853590E-020,-4.6003148E-020, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0951275E-017,-5.9856737E-020, 0.0000000E+000, 0.0000000E+000
 2.3855141E-001, 0.0000000E+000, 0.0000000E+000, 2.7229345E-020,-6.4322174E-020, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.0951275E-017,-3.7092829E-020, 0.0000000E+000, 0.0000000E+000
 2.3987617E-001, 0.0000000E+000, 0.0000000E+000, 2.2914923E-020,-1.3518080E-019, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1226588E-019, 0.0000000E+000, 0.0000000E+000
 2.4106647E-001, 0.0000000E+000, 0.0000000E+000, 5.2446921E-020,-1.2059760E-019, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.8150682E-020, 0.0000000E+000, 0.0000000E+000
 2.4225676E-001, 0.0000000E+000, 0.0000000E+000,-1.7947267E-021,-7.2692561E-020, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3318217E-017,-7.4487288E-020, 0.0000000E+000, 0.0000000E+000
