s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_FUEL,MLR_TOTAL
 7.4148874E+000, 7.9385789E+003,-2.2943268E+003, 7.6565749E+001,-8.8852596E+002,-4.3460764E-001, 0.0000000E+000, 0.0000000E+000, 4.6552401E+003, 4.8318572E+003, 1.7455386E-001, 1.7455386E-001
 7.4427176E+000, 7.9217525E+003,-2.4086117E+003, 7.4967833E+001,-8.9234659E+002,-4.3399620E-001, 0.0000000E+000, 0.0000000E+000, 4.8132186E+003, 4.6953280E+003, 1.7455387E-001, 1.7455387E-001
 7.4705482E+000, 8.2928447E+003,-2.4303394E+003, 7.9666098E+001,-8.9325648E+002,-4.3327696E-001, 0.0000000E+000, 0.0000000E+000, 4.7902909E+003, 5.0484816E+003, 1.7455388E-001, 1.7455388E-001
 7.5122938E+000, 8.4754864E+003,-2.5721511E+003, 8.0568998E+001,-8.9894435E+002,-4.3236330E-001, 0.0000000E+000, 0.0000000E+000, 5.0797576E+003, 5.0845276E+003, 1.7455388E-001, 1.7455388E-001
 7.5401239E+000, 8.7941956E+003,-2.6595956E+003, 8.4205388E+001,-9.0249618E+002,-4.3233126E-001, 0.0000000E+000, 0.0000000E+000, 5.1988293E+003, 5.3158769E+003, 1.7455389E-001, 1.7455389E-001
 7.5679545E+000, 9.0893982E+003,-2.7427931E+003, 8.7706831E+001,-9.0851608E+002,-4.3175139E-001, 0.0000000E+000, 0.0000000E+000, 5.4190774E+003, 5.5253640E+003, 1.7455390E-001, 1.7455390E-001
 7.5957847E+000, 9.6677084E+003,-2.8099380E+003, 9.4718352E+001,-9.1690197E+002,-4.3135583E-001, 0.0000000E+000, 0.0000000E+000, 5.7760223E+003, 6.0351554E+003, 1.7455390E-001, 1.7455390E-001
 7.6206336E+000, 9.9595513E+003,-3.0464017E+003, 9.6071197E+001,-9.2669830E+002,-4.3121430E-001, 0.0000000E+000, 0.0000000E+000, 6.1008908E+003, 6.0820913E+003, 1.7455391E-001, 1.7455391E-001
 7.6579070E+000, 9.9196021E+003,-3.0360202E+003, 9.6041944E+001,-9.3483278E+002,-4.3156331E-001, 0.0000000E+000, 0.0000000E+000, 6.0702930E+003, 6.0443595E+003, 1.7455391E-001, 1.7455391E-001
 7.6852403E+000, 9.6773847E+003,-2.9546011E+003, 9.4861839E+001,-9.4468363E+002,-4.3192036E-001, 0.0000000E+000, 0.0000000E+000, 6.0234536E+003, 5.8725299E+003, 1.7455392E-001, 1.7455392E-001
 7.7125740E+000, 9.7678435E+003,-2.9017475E+003, 9.7116671E+001,-9.5255189E+002,-4.3181785E-001, 0.0000000E+000, 0.0000000E+000, 5.9525897E+003, 6.0102289E+003, 1.7455392E-001, 1.7455392E-001
 7.7535748E+000, 9.9624014E+003,-2.9781494E+003, 9.9090282E+001,-9.6931328E+002,-4.3143673E-001, 0.0000000E+000, 0.0000000E+000, 6.1529075E+003, 6.1135976E+003, 1.7455392E-001, 1.7455392E-001
 7.7780080E+000, 9.6563560E+003,-3.0107008E+003, 9.4098998E+001,-9.7814174E+002,-4.3068896E-001, 0.0000000E+000, 0.0000000E+000, 5.9712148E+003, 5.7611817E+003, 1.7455393E-001, 1.7455393E-001
 7.8024411E+000, 9.0896983E+003,-2.8939254E+003, 8.8128889E+001,-9.7945050E+002,-4.3031188E-001, 0.0000000E+000, 0.0000000E+000, 5.5495774E+003, 5.3040209E+003, 1.7455393E-001, 1.7455393E-001
 7.8390913E+000, 8.8660220E+003,-2.7509439E+003, 8.6782041E+001,-9.8382565E+002,-4.2985196E-001, 0.0000000E+000, 0.0000000E+000, 5.2384940E+003, 5.2176047E+003, 1.7455394E-001, 1.7455394E-001
 7.8635244E+000, 8.8608063E+003,-2.6981982E+003, 8.6935264E+001,-9.9341282E+002,-4.2935706E-001, 0.0000000E+000, 0.0000000E+000, 5.2577513E+003, 5.2557012E+003, 1.7455394E-001, 1.7455394E-001
 7.9001741E+000, 8.6137491E+003,-2.6480458E+003, 8.3725980E+001,-1.0010455E+003,-4.2904942E-001, 0.0000000E+000, 0.0000000E+000, 5.0890596E+003, 5.0479547E+003, 1.7455394E-001, 1.7455394E-001
 7.9246073E+000, 8.3677108E+003,-2.6049612E+003, 8.0573823E+001,-1.0095896E+003,-4.2883571E-001, 0.0000000E+000, 0.0000000E+000, 5.0031964E+003, 4.8333049E+003, 1.7455394E-001, 1.7455394E-001
 7.9612575E+000, 7.8234216E+003,-2.4449607E+003, 7.5001387E+001,-1.0115045E+003,-4.2866152E-001, 0.0000000E+000, 0.0000000E+000, 4.6217283E+003, 4.4415291E+003, 1.7455395E-001, 1.7455395E-001
 7.9856906E+000, 7.3550449E+003,-2.2136050E+003, 7.1683179E+001,-1.0107044E+003,-4.2856448E-001, 0.0000000E+000, 0.0000000E+000, 4.2265639E+003, 4.2019901E+003, 1.7455395E-001, 1.7455395E-001
 8.0101242E+000, 7.0441725E+003,-2.1176008E+003, 6.8578158E+001,-1.0122644E+003,-4.2845250E-001, 0.0000000E+000, 0.0000000E+000, 4.1208742E+003, 3.9824570E+003, 1.7455395E-001, 1.7455395E-001
 8.0467739E+000, 6.7476701E+003,-1.9565883E+003, 6.6076115E+001,-1.0110367E+003,-4.2859793E-001, 0.0000000E+000, 0.0000000E+000, 3.8995239E+003, 3.8456926E+003, 1.7455395E-001, 1.7455395E-001
 8.0712070E+000, 6.6284563E+003,-1.8864672E+003, 6.4640535E+001,-1.0110851E+003,-4.2917086E-001, 0.0000000E+000, 0.0000000E+000, 3.8230216E+003, 3.7951153E+003, 1.7455396E-001, 1.7455396E-001
 8.1078568E+000, 6.4966272E+003,-1.8897190E+003, 6.2459597E+001,-1.0102943E+003,-4.2981756E-001, 0.0000000E+000, 0.0000000E+000, 3.7080898E+003, 3.6586437E+003, 1.7455396E-001, 1.7455396E-001
 8.1322899E+000, 6.4558033E+003,-1.9168045E+003, 6.1297921E+001,-1.0083965E+003,-4.3040662E-001, 0.0000000E+000, 0.0000000E+000, 3.5784408E+003, 3.5914698E+003, 1.7455396E-001, 1.7455396E-001
 8.1689405E+000, 6.6669504E+003,-2.0193363E+003, 6.2145831E+001,-1.0104828E+003,-4.3158870E-001, 0.0000000E+000, 0.0000000E+000, 3.6836243E+003, 3.6988454E+003, 1.7455396E-001, 1.7455396E-001
 8.1933737E+000, 6.9489639E+003,-2.1384115E+003, 6.4069746E+001,-1.0134058E+003,-4.3286316E-001, 0.0000000E+000, 0.0000000E+000, 3.7879231E+003, 3.8607835E+003, 1.7455396E-001, 1.7455396E-001
 8.2300234E+000, 6.9793287E+003,-2.2073300E+003, 6.3560612E+001,-1.0166183E+003,-4.3363205E-001, 0.0000000E+000, 0.0000000E+000, 3.8834466E+003, 3.8185074E+003, 1.7455397E-001, 1.7455397E-001
 8.2544565E+000, 7.0220137E+003,-2.2765803E+003, 6.3273200E+001,-1.0169199E+003,-4.3422839E-001, 0.0000000E+000, 0.0000000E+000, 3.7780823E+003, 3.7913525E+003, 1.7455397E-001, 1.7455397E-001
 8.2911062E+000, 7.2610619E+003,-2.3180106E+003, 6.5826336E+001,-1.0217663E+003,-4.3475721E-001, 0.0000000E+000, 0.0000000E+000, 3.9161350E+003, 3.9866766E+003, 1.7455397E-001, 1.7455397E-001
 8.3155394E+000, 7.4165055E+003,-2.3900256E+003, 6.7006377E+001,-1.0265050E+003,-4.3504146E-001, 0.0000000E+000, 0.0000000E+000, 4.0404710E+003, 4.0665462E+003, 1.7455397E-001, 1.7455397E-001
 8.3521900E+000, 7.5625031E+003,-2.3994550E+003, 6.8769199E+001,-1.0314902E+003,-4.3527052E-001, 0.0000000E+000, 0.0000000E+000, 4.1903409E+003, 4.1998919E+003, 1.7455397E-001, 1.7455397E-001
 8.3790665E+000, 7.3973019E+003,-2.3485938E+003, 6.7788120E+001,-1.0322525E+003,-4.3548782E-001, 0.0000000E+000, 0.0000000E+000, 4.0986509E+003, 4.0838083E+003, 1.7455397E-001, 1.7455397E-001
 8.4059429E+000, 7.4886605E+003,-2.3413604E+003, 6.9104000E+001,-1.0339295E+003,-4.3604317E-001, 0.0000000E+000, 0.0000000E+000, 4.1216910E+003, 4.1820385E+003, 1.7455397E-001, 1.7455397E-001
 8.4328194E+000, 7.7221241E+003,-2.3659020E+003, 7.2240565E+001,-1.0371685E+003,-4.3685911E-001, 0.0000000E+000, 0.0000000E+000, 4.2491566E+003, 4.3908574E+003, 1.7455397E-001, 1.7455397E-001
 8.4731340E+000, 8.0477012E+003,-2.4718942E+003, 7.5533006E+001,-1.0455746E+003,-4.3750690E-001, 0.0000000E+000, 0.0000000E+000, 4.6220880E+003, 4.6053278E+003, 1.7455397E-001, 1.7455397E-001
 8.5000105E+000, 8.0826254E+003,-2.4680216E+003, 7.6238812E+001,-1.0466207E+003,-4.3831994E-001, 0.0000000E+000, 0.0000000E+000, 4.6072996E+003, 4.6437837E+003, 1.7455398E-001, 1.7455398E-001
 8.5268869E+000, 8.1377533E+003,-2.4824903E+003, 7.7119621E+001,-1.0500620E+003,-4.3819371E-001, 0.0000000E+000, 0.0000000E+000, 4.7179282E+003, 4.6818824E+003, 1.7455398E-001, 1.7455398E-001
 8.5504894E+000, 8.2930547E+003,-2.5528606E+003, 7.7876662E+001,-1.0527551E+003,-4.3810052E-001, 0.0000000E+000, 0.0000000E+000, 4.8342896E+003, 4.7648775E+003, 1.7455398E-001, 1.7455398E-001
 8.5858936E+000, 8.3926845E+003,-2.5566810E+003, 7.8432858E+001,-1.0544077E+003,-4.3814049E-001, 0.0000000E+000, 0.0000000E+000, 4.8275967E+003, 4.8595905E+003, 1.7455398E-001, 1.7455398E-001
 8.6212969E+000, 8.5171100E+003,-2.6294989E+003, 7.8746426E+001,-1.0587556E+003,-4.3708485E-001, 0.0000000E+000, 0.0000000E+000, 4.9680957E+003, 4.9071648E+003, 1.7455398E-001, 1.7455398E-001
 8.6448994E+000, 8.5202367E+003,-2.6585847E+003, 7.8032782E+001,-1.0587045E+003,-4.3584108E-001, 0.0000000E+000, 0.0000000E+000, 4.8532906E+003, 4.8805444E+003, 1.7455398E-001, 1.7455398E-001
 8.6803026E+000, 8.4706138E+003,-2.6767482E+003, 7.7272173E+001,-1.0615634E+003,-4.3459915E-001, 0.0000000E+000, 0.0000000E+000, 4.8195162E+003, 4.8091398E+003, 1.7455398E-001, 1.7455398E-001
 8.7050858E+000, 8.4593363E+003,-2.6693155E+003, 7.7693896E+001,-1.0670820E+003,-4.3333524E-001, 0.0000000E+000, 0.0000000E+000, 4.8456711E+003, 4.8001994E+003, 1.7455398E-001, 1.7455398E-001
 8.7310486E+000, 8.5761453E+003,-2.6901081E+003, 7.9318064E+001,-1.0700626E+003,-4.3263197E-001, 0.0000000E+000, 0.0000000E+000, 4.7661917E+003, 4.8948600E+003, 1.7455398E-001, 1.7455398E-001
 8.7699919E+000, 8.9022343E+003,-2.7883560E+003, 8.2983087E+001,-1.0836970E+003,-4.3182876E-001, 0.0000000E+000, 0.0000000E+000, 5.1121689E+003, 5.1127326E+003, 1.7455398E-001, 1.7455398E-001
 8.7932539E+000, 9.1438751E+003,-2.7932014E+003, 8.6732802E+001,-1.0921745E+003,-4.3067419E-001, 0.0000000E+000, 0.0000000E+000, 5.1912061E+003, 5.3448015E+003, 1.7455398E-001, 1.7455398E-001
 8.8281460E+000, 9.2198893E+003,-2.8512884E+003, 8.6548907E+001,-1.1023910E+003,-4.2889070E-001, 0.0000000E+000, 0.0000000E+000, 5.3927463E+003, 5.3523299E+003, 1.7455398E-001, 1.7455398E-001
 8.8514071E+000, 9.0039473E+003,-2.8305753E+003, 8.4194122E+001,-1.1052684E+003,-4.2767101E-001, 0.0000000E+000, 0.0000000E+000, 5.1978068E+003, 5.1518700E+003, 1.7455398E-001, 1.7455398E-001
 8.8862991E+000, 8.9241650E+003,-2.7687527E+003, 8.3997036E+001,-1.1096103E+003,-4.2682224E-001, 0.0000000E+000, 0.0000000E+000, 5.1661191E+003, 5.1293722E+003, 1.7455398E-001, 1.7455398E-001
 8.9211912E+000, 8.5908803E+003,-2.6840570E+003, 8.0517505E+001,-1.1122722E+003,-4.2616067E-001, 0.0000000E+000, 0.0000000E+000, 4.9849300E+003, 4.8746425E+003, 1.7455398E-001, 1.7455398E-001
 8.9444532E+000, 8.2960377E+003,-2.5893073E+003, 7.7231981E+001,-1.1119472E+003,-4.2625699E-001, 0.0000000E+000, 0.0000000E+000, 4.7110671E+003, 4.6715889E+003, 1.7455398E-001, 1.7455398E-001
 8.9793453E+000, 7.9994722E+003,-2.5305650E+003, 7.3170626E+001,-1.1138971E+003,-4.2607719E-001, 0.0000000E+000, 0.0000000E+000, 4.5433477E+003, 4.4277548E+003, 1.7455398E-001, 1.7455398E-001
 9.0026064E+000, 7.6315092E+003,-2.5016590E+003, 6.7936979E+001,-1.1127769E+003,-4.2609494E-001, 0.0000000E+000, 0.0000000E+000, 4.1819061E+003, 4.0845842E+003, 1.7455399E-001, 1.7455399E-001
 9.0374985E+000, 7.4864706E+003,-2.4913147E+003, 6.5503929E+001,-1.1162567E+003,-4.2613759E-001, 0.0000000E+000, 0.0000000E+000, 4.0293608E+003, 3.9439770E+003, 1.7455399E-001, 1.7455399E-001
 9.0607605E+000, 7.3471760E+003,-2.4948848E+003, 6.3328544E+001,-1.1187835E+003,-4.2612626E-001, 0.0000000E+000, 0.0000000E+000, 3.8540238E+003, 3.7964102E+003, 1.7455399E-001, 1.7455399E-001
 9.0956526E+000, 7.3000790E+003,-2.5059011E+003, 6.2929170E+001,-1.1213948E+003,-4.2614037E-001, 0.0000000E+000, 0.0000000E+000, 3.7308673E+003, 3.7352861E+003, 1.7455399E-001, 1.7455399E-001
 9.1305447E+000, 7.5586887E+003,-2.5651622E+003, 6.6062234E+001,-1.1315998E+003,-4.2631775E-001, 0.0000000E+000, 0.0000000E+000, 3.8653075E+003, 3.9275626E+003, 1.7455399E-001, 1.7455399E-001
 9.1538057E+000, 7.8121417E+003,-2.6243621E+003, 6.8866045E+001,-1.1427020E+003,-4.2627979E-001, 0.0000000E+000, 0.0000000E+000, 3.9734377E+003, 4.1135173E+003, 1.7455399E-001, 1.7455399E-001
 9.1886978E+000, 8.3255309E+003,-2.7753748E+003, 7.3861674E+001,-1.1644288E+003,-4.2688840E-001, 0.0000000E+000, 0.0000000E+000, 4.4301204E+003, 4.4591621E+003, 1.7455399E-001, 1.7455399E-001
 9.2119598E+000, 8.1848574E+003,-2.7820306E+003, 7.2311487E+001,-1.1748825E+003,-4.2725940E-001, 0.0000000E+000, 0.0000000E+000, 4.3104669E+003, 4.2998286E+003, 1.7455399E-001, 1.7455399E-001
 9.2468519E+000, 7.8831001E+003,-2.6548874E+003, 7.0573847E+001,-1.1811189E+003,-4.2789469E-001, 0.0000000E+000, 0.0000000E+000, 4.1935183E+003, 4.1172397E+003, 1.7455399E-001, 1.7455399E-001
 9.2701130E+000, 7.8413711E+003,-2.5191829E+003, 7.1789353E+001,-1.1828496E+003,-4.2911619E-001, 0.0000000E+000, 0.0000000E+000, 4.1587959E+003, 4.2106990E+003, 1.7455399E-001, 1.7455399E-001
 9.3050051E+000, 7.9659703E+003,-2.4765885E+003, 7.3573359E+001,-1.1850643E+003,-4.3002621E-001, 0.0000000E+000, 0.0000000E+000, 4.3246741E+003, 4.3774609E+003, 1.7455399E-001, 1.7455399E-001
 9.3384094E+000, 8.0353279E+003,-2.4701838E+003, 7.6207961E+001,-1.1906933E+003,-4.3074856E-001, 0.0000000E+000, 0.0000000E+000, 4.5529631E+003, 4.4502281E+003, 1.7455399E-001, 1.7455399E-001
 9.3688364E+000, 7.9163799E+003,-2.4449436E+003, 7.5980335E+001,-1.1951412E+003,-4.3113135E-001, 0.0000000E+000, 0.0000000E+000, 4.6264136E+003, 4.3518443E+003, 1.7455399E-001, 1.7455399E-001
 9.3946609E+000, 7.6886887E+003,-2.3541898E+003, 7.2575246E+001,-1.1887886E+003,-4.3159282E-001, 0.0000000E+000, 0.0000000E+000, 4.3750235E+003, 4.2178539E+003, 1.7455399E-001, 1.7455399E-001
 9.4245701E+000, 7.3813423E+003,-2.2640755E+003, 6.8101220E+001,-1.1815348E+003,-4.3262326E-001, 0.0000000E+000, 0.0000000E+000, 4.1017596E+003, 4.0034007E+003, 1.7455399E-001, 1.7455399E-001
 9.4606504E+000, 7.3845172E+003,-2.2186687E+003, 6.7940209E+001,-1.1777604E+003,-4.3431180E-001, 0.0000000E+000, 0.0000000E+000, 4.0289791E+003, 4.0555940E+003, 1.7455399E-001, 1.7455399E-001
 9.4847040E+000, 7.4254161E+003,-2.2317545E+003, 6.8322639E+001,-1.1765985E+003,-4.3586156E-001, 0.0000000E+000, 0.0000000E+000, 4.0384471E+003, 4.0849499E+003, 1.7455399E-001, 1.7455399E-001
 9.5207853E+000, 7.4856931E+003,-2.2815552E+003, 6.8470949E+001,-1.1774983E+003,-4.3735842E-001, 0.0000000E+000, 0.0000000E+000, 4.1052544E+003, 4.0946732E+003, 1.7455399E-001, 1.7455399E-001
 9.5448389E+000, 7.4616672E+003,-2.3155282E+003, 6.7769800E+001,-1.1769694E+003,-4.3875293E-001, 0.0000000E+000, 0.0000000E+000, 4.0579143E+003, 4.0365007E+003, 1.7455399E-001, 1.7455399E-001
 9.5809193E+000, 7.4852857E+003,-2.3490603E+003, 6.7718926E+001,-1.1753205E+003,-4.4015130E-001, 0.0000000E+000, 0.0000000E+000, 4.0223226E+003, 4.0281836E+003, 1.7455399E-001, 1.7455399E-001
 9.6049728E+000, 7.6711535E+003,-2.3737215E+003, 7.0207817E+001,-1.1744684E+003,-4.4150226E-001, 0.0000000E+000, 0.0000000E+000, 4.0670538E+003, 4.1927299E+003, 1.7455399E-001, 1.7455399E-001
 9.6314325E+000, 7.8766879E+003,-2.4469268E+003, 7.2149029E+001,-1.1769731E+003,-4.4217528E-001, 0.0000000E+000, 0.0000000E+000, 4.2831632E+003, 4.3244949E+003, 1.7455399E-001, 1.7455399E-001
 9.6711206E+000, 7.8510246E+003,-2.5044584E+003, 7.1166732E+001,-1.1747642E+003,-4.4306330E-001, 0.0000000E+000, 0.0000000E+000, 4.3004370E+003, 4.2425257E+003, 1.7455399E-001, 1.7455399E-001
 9.6975794E+000, 7.7889037E+003,-2.4765814E+003, 7.0864886E+001,-1.1704780E+003,-4.4361071E-001, 0.0000000E+000, 0.0000000E+000, 4.1985067E+003, 4.2122656E+003, 1.7455399E-001, 1.7455399E-001
 9.7240391E+000, 7.7596196E+003,-2.4650987E+003, 7.0536547E+001,-1.1676003E+003,-4.4364651E-001, 0.0000000E+000, 0.0000000E+000, 4.1754942E+003, 4.1970135E+003, 1.7455399E-001, 1.7455399E-001
 9.7504978E+000, 7.8326991E+003,-2.4752016E+003, 7.0989325E+001,-1.1669014E+003,-4.4356263E-001, 0.0000000E+000, 0.0000000E+000, 4.2649627E+003, 4.2611419E+003, 1.7455399E-001, 1.7455399E-001
 9.7901869E+000, 7.7735201E+003,-2.4506854E+003, 7.0138343E+001,-1.1645375E+003,-4.4310102E-001, 0.0000000E+000, 0.0000000E+000, 4.2604921E+003, 4.2279924E+003, 1.7455399E-001, 1.7455399E-001
 9.8166456E+000, 7.6683814E+003,-2.3862541E+003, 6.9620757E+001,-1.1612052E+003,-4.4262056E-001, 0.0000000E+000, 0.0000000E+000, 4.1343491E+003, 4.1901002E+003, 1.7455399E-001, 1.7455399E-001
 9.8431053E+000, 7.8633527E+003,-2.4210603E+003, 7.1505086E+001,-1.1641821E+003,-4.4215649E-001, 0.0000000E+000, 0.0000000E+000, 4.2917190E+003, 4.3491733E+003, 1.7455399E-001, 1.7455399E-001
 9.8827934E+000, 7.7899972E+003,-2.4061986E+003, 7.0758194E+001,-1.1650512E+003,-4.4149954E-001, 0.0000000E+000, 0.0000000E+000, 4.3117184E+003, 4.2890640E+003, 1.7455399E-001, 1.7455399E-001
 9.9092522E+000, 7.8628710E+003,-2.4051879E+003, 7.1919262E+001,-1.1650025E+003,-4.4070099E-001, 0.0000000E+000, 0.0000000E+000, 4.3019116E+003, 4.3641591E+003, 1.7455399E-001, 1.7455399E-001
 9.9357119E+000, 8.0768581E+003,-2.4245786E+003, 7.4518690E+001,-1.1682927E+003,-4.4047737E-001, 0.0000000E+000, 0.0000000E+000, 4.5296831E+003, 4.5580650E+003, 1.7455399E-001, 1.7455399E-001
 9.9621706E+000, 8.2092304E+003,-2.4216368E+003, 7.6758841E+001,-1.1682867E+003,-4.3988562E-001, 0.0000000E+000, 0.0000000E+000, 4.5706156E+003, 4.6956259E+003, 1.7455399E-001, 1.7455399E-001
 1.0001860E+001, 8.2665367E+003,-2.4357234E+003, 7.7294076E+001,-1.1697093E+003,-4.3851248E-001, 0.0000000E+000, 0.0000000E+000, 4.7215283E+003, 4.7379595E+003, 1.7455399E-001, 1.7455399E-001
 1.0028318E+001, 8.3605893E+003,-2.4975497E+003, 7.7468179E+001,-1.1707241E+003,-4.3664081E-001, 0.0000000E+000, 0.0000000E+000, 4.8502025E+003, 4.7693471E+003, 1.7455399E-001, 1.7455399E-001
 1.0054778E+001, 8.2452289E+003,-2.4391801E+003, 7.7137221E+001,-1.1675946E+003,-4.3529838E-001, 0.0000000E+000, 0.0000000E+000, 4.6830056E+003, 4.7151561E+003, 1.7455399E-001, 1.7455399E-001
 1.0081237E+001, 8.6651468E+003,-2.4743842E+003, 8.1846500E+001,-1.1709471E+003,-4.3371907E-001, 0.0000000E+000, 0.0000000E+000, 4.8861659E+003, 5.1012282E+003, 1.7455399E-001, 1.7455399E-001
 1.0120925E+001, 8.7896162E+003,-2.5788696E+003, 8.2118474E+001,-1.1744326E+003,-4.3134537E-001, 0.0000000E+000, 0.0000000E+000, 5.1129788E+003, 5.1180012E+003, 1.7455399E-001, 1.7455399E-001
 1.0147385E+001, 9.1711073E+003,-2.7376762E+003, 8.5673117E+001,-1.1790539E+003,-4.2957013E-001, 0.0000000E+000, 0.0000000E+000, 5.3329296E+003, 5.3396207E+003, 1.7455399E-001, 1.7455399E-001
 1.0172304E+001, 9.3043251E+003,-2.7875471E+003, 8.7312537E+001,-1.1808168E+003,-4.2806765E-001, 0.0000000E+000, 0.0000000E+000, 5.3835325E+003, 5.4228456E+003, 1.7455399E-001, 1.7455399E-001
 1.0207374E+001, 9.5398848E+003,-2.8560790E+003, 8.9889100E+001,-1.1838777E+003,-4.2728007E-001, 0.0000000E+000, 0.0000000E+000, 5.5182488E+003, 5.5893899E+003, 1.7455399E-001, 1.7455399E-001
 1.0230753E+001, 9.5665819E+003,-2.8902123E+003, 9.0349803E+001,-1.1867048E+003,-4.2635175E-001, 0.0000000E+000, 0.0000000E+000, 5.5848039E+003, 5.5795883E+003, 1.7455399E-001, 1.7455399E-001
 1.0261976E+001, 9.4462854E+003,-2.8450206E+003, 8.9645548E+001,-1.1872904E+003,-4.2522256E-001, 0.0000000E+000, 0.0000000E+000, 5.5378458E+003, 5.5031947E+003, 1.7455399E-001, 1.7455399E-001
 1.0293200E+001, 9.1552938E+003,-2.7765349E+003, 8.6718694E+001,-1.1870684E+003,-4.2424056E-001, 0.0000000E+000, 0.0000000E+000, 5.3762249E+003, 5.2779849E+003, 1.7455399E-001, 1.7455399E-001
 1.0324423E+001, 8.7888442E+003,-2.6807096E+003, 8.2972222E+001,-1.1869939E+003,-4.2349746E-001, 0.0000000E+000, 0.0000000E+000, 5.1198292E+003, 5.0036894E+003, 1.7455399E-001, 1.7455399E-001
 1.0355645E+001, 8.4138057E+003,-2.5714046E+003, 7.9116933E+001,-1.1868585E+003,-4.2343061E-001, 0.0000000E+000, 0.0000000E+000, 4.7936733E+003, 4.7342361E+003, 1.7455399E-001, 1.7455399E-001
 1.0386868E+001, 8.3814560E+003,-2.5189020E+003, 7.8782102E+001,-1.1929018E+003,-4.2371201E-001, 0.0000000E+000, 0.0000000E+000, 4.7298650E+003, 4.7480106E+003, 1.7455399E-001, 1.7455399E-001
 1.0420174E+001, 8.1585351E+003,-2.5383800E+003, 7.5195859E+001,-1.1989261E+003,-4.2462888E-001, 0.0000000E+000, 0.0000000E+000, 4.5923967E+003, 4.4960001E+003, 1.7455399E-001, 1.7455399E-001
 1.0443070E+001, 7.9320363E+003,-2.4953005E+003, 7.2827921E+001,-1.2026530E+003,-4.2557645E-001, 0.0000000E+000, 0.0000000E+000, 4.3792164E+003, 4.3064851E+003, 1.7455399E-001, 1.7455399E-001
 1.0477416E+001, 7.7255135E+003,-2.4395436E+003, 7.0755540E+001,-1.2062240E+003,-4.2595195E-001, 0.0000000E+000, 0.0000000E+000, 4.1975828E+003, 4.1500755E+003, 1.7455399E-001, 1.7455399E-001
 1.0500313E+001, 7.5187268E+003,-2.4065426E+003, 6.8044924E+001,-1.2092935E+003,-4.2633161E-001, 0.0000000E+000, 0.0000000E+000, 4.0989295E+003, 3.9705093E+003, 1.7455399E-001, 1.7455399E-001
 1.0534658E+001, 7.3638441E+003,-2.3697232E+003, 6.5864155E+001,-1.2077410E+003,-4.2720785E-001, 0.0000000E+000, 0.0000000E+000, 3.8761950E+003, 3.8518168E+003, 1.7455399E-001, 1.7455399E-001
 1.0569004E+001, 6.9978878E+003,-2.2940189E+003, 6.1511940E+001,-1.2052471E+003,-4.2749512E-001, 0.0000000E+000, 0.0000000E+000, 3.6307276E+003, 3.5597063E+003, 1.7455399E-001, 1.7455399E-001
 1.0591901E+001, 6.6879159E+003,-2.2453978E+003, 5.7832456E+001,-1.2022042E+003,-4.2788591E-001, 0.0000000E+000, 0.0000000E+000, 3.4514388E+003, 3.2977185E+003, 1.7455399E-001, 1.7455399E-001
 1.0626246E+001, 6.4042539E+003,-2.1646442E+003, 5.4828441E+001,-1.1935366E+003,-4.2854639E-001, 0.0000000E+000, 0.0000000E+000, 3.1301627E+003, 3.1004730E+003, 1.7455399E-001, 1.7455399E-001
 1.0660592E+001, 6.5372497E+003,-2.1925903E+003, 5.5468388E+001,-1.1893359E+003,-4.2967551E-001, 0.0000000E+000, 0.0000000E+000, 3.1504315E+003, 3.2103622E+003, 1.7455399E-001, 1.7455399E-001
 1.0684634E+001, 6.7198804E+003,-2.2815882E+003, 5.6321125E+001,-1.1883313E+003,-4.3100845E-001, 0.0000000E+000, 0.0000000E+000, 3.2916450E+003, 3.3058510E+003, 1.7455399E-001, 1.7455399E-001
 1.0722414E+001, 7.0900192E+003,-2.3259821E+003, 6.0528579E+001,-1.1890861E+003,-4.3297617E-001, 0.0000000E+000, 0.0000000E+000, 3.4837502E+003, 3.6350467E+003, 1.7455399E-001, 1.7455399E-001
 1.0747601E+001, 7.3894528E+003,-2.3744693E+003, 6.4004594E+001,-1.1930272E+003,-4.3526981E-001, 0.0000000E+000, 0.0000000E+000, 3.7618554E+003, 3.8855256E+003, 1.7455399E-001, 1.7455399E-001
 1.0772788E+001, 7.6047176E+003,-2.4784105E+003, 6.5805541E+001,-1.1967257E+003,-4.3686774E-001, 0.0000000E+000, 0.0000000E+000, 3.9963635E+003, 3.9949501E+003, 1.7455399E-001, 1.7455399E-001
 1.0810568E+001, 7.9201517E+003,-2.6010915E+003, 6.9111392E+001,-1.1972152E+003,-4.3847360E-001, 0.0000000E+000, 0.0000000E+000, 4.1003722E+003, 4.1905180E+003, 1.7455399E-001, 1.7455399E-001
 1.0835754E+001, 8.0287986E+003,-2.6887731E+003, 6.9814262E+001,-1.1977930E+003,-4.3944177E-001, 0.0000000E+000, 0.0000000E+000, 4.2214459E+003, 4.2116073E+003, 1.7455399E-001, 1.7455399E-001
