s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_FUEL,MLR_TOTAL
 2.1160534E-001, 0.0000000E+000, 0.0000000E+000, 5.5873734E-006,-5.4697559E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.6767983E-018, 5.5873734E-006, 0.0000000E+000, 0.0000000E+000
 2.1282767E-001, 0.0000000E+000, 0.0000000E+000, 6.0977613E-006,-5.4077170E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1287994E-017, 6.0977613E-006, 0.0000000E+000, 0.0000000E+000
 2.1404998E-001, 0.0000000E+000, 0.0000000E+000, 6.5919428E-006,-5.3336072E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1287994E-017, 6.5919428E-006, 0.0000000E+000, 0.0000000E+000
 2.1527231E-001, 0.0000000E+000, 0.0000000E+000, 7.0676086E-006,-5.2791997E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2707193E-017, 7.0676086E-006, 0.0000000E+000, 0.0000000E+000
 2.1649463E-001, 0.0000000E+000, 0.0000000E+000, 7.5224898E-006,-5.1950762E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7030395E-017, 7.5224898E-006, 0.0000000E+000, 0.0000000E+000
 2.1771696E-001, 0.0000000E+000, 0.0000000E+000, 7.9543890E-006,-5.1672281E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9868794E-017, 7.9543890E-006, 0.0000000E+000, 0.0000000E+000
 2.1893929E-001, 0.0000000E+000, 0.0000000E+000, 8.3612167E-006,-5.1598214E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5545592E-017, 8.3612167E-006, 0.0000000E+000, 0.0000000E+000
 2.2016162E-001, 0.0000000E+000, 0.0000000E+000, 8.7410300E-006,-5.1278532E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8383992E-017, 8.7410300E-006, 0.0000000E+000, 0.0000000E+000
 2.2138394E-001, 0.0000000E+000, 0.0000000E+000, 9.0920725E-006,-5.0258953E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.0920725E-006, 0.0000000E+000, 0.0000000E+000
 2.2260626E-001, 0.0000000E+000, 0.0000000E+000, 9.4128108E-006,-4.9742246E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9868794E-017, 9.4128108E-006, 0.0000000E+000, 0.0000000E+000
 2.2382858E-001, 0.0000000E+000, 0.0000000E+000, 9.7019678E-006,-4.9272833E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9803191E-017, 9.7019678E-006, 0.0000000E+000, 0.0000000E+000
