s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_FUEL,MLR_TOTAL
 4.1105884E-001, 0.0000000E+000, 1.1087613E-008,-1.3288055E-005, 1.0744495E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.7966889E-006,-1.3169522E-005, 0.0000000E+000, 0.0000000E+000
 4.1180873E-001, 0.0000000E+000, 1.1102267E-008, 8.0887200E-007, 1.0766305E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.7203889E-006, 9.2763732E-007, 0.0000000E+000, 0.0000000E+000
 4.1255862E-001, 0.0000000E+000, 1.1115039E-008, 7.1959929E-006, 1.0787718E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.6366451E-006, 7.3149852E-006, 0.0000000E+000, 0.0000000E+000
 4.1330847E-001, 0.0000000E+000, 1.1129435E-008, 5.7114739E-006, 1.0808613E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.5494475E-006, 5.8306894E-006, 0.0000000E+000, 0.0000000E+000
 4.1405836E-001, 0.0000000E+000, 1.1141996E-008,-1.3355885E-005, 1.0829049E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.4804058E-006,-1.3236453E-005, 0.0000000E+000, 0.0000000E+000
 4.1480821E-001, 0.0000000E+000, 1.1156173E-008, 6.1745390E-007, 1.0849064E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.4041541E-006, 7.3710071E-007, 0.0000000E+000, 0.0000000E+000
 4.1555810E-001, 0.0000000E+000, 1.1168532E-008, 7.0897570E-006, 1.0868717E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.3204548E-006, 7.2096127E-006, 0.0000000E+000, 0.0000000E+000
 4.1630796E-001, 0.0000000E+000, 1.1182452E-008, 5.6984648E-006, 1.0888086E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.2334044E-006, 5.8185281E-006, 0.0000000E+000, 0.0000000E+000
 4.1705784E-001, 0.0000000E+000, 1.1194598E-008,-1.3310949E-005, 1.0907274E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.1644232E-006,-1.3190681E-005, 0.0000000E+000, 0.0000000E+000
 4.1780773E-001, 0.0000000E+000, 1.1208299E-008, 7.0468070E-007, 1.0926460E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.0881776E-006, 8.2515360E-007, 0.0000000E+000, 0.0000000E+000
