Time Step,Iteration,Total,Mesh,I,J,K,Velocity Error,Mesh,I,J,K,Pressure Error
     53,      3,    756,      2,     81,     11,      3,  0.64184769E-16,      3,     41,      6,      1,  0.48593893E+04
     53,      4,    757,      2,     81,     11,      2,  0.27755576E-16,      3,     50,      7,      1,  0.57909033E+04
     53,      5,    758,      2,     81,      6,      2,  0.12143064E-16,      3,     43,      8,      1,  0.54853254E+04
     53,      6,    759,      2,     81,     11,      3,  0.60715322E-17,      3,     43,      8,      1,  0.39436329E+04
     53,      7,    760,      2,     81,      2,      2,  0.30357661E-17,      3,     43,      8,      1,  0.24334044E+04
     53,      8,    761,      2,     81,      3,     12,  0.27105054E-17,      3,     43,      8,      1,  0.13762254E+04
     53,      9,    762,      2,     81,      3,     12,  0.32526065E-17,      3,     43,      8,      1,  0.73597399E+03
     53,     10,    763,      2,     81,      3,     12,  0.34965520E-17,      3,     43,      8,      1,  0.37887747E+03
     54,      1,    764,      2,     81,      3,     12,  0.22334565E-16,      3,     41,     15,      1,  0.72756075E+03
     54,      2,    765,      2,     81,      3,     12,  0.15016200E-16,      3,     43,     13,      1,  0.83166408E+03
     54,      3,    766,      2,     81,      3,     11,  0.12603850E-16,      3,     43,     13,      1,  0.67306692E+03
     54,      4,    767,      3,      0,      2,     12,  0.11702607E-16,      3,     43,      8,      1,  0.44327743E+03
     54,      1,    768,      2,     81,      2,      2,  0.19081958E-16,      3,     51,     10,     10,  0.59118407E+03
     54,      2,    769,      2,     81,      1,      2,  0.99746600E-17,      3,     50,      7,      1,  0.54866901E+03
     54,      3,    770,      2,     81,      9,      2,  0.47704896E-17,      3,     43,      8,      1,  0.61981985E+03
     54,      4,    771,      2,     81,      2,     12,  0.33610267E-17,      3,     43,      8,      1,  0.52033557E+03
     54,      5,    772,      2,     81,      3,     13,  0.41199683E-17,      3,     43,      8,      1,  0.35324786E+03
     54,      1,    773,      2,     81,      2,     13,  0.27105054E-17,      3,     50,     10,     11,  0.12974375E+04
     54,      2,    774,      2,     81,      2,     12,  0.52990381E-17,      3,     50,     14,      1,  0.92716693E+03
     54,      3,    775,      2,     81,      3,     12,  0.43910188E-17,      3,     43,      8,      1,  0.72938521E+03
     54,      4,    776,      2,     81,      2,     12,  0.42283885E-17,      3,     43,      8,      1,  0.42379241E+03
     55,      1,    777,      2,     81,      4,     12,  0.12359905E-16,      3,     51,     12,      1,  0.89815439E+03
     55,      2,    778,      2,     81,      2,     12,  0.72370495E-17,      3,     42,     15,      1,  0.58207277E+03
     55,      3,    779,      2,     81,      4,     12,  0.63967928E-17,      3,     43,     13,      1,  0.35582697E+03
     55,      1,    780,      2,     81,      3,     14,  0.79797280E-16,      3,     51,     12,      1,  0.89931961E+04
     55,      2,    781,      2,     81,      3,     11,  0.50306981E-16,      3,     42,     15,      1,  0.11958408E+05
     55,      3,    782,      2,     81,      3,     12,  0.32959746E-16,      3,     43,      8,      1,  0.97226901E+04
     55,      4,    783,      2,     81,      3,     11,  0.26020852E-16,      3,     43,      8,      1,  0.65176897E+04
     55,      5,    784,      2,     81,      3,     11,  0.23120611E-16,      3,     43,      8,      1,  0.38298246E+04
     55,      6,    785,      2,     81,      3,     12,  0.21656938E-16,      3,     43,      8,      1,  0.20904965E+04
     55,      7,    786,      2,     81,      3,     11,  0.20925102E-16,      3,     43,      8,      1,  0.10887678E+04
     55,      8,    787,      2,     81,      3,     11,  0.20437211E-16,      3,     43,      8,      1,  0.54924178E+03
     55,      9,    788,      2,     81,      3,     11,  0.20437211E-16,      3,     43,      8,      1,  0.27105247E+03
     56,      1,    789,      2,     81,      3,     11,  0.53993268E-16,      3,     42,     15,      1,  0.12457803E+05
     56,      2,    790,      2,     81,      2,     12,  0.95951892E-17,      3,     42,     15,      1,  0.13663093E+05
     56,      3,    791,      2,     81,      2,     12,  0.94325589E-17,      3,     43,      8,      1,  0.90615722E+04
     56,      4,    792,      2,     81,      2,     12,  0.73048121E-17,      3,     43,      8,      1,  0.47366236E+04
     56,      5,    793,      2,     81,      3,     12,  0.68304737E-17,      3,     43,      8,      1,  0.21615020E+04
     56,      6,    794,      2,     81,      2,     12,  0.69931040E-17,      3,     43,      8,      1,  0.91835595E+03
     56,      7,    795,      2,     81,      3,     12,  0.71286293E-17,      3,     43,      8,      1,  0.37334542E+03
     56,      1,    796,      2,     81,      6,      1,  0.19428903E-15,      3,     51,     12,      1,  0.90505403E+04
     56,      2,    797,      2,     81,      2,     10,  0.91940344E-16,      3,     42,     15,      1,  0.14505735E+05
     56,      3,    798,      2,     81,      3,     11,  0.52909066E-16,      3,     42,     15,      1,  0.13738559E+05
     56,      4,    799,      2,     81,      3,     11,  0.35995512E-16,      3,     43,      8,      1,  0.10148717E+05
     56,      5,    800,      2,     81,      3,     11,  0.28622937E-16,      3,     43,      8,      1,  0.65809926E+04
     56,      6,    801,      2,     81,      3,     11,  0.25478751E-16,      3,     43,      8,      1,  0.38442370E+04
     56,      7,    802,      2,     81,      3,     11,  0.24069288E-16,      3,     43,      8,      1,  0.20997517E+04
     56,      8,    803,      2,     81,      3,     12,  0.23120611E-16,      3,     43,      8,      1,  0.10959213E+04
     56,      9,    804,      2,     81,      3,     11,  0.22876666E-16,      3,     43,      8,      1,  0.55407533E+03
     56,     10,    805,      2,     81,      3,     11,  0.22876666E-16,      3,     43,      8,      1,  0.27389383E+03
     57,      1,    806,      2,     81,      3,     11,  0.50090140E-16,      3,     51,     12,      1,  0.18486503E+05
     57,      2,    807,      2,     81,      2,     12,  0.50957502E-17,      3,     42,     15,      1,  0.19455163E+05
     57,      3,    808,      2,     81,      2,     12,  0.42825986E-17,      3,     43,      8,      1,  0.12555619E+05
     57,      4,    809,      2,     81,      2,     13,  0.68304737E-17,      3,     43,      8,      1,  0.65809408E+04
     57,      5,    810,      2,     81,      2,     12,  0.72912596E-17,      3,     43,      8,      1,  0.30184001E+04
     57,      6,    811,      2,     81,      2,     12,  0.69931040E-17,      3,     43,      8,      1,  0.12910466E+04
     57,      7,    812,      2,     81,      3,     13,  0.67762636E-17,      3,     43,      8,      1,  0.52945531E+03
     57,      8,    813,      2,     81,      3,     12,  0.66949484E-17,      3,     43,      8,      1,  0.21141309E+03
     57,      1,    814,      2,     81,      7,      3,  0.52041704E-17,      3,     42,     15,      1,  0.19377895E+05
     57,      2,    815,      2,     81,      3,     12,  0.21643386E-16,      3,     42,     15,      1,  0.20446030E+05
     57,      3,    816,      2,     81,      3,     11,  0.21900884E-16,      3,     43,      8,      1,  0.12794231E+05
     57,      4,    817,      2,     81,      3,     12,  0.23120611E-16,      3,     43,      8,      1,  0.67244365E+04
     57,      5,    818,      2,     81,      3,     11,  0.23310347E-16,      3,     43,      8,      1,  0.31206518E+04
     57,      6,    819,      2,     81,      3,     11,  0.23093506E-16,      3,     43,      8,      1,  0.13608588E+04
     57,      7,    820,      2,     81,      3,     11,  0.22876666E-16,      3,     43,      8,      1,  0.57322073E+03
     57,      8,    821,      2,     81,      3,     11,  0.22876666E-16,      3,     43,      8,      1,  0.23688003E+03
     58,      1,    822,      2,     81,      3,     11,  0.39410749E-16,      3,     42,     15,      1,  0.19479085E+05
     58,      2,    823,      2,     81,      3,     12,  0.98662398E-17,      3,     42,     15,      1,  0.21192714E+05
     58,      3,    824,      2,     81,      3,     12,  0.72370495E-17,      3,     43,      8,      1,  0.13318027E+05
     58,      4,    825,      2,     81,      3,     13,  0.88362477E-17,      3,     43,      8,      1,  0.70429001E+04
     58,      5,    826,      2,     81,      4,     12,  0.88904578E-17,      3,     43,      8,      1,  0.32672018E+04
     58,      6,    827,      2,     81,      2,     12,  0.84567769E-17,      3,     43,      8,      1,  0.14173455E+04
     58,      7,    828,      2,     81,      3,     12,  0.81586213E-17,      3,     43,      8,      1,  0.59121063E+03
     58,      8,    829,      2,     81,      3,     12,  0.80230961E-17,      3,     43,      8,      1,  0.24086467E+03
     58,      1,    830,      2,     81,      2,      9,  0.24980018E-15,      3,     42,     15,      1,  0.88987368E+04
     58,      2,    831,      2,     81,      3,     11,  0.12663481E-15,      3,     42,     15,      1,  0.17521564E+05
     58,      3,    832,      2,     81,      4,     11,  0.74159429E-16,      3,     42,     15,      1,  0.17690872E+05
     58,      4,    833,      2,     81,      3,     11,  0.51608023E-16,      3,     42,     15,      1,  0.13114245E+05
     58,      5,    834,      2,     81,      3,     11,  0.42283885E-16,      3,     42,     15,      1,  0.82723171E+04
     58,      6,    835,      2,     81,      3,     11,  0.37947076E-16,      3,     43,      8,      1,  0.48490047E+04
     58,      7,    836,      2,     81,      3,     12,  0.36266563E-16,      3,     43,      8,      1,  0.26548738E+04
     58,      8,    837,      2,     81,      3,     12,  0.35277228E-16,      3,     43,      8,      1,  0.13853294E+04
     58,      9,    838,      2,     81,      3,     12,  0.34775785E-16,      3,     43,      8,      1,  0.69899615E+03
     58,     10,    839,      2,     81,      3,     12,  0.34558944E-16,      3,     43,      8,      1,  0.34440741E+03
     59,      1,    840,      2,     81,      3,     11,  0.77845716E-16,      3,     42,     15,      1,  0.22045773E+05
     59,      2,    841,      2,     81,      2,     12,  0.13498317E-16,      3,     42,     15,      1,  0.23821857E+05
     59,      3,    842,      2,     81,      2,     12,  0.12956216E-16,      3,     43,      8,      1,  0.14642018E+05
     59,      4,    843,      2,     81,      3,     12,  0.97307145E-17,      3,     43,      8,      1,  0.76189225E+04
     59,      5,    844,      2,     81,      2,     12,  0.90666407E-17,      3,     43,      8,      1,  0.34557248E+04
     59,      6,    845,      2,     81,      3,     12,  0.93783488E-17,      3,     43,      8,      1,  0.14570438E+04
     59,      7,    846,      2,     81,      3,     12,  0.95409791E-17,      3,     43,      8,      1,  0.58645269E+03
     59,      8,    847,      2,     81,      3,     12,  0.96765044E-17,      3,     43,      8,      1,  0.22858309E+03
     59,      1,    848,      2,     81,     10,      1,  0.12663481E-15,      3,     42,     15,      1,  0.74752306E+04
     59,      2,    849,      2,     81,     13,      3,  0.53776428E-16,      3,     49,     14,      1,  0.43798402E+04
     59,      3,    850,      2,     81,      8,      2,  0.24286129E-16,      3,     41,      6,      1,  0.16543879E+04
     59,      4,    851,      2,     81,      8,      2,  0.99746600E-17,      3,     42,     15,      1,  0.26215639E+04
     59,      5,    852,      3,      0,     10,      3,  0.47704896E-17,      3,     42,     15,      1,  0.24074733E+04
     59,      6,    853,      2,     81,      3,     11,  0.40115480E-17,      3,     42,     15,      1,  0.16590985E+04
     59,      7,    854,      2,     81,      3,     12,  0.49331199E-17,      3,     42,     15,      1,  0.99979285E+03
     59,      8,    855,      2,     81,      3,     12,  0.53396957E-17,      3,     42,     15,      1,  0.55621573E+03
     59,      9,    856,      2,     81,      3,     12,  0.55294311E-17,      3,     42,     15,      1,  0.29339099E+03
     60,      1,    857,      2,     81,      3,     12,  0.12766481E-16,      3,     57,     10,     12,  0.97011186E+03
     60,      2,    858,      2,     81,      3,     12,  0.11072415E-16,      3,     42,     15,      1,  0.71183481E+03
     60,      3,    859,      2,     81,      3,     12,  0.10842022E-16,      3,     42,     15,      1,  0.39951024E+03
     60,      1,    860,      2,     81,     10,      3,  0.14745150E-16,      3,     42,     15,      1,  0.18000020E+04
     60,      2,    861,      2,     81,     11,      1,  0.60715322E-17,      3,     42,     15,      1,  0.21432337E+04
