s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_FUEL,MLR_TOTAL
 4.8535183E+001, 1.1813666E+000,-3.9551842E-001, 1.1731574E-002,-1.6123390E-001, 6.8737680E-004, 0.0000000E+000, 0.0000000E+000, 6.8080817E-001, 6.3703328E-001, 3.3638891E-005, 3.3638891E-005
 4.8542892E+001, 1.2367136E+000,-4.0360475E-001, 1.2456870E-002,-1.6148585E-001, 7.1299128E-004, 0.0000000E+000, 0.0000000E+000, 6.3225860E-001, 6.8479281E-001, 3.4911898E-005, 3.4911898E-005
 4.8549736E+001, 1.2643147E+000,-4.1181516E-001, 1.2760697E-002,-1.6300985E-001, 7.3167723E-004, 0.0000000E+000, 0.0000000E+000, 6.8096560E-001, 7.0298206E-001, 3.5073344E-005, 3.5073344E-005
 4.8556576E+001, 1.3492671E+000,-4.2553738E-001, 1.3851079E-002,-1.6378732E-001, 7.5778475E-004, 0.0000000E+000, 0.0000000E+000, 6.9838775E-001, 7.7455122E-001, 3.6060077E-005, 3.6060077E-005
 4.8563419E+001, 1.3889229E+000,-4.5385670E-001, 1.4020894E-002,-1.6687286E-001, 7.9507866E-004, 0.0000000E+000, 0.0000000E+000, 7.6975488E-001, 7.8300927E-001, 3.7195649E-005, 3.7195649E-005
 4.8570263E+001, 1.3378825E+000,-4.4979399E-001, 1.3462583E-002,-1.6937650E-001, 8.2770452E-004, 0.0000000E+000, 0.0000000E+000, 7.7745826E-001, 7.3300231E-001, 3.8803640E-005, 3.8803640E-005
 4.8577106E+001, 1.4298737E+000,-4.6608523E-001, 1.4535668E-002,-1.7003463E-001, 8.4065752E-004, 0.0000000E+000, 0.0000000E+000, 7.2716579E-001, 8.0913017E-001, 3.9218572E-005, 3.9218572E-005
 4.8583950E+001, 1.4109848E+000,-4.7361795E-001, 1.4211527E-002,-1.7273727E-001, 8.5729457E-004, 0.0000000E+000, 0.0000000E+000, 8.0398336E-001, 7.7969838E-001, 3.9757721E-005, 3.9757721E-005
 4.8590794E+001, 1.4712332E+000,-4.8102531E-001, 1.5025152E-002,-1.7343041E-001, 8.8813381E-004, 0.0000000E+000, 0.0000000E+000, 7.7414240E-001, 8.3269073E-001, 4.0891720E-005, 4.0891720E-005
 4.8597633E+001, 1.5005316E+000,-4.9162899E-001, 1.5343177E-002,-1.7544098E-001, 8.9853422E-004, 0.0000000E+000, 0.0000000E+000, 8.2684214E-001, 8.4970334E-001, 4.1143810E-005, 4.1143810E-005
 4.8603771E+001, 1.4695303E+000,-4.8833826E-001, 1.5008170E-002,-1.7754973E-001, 9.3656015E-004, 0.0000000E+000, 0.0000000E+000, 8.4379750E-001, 8.1958702E-001, 4.2709162E-005, 4.2709162E-005
 4.8609909E+001, 1.4682413E+000,-4.7284480E-001, 1.5272974E-002,-1.7813289E-001, 9.5178342E-004, 0.0000000E+000, 0.0000000E+000, 8.1402125E-001, 8.3348837E-001, 4.3031979E-005, 4.3031979E-005
 4.8616047E+001, 1.5730430E+000,-4.9853116E-001, 1.6355327E-002,-1.7928892E-001, 9.5673517E-004, 0.0000000E+000, 0.0000000E+000, 8.2835665E-001, 9.1253503E-001, 4.2892527E-005, 4.2892527E-005
 4.8622181E+001, 1.5318693E+000,-5.1998808E-001, 1.5512493E-002,-1.8224021E-001, 9.7004175E-004, 0.0000000E+000, 0.0000000E+000, 9.0719083E-001, 8.4612355E-001, 4.3702402E-005, 4.3702402E-005
 4.8628319E+001, 1.5812090E+000,-5.1282129E-001, 1.6319122E-002,-1.8265598E-001, 1.0069781E-003, 0.0000000E+000, 0.0000000E+000, 8.4032082E-001, 9.0305786E-001, 4.5008995E-005, 4.5008995E-005
 4.8634457E+001, 1.5054784E+000,-5.0311694E-001, 1.5466596E-002,-1.8525104E-001, 1.0276841E-003, 0.0000000E+000, 0.0000000E+000, 8.9734639E-001, 8.3360470E-001, 4.5489948E-005, 4.5489948E-005
