s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_FUEL,MLR_TOTAL
 5.3208344E+001, 2.5128829E+000,-7.9369843E-001,-1.0938269E+000,-2.0567417E-001, 1.8605032E-003, 0.0000000E+000, 0.0000000E+000, 4.2411717E-001, 4.2154396E-001, 6.3699095E-005, 6.5168137E-005
 5.3220444E+001, 2.5603245E+000,-8.0734981E-001,-1.2947438E+000,-2.0649717E-001, 1.8164792E-003, 0.0000000E+000, 0.0000000E+000, 2.4153327E-001, 2.5355019E-001, 6.1953708E-005, 6.3016037E-005
 5.3232349E+001, 2.5661985E+000,-8.0970505E-001,-1.4638130E+000,-2.0568398E-001, 1.7714448E-003, 0.0000000E+000, 0.0000000E+000, 1.0315315E-001, 8.8767903E-002, 6.0224538E-005, 6.1055938E-005
 5.3244263E+001, 2.5697524E+000,-8.1295775E-001,-1.5671645E+000,-2.0393516E-001, 1.7986217E-003, 0.0000000E+000, 0.0000000E+000,-1.6771767E-002,-1.2506367E-002, 5.9534146E-005, 6.0549729E-005
 5.3256107E+001, 2.5920495E+000,-8.2164323E-001,-1.5973416E+000,-2.0147808E-001, 1.7926364E-003, 0.0000000E+000, 0.0000000E+000,-4.3100610E-002,-2.6620815E-002, 5.9122114E-005, 6.0031592E-005
 5.3268539E+001, 2.4400639E+000,-7.7609946E-001,-1.5391257E+000,-1.9818293E-001, 1.7580200E-003, 0.0000000E+000, 0.0000000E+000,-5.8373319E-002,-7.1586258E-002, 5.8874517E-005, 5.9886084E-005
 5.3280205E+001, 2.3364021E+000,-7.4689171E-001,-1.4272895E+000,-1.9416767E-001, 1.7220677E-003, 0.0000000E+000, 0.0000000E+000,-5.4632427E-002,-3.0224791E-002, 5.9570848E-005, 6.0972591E-005
 5.3292274E+001, 2.3056164E+000,-7.3674184E-001,-1.3491437E+000,-1.9203255E-001, 1.6621736E-003, 0.0000000E+000, 0.0000000E+000, 3.1128247E-002, 2.9360501E-002, 5.9036508E-005, 6.0461879E-005
 5.3304237E+001, 2.4281379E+000,-7.6924523E-001,-1.3271362E+000,-1.9319039E-001, 1.6674893E-003, 0.0000000E+000, 0.0000000E+000, 1.6062400E-001, 1.4023353E-001, 5.8898763E-005, 6.0218256E-005
 5.3316441E+001, 2.4577824E+000,-7.8398032E-001,-1.4440079E+000,-1.9841211E-001, 1.7474979E-003, 0.0000000E+000, 0.0000000E+000, 4.8907398E-002, 3.3129607E-002, 6.0553134E-005, 6.1419913E-005
 5.3328499E+001, 2.4781989E+000,-7.9047855E-001,-1.6647440E+000,-2.0342146E-001, 1.8141180E-003, 0.0000000E+000, 0.0000000E+000,-1.6579867E-001,-1.7863099E-001, 6.1726884E-005, 6.2945737E-005
 5.3340366E+001, 2.5049470E+000,-7.9926992E-001,-1.7653490E+000,-2.0799208E-001, 1.8435192E-003, 0.0000000E+000, 0.0000000E+000,-2.5639409E-001,-2.6582053E-001, 6.3519917E-005, 6.4580449E-005
 5.3352577E+001, 2.4682250E+000,-7.8653172E-001,-1.6119124E+000,-2.0980329E-001, 1.8650067E-003, 0.0000000E+000, 0.0000000E+000,-1.3105281E-001,-1.3815743E-001, 6.4483734E-005, 6.5447080E-005
 5.3364544E+001, 2.4823346E+000,-7.8653861E-001,-1.3375470E+000,-2.0896718E-001, 1.9189473E-003, 0.0000000E+000, 0.0000000E+000, 1.3368322E-001, 1.5120074E-001, 6.6339319E-005, 6.7305947E-005
 5.3376225E+001, 2.5114655E+000,-7.9346319E-001,-1.0795099E+000,-2.0798626E-001, 1.9968475E-003, 0.0000000E+000, 0.0000000E+000, 4.2692451E-001, 4.3250305E-001, 6.8833721E-005, 7.0060058E-005
 5.3388519E+001, 2.5091540E+000,-7.9812333E-001,-1.0068324E+000,-2.0844961E-001, 2.1276102E-003, 0.0000000E+000, 0.0000000E+000, 5.2525315E-001, 4.9787630E-001, 7.2324645E-005, 7.3723525E-005
 5.3400036E+001, 2.4047619E+000,-7.6449881E-001,-1.0545679E+000,-2.0820378E-001, 2.2646030E-003, 0.0000000E+000, 0.0000000E+000, 3.5399746E-001, 3.7975607E-001, 7.5699166E-005, 7.7263191E-005
 5.3412510E+001, 2.4303021E+000,-7.7422187E-001,-1.1806356E+000,-2.0765911E-001, 2.3804166E-003, 0.0000000E+000, 0.0000000E+000, 2.8722826E-001, 2.7016595E-001, 7.8284956E-005, 7.9750123E-005
 5.3424355E+001, 2.4720174E+000,-7.8546420E-001,-1.3342554E+000,-2.0550290E-001, 2.5207951E-003, 0.0000000E+000, 0.0000000E+000, 1.3650699E-001, 1.4931571E-001, 8.0503102E-005, 8.1920805E-005
 5.3436481E+001, 2.5035011E+000,-8.0144981E-001,-1.4608298E+000,-2.0340671E-001, 2.6001559E-003, 0.0000000E+000, 0.0000000E+000, 2.8086650E-002, 4.0414887E-002, 8.2130313E-005, 8.2844647E-005
 5.3448349E+001, 2.5194651E+000,-8.0537823E-001,-1.4289189E+000,-2.0196641E-001, 2.6133383E-003, 0.0000000E+000, 0.0000000E+000, 7.1494145E-002, 8.5814851E-002, 8.1787798E-005, 8.3120809E-005
 5.3460419E+001, 2.5192831E+000,-8.0903140E-001,-1.3021044E+000,-2.0158139E-001, 2.5637357E-003, 0.0000000E+000, 0.0000000E+000, 2.2203314E-001, 2.0912965E-001, 7.9929128E-005, 8.1188277E-005
 5.3472240E+001, 2.4672121E+000,-7.9065483E-001,-1.2510593E+000,-2.0145368E-001, 2.4846899E-003, 0.0000000E+000, 0.0000000E+000, 2.2414743E-001, 2.2652900E-001, 7.7747608E-005, 7.8655198E-005
 5.3484558E+001, 2.4864744E+000,-7.9367645E-001,-1.2704183E+000,-2.0088292E-001, 2.4367059E-003, 0.0000000E+000, 0.0000000E+000, 2.0533470E-001, 2.2393345E-001, 7.5729290E-005, 7.7338711E-005
 5.3496120E+001, 2.4523881E+000,-7.8573309E-001,-1.3569914E+000,-1.9956160E-001, 2.3753113E-003, 0.0000000E+000, 0.0000000E+000, 1.3784993E-001, 1.1247736E-001, 7.4121186E-005, 7.5574634E-005
 5.3508141E+001, 2.5250268E+000,-8.0485201E-001,-1.5949945E+000,-1.9861258E-001, 2.3024660E-003, 0.0000000E+000, 0.0000000E+000,-7.6273954E-002,-7.1129762E-002, 7.1873552E-005, 7.2908670E-005
 5.3520027E+001, 2.5913060E+000,-8.2821146E-001,-1.7979672E+000,-1.9860450E-001, 2.2123092E-003, 0.0000000E+000, 0.0000000E+000,-2.1092658E-001,-2.3126485E-001, 6.9544773E-005, 7.0888657E-005
 5.3532089E+001, 2.5785449E+000,-8.2047428E-001,-1.7429286E+000,-1.9787794E-001, 2.1527586E-003, 0.0000000E+000, 0.0000000E+000,-2.0282243E-001,-1.8058312E-001, 6.8044454E-005, 6.9167754E-005
 5.3544456E+001, 2.7038475E+000,-8.5887574E-001,-1.4165442E+000,-1.9692216E-001, 2.1044646E-003, 0.0000000E+000, 0.0000000E+000, 2.3795995E-001, 2.3360988E-001, 6.6478719E-005, 6.7378329E-005
 5.3556496E+001, 2.8010245E+000,-8.8298604E-001,-1.2368539E+000,-1.9721502E-001, 2.1141664E-003, 0.0000000E+000, 0.0000000E+000, 5.0482450E-001, 4.8608366E-001, 6.6715281E-005, 6.7467505E-005
 5.3568180E+001, 2.8743619E+000,-9.0302455E-001,-1.2776494E+000,-1.9902178E-001, 2.1723869E-003, 0.0000000E+000, 0.0000000E+000, 5.0689754E-001, 4.9683862E-001, 6.8402029E-005, 6.9690819E-005
 5.3580208E+001, 2.8999702E+000,-9.1670168E-001,-1.5159842E+000,-2.0213825E-001, 2.2119269E-003, 0.0000000E+000, 0.0000000E+000, 2.8880298E-001, 2.6735802E-001, 6.9942855E-005, 7.1403656E-005
 5.3592335E+001, 2.8341885E+000,-8.9194764E-001,-1.6815191E+000,-2.0415613E-001, 2.2239143E-003, 0.0000000E+000, 0.0000000E+000, 6.5747707E-002, 5.8789566E-002, 7.1179836E-005, 7.3097479E-005
 5.3604088E+001, 2.8848328E+000,-9.0888561E-001,-1.4990710E+000,-2.0523344E-001, 2.2835963E-003, 0.0000000E+000, 0.0000000E+000, 2.6177877E-001, 2.7392630E-001, 7.3064523E-005, 7.4176713E-005
 5.3616383E+001, 2.8308626E+000,-8.9451362E-001,-1.1382599E+000,-2.0557948E-001, 2.2452434E-003, 0.0000000E+000, 0.0000000E+000, 6.0094708E-001, 5.9475491E-001, 7.2092872E-005, 7.3252476E-005
 5.3628117E+001, 2.6930361E+000,-8.5870952E-001,-1.0593899E+000,-2.0686521E-001, 2.1983105E-003, 0.0000000E+000, 0.0000000E+000, 5.9035964E-001, 5.7026976E-001, 7.0571865E-005, 7.1891524E-005
 5.3640560E+001, 2.6650205E+000,-8.4967010E-001,-1.2419999E+000,-2.0825174E-001, 2.2319224E-003, 0.0000000E+000, 0.0000000E+000, 3.7552611E-001, 3.6733065E-001, 7.0850760E-005, 7.2351097E-005
 5.3652283E+001, 2.6684210E+000,-8.5282426E-001,-1.5017827E+000,-2.0890274E-001, 2.3147709E-003, 0.0000000E+000, 0.0000000E+000, 9.4132753E-002, 1.0722609E-001, 7.1746106E-005, 7.3533304E-005
 5.3664101E+001, 2.7091440E+000,-8.6395939E-001,-1.6030612E+000,-2.0827786E-001, 2.3668091E-003, 0.0000000E+000, 0.0000000E+000, 5.6073543E-002, 3.6212366E-002, 7.2518020E-005, 7.3865107E-005
 5.3676086E+001, 2.7280053E+000,-8.7106920E-001,-1.5737025E+000,-2.0761270E-001, 2.3854123E-003, 0.0000000E+000, 0.0000000E+000, 8.0691923E-002, 7.8006306E-002, 7.2968169E-005, 7.3580738E-005
 5.3688362E+001, 2.8098831E+000,-8.9418599E-001,-1.4933111E+000,-2.0762374E-001, 2.3844941E-003, 0.0000000E+000, 0.0000000E+000, 2.1021065E-001, 2.1714683E-001, 7.3140379E-005, 7.4788340E-005
 5.3700111E+001, 2.8150366E+000,-8.9378693E-001,-1.4081075E+000,-2.0938919E-001, 2.3743892E-003, 0.0000000E+000, 0.0000000E+000, 3.1609644E-001, 3.0612729E-001, 7.3724849E-005, 7.4650109E-005
 5.3712509E+001, 2.8109979E+000,-8.9596568E-001,-1.3277256E+000,-2.1229237E-001, 2.3006583E-003, 0.0000000E+000, 0.0000000E+000, 3.6752461E-001, 3.7731486E-001, 7.2536873E-005, 7.3387056E-005
 5.3724545E+001, 2.6918809E+000,-8.5883657E-001,-1.4213618E+000,-2.1379043E-001, 2.2286153E-003, 0.0000000E+000, 0.0000000E+000, 2.3403699E-001, 2.0012075E-001, 7.0711477E-005, 7.2118109E-005
 5.3736115E+001, 2.7383636E+000,-8.7240957E-001,-1.6697340E+000,-2.1378241E-001, 2.1391380E-003, 0.0000000E+000, 0.0000000E+000, 5.4915931E-005,-1.5423237E-002, 6.8305896E-005, 6.9524426E-005
 5.3748299E+001, 2.6209191E+000,-8.4060208E-001,-1.8721977E+000,-2.1350106E-001, 2.0389983E-003, 0.0000000E+000, 0.0000000E+000,-2.8586862E-001,-3.0334275E-001, 6.6201762E-005, 6.8100842E-005
 5.3760094E+001, 2.5006127E+000,-8.0367828E-001,-1.7962031E+000,-2.1143636E-001, 1.9306804E-003, 0.0000000E+000, 0.0000000E+000,-3.0995721E-001,-3.0877437E-001, 6.4308870E-005, 6.5753059E-005
 5.3772606E+001, 2.5459835E+000,-8.1176637E-001,-1.6101866E+000,-2.0895395E-001, 1.8206199E-003, 0.0000000E+000, 0.0000000E+000,-8.4836064E-002,-8.3102753E-002, 6.2473831E-005, 6.3712518E-005
 5.3784115E+001, 2.7849263E+000,-8.8008841E-001,-1.5645721E+000,-2.0796869E-001, 1.7542090E-003, 0.0000000E+000, 0.0000000E+000, 1.2431980E-001, 1.3405131E-001, 6.1154653E-005, 6.2640477E-005
 5.3796040E+001, 2.8559166E+000,-9.1023541E-001,-1.4812223E+000,-2.0870163E-001, 1.7523278E-003, 0.0000000E+000, 0.0000000E+000, 2.3902434E-001, 2.5750959E-001, 6.0817550E-005, 6.2492887E-005
 5.3808083E+001, 2.7796441E+000,-8.9225684E-001,-1.3513520E+000,-2.0786502E-001, 1.7783722E-003, 0.0000000E+000, 0.0000000E+000, 3.4163865E-001, 3.2994863E-001, 6.1105778E-005, 6.2710926E-005
 5.3820168E+001, 2.6275642E+000,-8.4412400E-001,-1.2636982E+000,-2.0572770E-001, 1.8272111E-003, 0.0000000E+000, 0.0000000E+000, 3.0357828E-001, 3.1584145E-001, 6.2244951E-005, 6.3170456E-005
 5.3832279E+001, 2.5249585E+000,-8.1266787E-001,-1.2412232E+000,-2.0280535E-001, 1.8534246E-003, 0.0000000E+000, 0.0000000E+000, 2.8220302E-001, 2.7011547E-001, 6.3101131E-005, 6.4709545E-005
 5.3844349E+001, 2.4437123E+000,-7.8537501E-001,-1.1882250E+000,-2.0075192E-001, 1.8301627E-003, 0.0000000E+000, 0.0000000E+000, 2.4636672E-001, 2.7119045E-001, 6.3049727E-005, 6.4110683E-005
 5.3856365E+001, 2.4896559E+000,-7.9900887E-001,-1.2133323E+000,-2.0003014E-001, 1.7712631E-003, 0.0000000E+000, 0.0000000E+000, 2.8616257E-001, 2.7905582E-001, 6.2449789E-005, 6.4004547E-005
 5.3868473E+001, 2.4858690E+000,-7.9524347E-001,-1.3952118E+000,-2.0113871E-001, 1.7288046E-003, 0.0000000E+000, 0.0000000E+000, 7.5397744E-002, 9.6003735E-002, 6.1934232E-005, 6.3417441E-005
 5.3880016E+001, 2.4764465E+000,-7.9314373E-001,-1.6183718E+000,-2.0170176E-001, 1.6822657E-003, 0.0000000E+000, 0.0000000E+000,-1.1578800E-001,-1.3508850E-001, 6.1341910E-005, 6.2252930E-005
 5.3892193E+001, 2.5230417E+000,-8.0183235E-001,-1.7172722E+000,-2.0020037E-001, 1.6734351E-003, 0.0000000E+000, 0.0000000E+000,-2.1480230E-001,-1.9458987E-001, 6.1005982E-005, 6.2038169E-005
 5.3904522E+001, 2.5706125E+000,-8.1639378E-001,-1.6572336E+000,-1.9746105E-001, 1.7356321E-003, 0.0000000E+000, 0.0000000E+000,-1.0662189E-001,-9.8740280E-002, 6.1437063E-005, 6.2611982E-005
 5.3916256E+001, 2.6911823E+000,-8.5400553E-001,-1.5013406E+000,-1.9453483E-001, 1.8703703E-003, 0.0000000E+000, 0.0000000E+000, 1.3167036E-001, 1.4317174E-001, 6.3676692E-005, 6.4954417E-005
 5.3928055E+001, 2.6875780E+000,-8.5216476E-001,-1.3816382E+000,-1.9373598E-001, 1.9448477E-003, 0.0000000E+000, 0.0000000E+000, 2.7631637E-001, 2.6198389E-001, 6.5624726E-005, 6.7016820E-005
 5.3940559E+001, 2.7661062E+000,-8.7432457E-001,-1.3564510E+000,-1.9476071E-001, 2.0774332E-003, 0.0000000E+000, 0.0000000E+000, 3.2211273E-001, 3.4264739E-001, 6.9390418E-005, 7.0765048E-005
 5.3952187E+001, 2.8369062E+000,-9.0278060E-001,-1.4782090E+000,-1.9727250E-001, 2.1576721E-003, 0.0000000E+000, 0.0000000E+000, 2.6735225E-001, 2.6080177E-001, 7.2267529E-005, 7.3414073E-005
 5.3964165E+001, 2.7820369E+000,-8.8699617E-001,-1.7293209E+000,-1.9883405E-001, 2.1818520E-003, 0.0000000E+000, 0.0000000E+000,-8.5193220E-003,-3.0932297E-002, 7.3304156E-005, 7.4553398E-005
 5.3976200E+001, 2.7174026E+000,-8.6723891E-001,-1.8628357E+000,-2.0011673E-001, 2.1243499E-003, 0.0000000E+000, 0.0000000E+000,-2.2156528E-001,-2.1066440E-001, 7.1734267E-005, 7.2781742E-005
 5.3988007E+001, 2.6374445E+000,-8.4266670E-001,-1.9278549E+000,-2.0229139E-001, 2.0675121E-003, 0.0000000E+000, 0.0000000E+000,-3.0648425E-001,-3.3330102E-001, 7.1183891E-005, 7.2770075E-005
 5.4000202E+001, 2.6388266E+000,-8.3953270E-001,-2.1648265E+000,-2.0444173E-001, 2.0267777E-003, 0.0000000E+000, 0.0000000E+000,-5.6540459E-001,-5.6794763E-001, 7.0859149E-005, 7.2574189E-005
 5.4012398E+001, 2.6471413E+000,-8.4354486E-001,-2.2458040E+000,-2.0607507E-001, 1.9849680E-003, 0.0000000E+000, 0.0000000E+000,-6.4766369E-001,-6.4629769E-001, 7.0423807E-005, 7.1672288E-005
 5.4024235E+001, 2.6347135E+000,-8.3894552E-001,-2.0157790E+000,-2.0620609E-001, 1.9594091E-003, 0.0000000E+000, 0.0000000E+000,-4.3660536E-001,-4.2425772E-001, 6.9719358E-005, 7.0677903E-005
 5.4036346E+001, 2.6072328E+000,-8.2968743E-001,-1.6039971E+000,-2.0693278E-001, 1.9547770E-003, 0.0000000E+000, 0.0000000E+000,-4.5134718E-002,-3.1429734E-002, 6.8491946E-005, 6.9962545E-005
 5.4048084E+001, 2.6402759E+000,-8.3734665E-001,-1.3251896E+000,-2.0785844E-001, 1.9302357E-003, 0.0000000E+000, 0.0000000E+000, 2.4077170E-001, 2.7181152E-001, 6.6883705E-005, 6.8151853E-005
 5.4060432E+001, 2.6538645E+000,-8.4429814E-001,-1.1066798E+000,-2.0794892E-001, 1.8841556E-003, 0.0000000E+000, 0.0000000E+000, 5.0094007E-001, 4.9682187E-001, 6.5491788E-005, 6.7368400E-005
 5.4072067E+001, 2.5632158E+000,-8.1768636E-001,-9.8472456E-001,-2.0746101E-001, 1.8751691E-003, 0.0000000E+000, 0.0000000E+000, 5.2843054E-001, 5.5521902E-001, 6.4686896E-005, 6.6415105E-005
 5.4084473E+001, 2.4712871E+000,-7.8896373E-001,-1.0145329E+000,-2.0704602E-001, 1.9215646E-003, 0.0000000E+000, 0.0000000E+000, 4.5276565E-001, 4.6266606E-001, 6.4934799E-005, 6.5986665E-005
 5.4096188E+001, 2.3917225E+000,-7.6659357E-001,-1.1353994E+000,-2.0699332E-001, 1.9813290E-003, 0.0000000E+000, 0.0000000E+000, 2.9231394E-001, 2.8471753E-001, 6.5941074E-005, 6.6835377E-005
 5.4108353E+001, 2.4381971E+000,-7.7896833E-001,-1.3325993E+000,-2.0798233E-001, 2.0204217E-003, 0.0000000E+000, 0.0000000E+000, 1.1867514E-001, 1.2066762E-001, 6.7082053E-005, 6.7678210E-005
 5.4120003E+001, 2.4884806E+000,-7.8835996E-001,-1.5234341E+000,-2.0925178E-001, 2.0761733E-003, 0.0000000E+000, 0.0000000E+000,-4.0129933E-002,-3.0489128E-002, 6.7991590E-005, 6.9634129E-005
 5.4132301E+001, 2.7127599E+000,-8.5728506E-001,-1.6866456E+000,-2.1133312E-001, 2.2043705E-003, 0.0000000E+000, 0.0000000E+000,-4.1182201E-002,-4.0299461E-002, 6.9963454E-005, 7.0980645E-005
 5.4144066E+001, 2.8208226E+000,-8.8830346E-001,-1.8189526E+000,-2.1469995E-001, 2.3562122E-003, 0.0000000E+000, 0.0000000E+000,-1.0504836E-001,-9.8777246E-002, 7.3225451E-005, 7.4901762E-005
 5.4156403E+001, 2.9882827E+000,-9.4165938E-001,-1.8945026E+000,-2.1750799E-001, 2.4280947E-003, 0.0000000E+000, 0.0000000E+000,-6.7056802E-002,-6.2959182E-002, 7.6631526E-005, 7.7779360E-005
 5.4168179E+001, 2.8922368E+000,-9.2045444E-001,-1.8403699E+000,-2.2077541E-001, 2.5033379E-003, 0.0000000E+000, 0.0000000E+000,-5.2669976E-002,-8.6859614E-002, 7.9161625E-005, 8.0179174E-005
 5.4180237E+001, 2.7739645E+000,-8.8500624E-001,-1.7735018E+000,-2.2207018E-001, 2.5416888E-003, 0.0000000E+000, 0.0000000E+000,-9.6050731E-002,-1.0407210E-001, 8.0424650E-005, 8.1488021E-005
 5.4192280E+001, 2.6961620E+000,-8.6593006E-001,-1.7915114E+000,-2.2215657E-001, 2.5043214E-003, 0.0000000E+000, 0.0000000E+000,-1.7146315E-001,-1.8093177E-001, 8.0128874E-005, 8.1415322E-005
 5.4204327E+001, 2.6312623E+000,-8.4758205E-001,-1.7279744E+000,-2.2014544E-001, 2.4257695E-003, 0.0000000E+000, 0.0000000E+000,-1.6326980E-001,-1.6201377E-001, 7.9392305E-005, 8.0071212E-005
 5.4216228E+001, 2.5830759E+000,-8.2928707E-001,-1.5771997E+000,-2.1785233E-001, 2.2892554E-003, 0.0000000E+000, 0.0000000E+000,-6.3953674E-002,-3.8973918E-002, 7.6990021E-005, 7.8412253E-005
 5.4228203E+001, 2.6050657E+000,-8.3193636E-001,-1.5082631E+000,-2.1602797E-001, 2.1389748E-003, 0.0000000E+000, 0.0000000E+000, 4.4793719E-002, 5.0977193E-002, 7.3184567E-005, 7.4487992E-005
 5.4240566E+001, 2.7404777E+000,-8.7270858E-001,-1.6036895E+000,-2.1692617E-001, 2.0276760E-003, 0.0000000E+000, 0.0000000E+000, 6.1841264E-002, 4.9181096E-002, 6.9576518E-005, 7.0962290E-005
 5.4252544E+001, 2.8097266E+000,-8.9006954E-001,-1.6368227E+000,-2.1851740E-001, 2.0232397E-003, 0.0000000E+000, 0.0000000E+000, 5.3616449E-002, 6.6340185E-002, 6.8638755E-005, 6.9631002E-005
 5.4264080E+001, 2.8331737E+000,-8.9747341E-001,-1.4897159E+000,-2.2002286E-001, 2.0931072E-003, 0.0000000E+000, 0.0000000E+000, 1.9717041E-001, 2.2805459E-001, 6.8670223E-005, 7.0071715E-005
 5.4276470E+001, 2.8460330E+000,-9.0414533E-001,-1.3394760E+000,-2.2105294E-001, 2.0652210E-003, 0.0000000E+000, 0.0000000E+000, 3.7547570E-001, 3.8342397E-001, 6.7841195E-005, 6.9516727E-005
 5.4288475E+001, 2.8688593E+000,-9.0544265E-001,-1.3112885E+000,-2.2075790E-001, 2.0009498E-003, 0.0000000E+000, 0.0000000E+000, 4.1744307E-001, 4.3337125E-001, 6.6757075E-005, 6.8135179E-005
 5.4300030E+001, 2.8420427E+000,-9.0594337E-001,-1.4642705E+000,-2.2108423E-001, 2.0065139E-003, 0.0000000E+000, 0.0000000E+000, 2.3896382E-001, 2.5275113E-001, 6.6618354E-005, 6.7922540E-005
 5.4312546E+001, 2.7280343E+000,-8.6974895E-001,-1.6954083E+000,-2.1960240E-001, 1.9789813E-003, 0.0000000E+000, 0.0000000E+000,-3.8780812E-002,-5.4746382E-002, 6.6576503E-005, 6.7918232E-005
 5.4324425E+001, 2.6820130E+000,-8.5585858E-001,-1.7421261E+000,-2.1707749E-001, 1.9808017E-003, 0.0000000E+000, 0.0000000E+000,-1.3668465E-001,-1.3106845E-001, 6.6971614E-005, 6.8710721E-005
 5.4336510E+001, 2.6775337E+000,-8.5735962E-001,-1.5480866E+000,-2.1513607E-001, 2.0214598E-003, 0.0000000E+000, 0.0000000E+000, 5.0457293E-002, 5.8972818E-002, 6.7067147E-005, 6.8911345E-005
 5.4348331E+001, 2.6384244E+000,-8.4565435E-001,-1.4588084E+000,-2.1401945E-001, 2.0521784E-003, 0.0000000E+000, 0.0000000E+000, 1.1408044E-001, 1.2199444E-001, 6.7169624E-005, 6.8695963E-005
 5.4360577E+001, 2.5724784E+000,-8.2672981E-001,-1.6256967E+000,-2.1178163E-001, 2.1109319E-003, 0.0000000E+000, 0.0000000E+000,-8.2988290E-002,-8.9618884E-002, 6.7549181E-005, 6.9261324E-005
 5.4372395E+001, 2.5038442E+000,-8.0203172E-001,-1.7708305E+000,-2.0952994E-001, 2.1597352E-003, 0.0000000E+000, 0.0000000E+000,-2.9411687E-001,-2.7638816E-001, 6.8148259E-005, 6.9795482E-005
 5.4384117E+001, 2.5646790E+000,-8.1383756E-001,-1.7385089E+000,-2.0738550E-001, 2.2081830E-003, 0.0000000E+000, 0.0000000E+000,-1.8909040E-001,-1.9284479E-001, 6.9176842E-005, 7.0839050E-005
 5.4396557E+001, 2.7825249E+000,-8.7643947E-001,-1.5401133E+000,-2.0827551E-001, 2.2734804E-003, 0.0000000E+000, 0.0000000E+000, 1.4664723E-001, 1.5997012E-001, 7.1147457E-005, 7.2525442E-005
 5.4408493E+001, 2.9124967E+000,-9.1989103E-001,-1.3995396E+000,-2.1075227E-001, 2.3748614E-003, 0.0000000E+000, 0.0000000E+000, 3.5681198E-001, 3.8468864E-001, 7.4244559E-005, 7.5811344E-005
 5.4420143E+001, 2.9498709E+000,-9.3267737E-001,-1.3171802E+000,-2.1407269E-001, 2.5058030E-003, 0.0000000E+000, 0.0000000E+000, 4.9317041E-001, 4.8844644E-001, 7.8398116E-005, 7.9903661E-005
 5.4432190E+001, 2.8619869E+000,-9.1011492E-001,-1.2608013E+000,-2.1692906E-001, 2.6228160E-003, 0.0000000E+000, 0.0000000E+000, 4.8303171E-001, 4.7676447E-001, 8.1755320E-005, 8.2770054E-005
 5.4444153E+001, 2.8333475E+000,-8.9832699E-001,-1.2675367E+000,-2.1911615E-001, 2.6755581E-003, 0.0000000E+000, 0.0000000E+000, 4.6682534E-001, 4.5104318E-001, 8.3511855E-005, 8.4960170E-005
 5.4456181E+001, 2.8273758E+000,-8.9920397E-001,-1.3506755E+000,-2.2239536E-001, 2.6792483E-003, 0.0000000E+000, 0.0000000E+000, 3.5247053E-001, 3.5778018E-001, 8.3578939E-005, 8.4815029E-005
 5.4468212E+001, 2.8247167E+000,-9.0150739E-001,-1.5568194E+000,-2.2618458E-001, 2.6456640E-003, 0.0000000E+000, 0.0000000E+000, 1.7808082E-001, 1.4285106E-001, 8.3150512E-005, 8.4358796E-005
 5.4480244E+001, 2.8558549E+000,-9.0515678E-001,-1.7923965E+000,-2.2810556E-001, 2.5720887E-003, 0.0000000E+000, 0.0000000E+000,-7.5590221E-002,-6.7231897E-002, 8.0691329E-005, 8.2154987E-005
 5.4492271E+001, 2.7974553E+000,-8.9402284E-001,-1.7673128E+000,-2.2887778E-001, 2.5036157E-003, 0.0000000E+000, 0.0000000E+000,-6.9221090E-002,-9.0254442E-002, 7.7882420E-005, 7.9164112E-005
 5.4504223E+001, 2.6448677E+000,-8.4495657E-001,-1.5755187E+000,-2.2710991E-001, 2.4525650E-003, 0.0000000E+000, 0.0000000E+000,-6.0665150E-003,-2.6491144E-004, 7.5789320E-005, 7.7278758E-005
 5.4516121E+001, 2.5893346E+000,-8.2372502E-001,-1.4768568E+000,-2.2429115E-001, 2.3662451E-003, 0.0000000E+000, 0.0000000E+000, 7.2362975E-002, 6.6827855E-002, 7.4085044E-005, 7.5487835E-005
 5.4528263E+001, 2.6041254E+000,-8.2923027E-001,-1.4668416E+000,-2.2227723E-001, 2.3192916E-003, 0.0000000E+000, 0.0000000E+000, 1.2282702E-001, 8.8095615E-002, 7.2822579E-005, 7.4549375E-005
 5.4540073E+001, 2.7417129E+000,-8.6581516E-001,-1.5317000E+000,-2.2055010E-001, 2.2689726E-003, 0.0000000E+000, 0.0000000E+000, 1.2443448E-001, 1.2591654E-001, 7.1594759E-005, 7.2488092E-005
 5.4552177E+001, 2.7925568E+000,-8.8764641E-001,-1.6315814E+000,-2.2012661E-001, 2.1760365E-003, 0.0000000E+000, 0.0000000E+000, 4.3452219E-002, 5.5378443E-002, 7.0142515E-005, 7.1359601E-005
 5.4564426E+001, 2.5877977E+000,-8.2854879E-001,-1.7193734E+000,-2.1923859E-001, 2.0880701E-003, 0.0000000E+000, 0.0000000E+000,-1.5479776E-001,-1.7727505E-001, 6.8736974E-005, 7.0485678E-005
 5.4576141E+001, 2.5581110E+000,-8.1267682E-001,-1.7394799E+000,-2.1677732E-001, 1.9960430E-003, 0.0000000E+000, 0.0000000E+000,-2.0905481E-001,-2.0882692E-001, 6.6650773E-005, 6.7538251E-005
